Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
363,RecursiveGrid#1494,1694179759201,3,35905,29119,107716,2.6666666666666665,0,8,8,5,SUCCESS,107716,HfLzbTYOTxi44iH0Kmasuw
364,MK#5197,1695179850377,3,35909,34470,107728,1.3333333333333333,0,4,4,5,SUCCESS,107728,Pxiin58OQB-FKy3zHBZvaQ
365,flyingbear,1693976099329,3,35912,35605,107738,2.0,0,6,6,10,SUCCESS,107738,5pUNAs37SwmHZ-SkXIiVWw
366,VanguardiansOfTheGalaxy,1694795147189,3,36024,34128,108074,0.6666666666666666,0,2,2,3,SUCCESS,108074,9ZguWLXeQm-yZAdIjsyA8Q
367,Yoga,1695798472728,3,36069,34789,108209,0.3333333333333333,0,1,1,3,SUCCESS,108209,9C5BCEtKRUOa2-8axwuEFQ
368,SHHS-deblox#168,1695409729265,3,36110,32078,108331,1.0,0,3,3,21,SUCCESS,108331,pGpsq-14S6ONc7HcWOyyZw
369,ImportantArchitect1819f7,1695905345304,3,36129,34049,108388,0.6666666666666666,0,2,2,29,SUCCESS,108388,iJ14wMzJRzSh8ntPG1MeLA
370,Stormriader-prodikey-bryanloh,1695805579923,3,36144,35726,108434,2.0,0,6,6,8,SUCCESS,108434,7Nc1cdMMQzeitxeZglcgvg
371,BooleanLanguage#5645,1695194193636,3,36157,33666,108472,0.6666666666666666,0,2,2,48,SUCCESS,108472,AmcPAOjDSiWvZSBFFDarRg
372,esbjorner,1693919644216,3,36171,33664,108513,1.3333333333333333,0,4,4,5,SUCCESS,108513,h5JxSAt2TLW8CyqTj25Wow
373,uwu-schaishe-NY,1695065526701,3,36182,33797,108547,0.3333333333333333,0,1,1,4,SUCCESS,108547,wbbj16CvSMalEzgVHkMwVQ
