Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Lightning-McMachine-Vivi,1669800593914,3,55375,51599,166127,4.666666666666667,0,14,14,2,2229,SUCCESS,166127,X4Xb-Bn-QrqI8LMBDNKWtw
Zjaaspoer,1669666132937,3,55397,42863,166193,3.0,0,9,9,1,2230,SUCCESS,166193,ZKRJPiZKTI-UVpQMnxrzDQ
RocketConsole#6574,1668456578126,3,55399,48800,166198,4.666666666666667,0,14,14,1,2231,SUCCESS,166198,4shiWg_iT9-sL3IxB4ckow
JerseyRacerSupreme,1669757220210,3,55420,52596,166260,1.3333333333333333,0,4,4,1,2232,SUCCESS,166260,wYBD0URSQW6UE7Bqpywo4w
contessa,1669224083652,3,55443,51131,166331,10.333333333333334,0,31,31,1,2233,SUCCESS,166331,5Fi6zljBSpCOUSGzqYEj0Q
ReferenceSystem#7023,1669840685156,3,55462,48801,166388,6.666666666666667,0,20,20,3,2234,SUCCESS,166388,8vJaCVCYTumXRZyC4rA93A
KAS-Vanguard-Abirami-R,1667320386559,3,55472,48880,166418,10.0,0,30,30,1,2235,SUCCESS,166418,hgMvEMgjRVugHChLH5-c8A
RobotCharacter#6888,1667843712486,3,55491,52067,166474,4.0,0,12,12,1,2236,SUCCESS,166474,3nB6U4FwSSSOFiL5UdmXyQ
DeanOReilly,1668938743789,3,55528,51852,166584,4.0,0,12,12,1,2237,SUCCESS,166584,88EXOYimQVCbgzeBR1Zs6A
ThisPackage#5446,1669480659518,3,55530,46328,166591,4.666666666666667,0,14,14,3,2238,SUCCESS,166591,aTx4F6PZT3GP-OBvCg40XQ
speedy-turtle,1669758529207,3,55532,51400,166596,2.0,0,6,6,2,2239,SUCCESS,166596,ybIC2bL7RTOe1iISL9W2PQ
ajounice,1669134064210,3,55533,46336,166600,11.666666666666666,0,35,35,3,2240,SUCCESS,166600,3S-QhhVNSIODbI-SDABMzg
cad,1667975907850,3,55537,52946,166613,6.666666666666667,0,20,20,13,2241,SUCCESS,166613,u7cebILvQpawTHl1w-kY6A
UrgentNumber#5126,1667868504222,3,55552,44935,166658,8.333333333333334,0,24,25,1,2242,SUCCESS,166658,gcyIHvsQQ8KRhUzIcybX_g
TuShArM,1667773730708,3,55554,49996,166664,7.666666666666667,0,23,23,2,2243,SUCCESS,166664,hU6g3NrcQ9qTxGIPH4oI_g
GenerativeNode#6099,1668011376800,3,55554,49660,166664,7.666666666666667,0,23,23,2,2244,SUCCESS,166664,cLmTYBEqQx-q94JiYAxYAQ
PythonFix#3222,1667995061664,3,55576,43131,166730,10.333333333333334,0,31,31,1,2245,SUCCESS,166730,JUzYWJQMRdal7fcMlvMabg
Zero-dayArgument#5630,1669667628296,3,55618,55261,166855,2.3333333333333335,0,7,7,1,2246,SUCCESS,166855,NCgON1ilSWe2uUuk_a6nfQ
Tiger-AWS-Americas-MX-MSS,1667940658178,3,55620,55004,166860,8.333333333333334,0,25,25,5,2247,SUCCESS,166860,T7HN8QLTRl2NEGTQD16YMw
yoonseogood,1669766068291,3,55621,53661,166863,0.3333333333333333,0,1,1,2,2248,SUCCESS,166863,jGBV30uMQCCH71Z41mPykw
SD-Testing,1667449280738,3,55640,51730,166921,4.0,0,12,12,1,2249,SUCCESS,166921,sTQlnWzxTuaM5atw5rLjmw
ProvisionalAttention#5862,1669188441582,3,55664,51602,166994,4.0,0,12,12,1,2250,SUCCESS,166994,5D8peQa2QeSv6bYXxp10GA
FabRacer,1669808430515,3,55665,53325,166995,11.666666666666666,0,34,35,2,2251,SUCCESS,166995,YXjU-6WZTe65g7_YyZPJrA
TiinaVaisanen,1667298223642,3,55665,51598,166995,12.0,0,36,36,1,2252,SUCCESS,166995,0sFHRmN7SCyNk1t91E-Etw
AbstractEngineer#4966,1669244731030,3,55705,54259,167115,3.3333333333333335,0,10,10,2,2253,SUCCESS,167115,1aZP5f_HS_6I5vAnaFEoww
NumericZone#5871,1667866100590,3,55709,49667,167127,5.666666666666667,0,17,17,2,2254,SUCCESS,167127,W1iszYgpSr2UpzR63C17YA
QuickModel#1406,1669348556356,3,55709,52661,167127,10.0,0,30,30,1,2255,SUCCESS,167127,GDs3TGRrTTy_LAQnuZnrgg
Ferrari#3703,1669164755115,3,55714,54067,167144,10.333333333333334,0,31,31,1,2256,SUCCESS,167144,WJ8wvWTWRTmJQ7a25nhitg
JPMC-Seattle-SheepRacer,1667336703420,3,55731,52854,167193,7.333333333333333,0,22,22,6,2257,SUCCESS,167193,mEpuKBgHQE-76J-2IbaoNw
SequentialCallback#2347,1669620509966,3,55734,50395,167202,4.333333333333333,0,13,13,1,2258,SUCCESS,167202,WnnVkYf-QJuPXui1KMmxoA
DeepFix#1519,1668868421403,3,55776,48737,167328,11.0,0,33,33,1,2259,SUCCESS,167328,R9Affs73S9CgIy13JZZY5Q
RocketCoder#2519,1669117418681,3,55799,53199,167397,11.666666666666666,0,35,35,2,2260,SUCCESS,167397,x15mbl_CRsK5FX36ERFjAA
StructuredShell#4428,1667786109366,3,55808,52069,167424,9.333333333333334,0,28,28,1,2261,SUCCESS,167424,WU93stwZThO3vxV0iSRptA
StirlingEngine,1669877386331,3,55843,46532,167531,9.666666666666666,0,29,29,3,2262,SUCCESS,167531,dtw5TODFR8mR3oyGQlr0Lw
ComplicatedHypothesis#3153,1668123025046,3,55844,48801,167534,9.0,0,27,27,5,2263,SUCCESS,167534,nlwk0CFISPW-V4lqLlcLeA
CrypticSemicolon#1838,1668500133802,3,55865,46939,167595,5.0,0,15,15,1,2264,SUCCESS,167595,tjryD-wYRReJKfIKrQXiCQ
HollmanEnciso,1668789797184,3,55865,52539,167595,11.666666666666666,0,35,35,5,2265,SUCCESS,167595,vhokfzP-RwyfdkZxW4V-Iw
RecursiveAbstraction#3539,1667925533363,3,55907,50003,167722,9.666666666666666,0,29,29,7,2266,SUCCESS,167722,6JEZ_z0KRcmiLLkCHuwqtA
AtomicPoint#8649,1668614136432,3,55953,50469,167860,9.333333333333334,0,28,28,1,2267,SUCCESS,167860,RBAQXL2USQGHINv6Aq896g
DeepRacer-13-6,1667505227897,3,55974,50790,167924,11.666666666666666,0,35,35,7,2268,SUCCESS,167924,w5e0_sD2QkaIR7SMRzTS-w
UnboundBraces#1035,1668086664974,3,55975,50800,167926,8.666666666666666,0,26,26,1,2269,SUCCESS,167926,wjQdSsXURX-oGGEnK_NDiw
Gohu,1669141460069,3,55997,49327,167993,4.666666666666667,0,14,14,2,2270,SUCCESS,167993,7Os6WxOYQYejNeluLTAAVQ
AsynchronousSchematic#3672,1667445930753,3,56013,50001,168040,11.666666666666666,0,35,35,7,2271,SUCCESS,168040,q6y1M5_gTVSsNBIb-5rquQ
QualityContext#4755,1668590988025,3,56026,52998,168080,11.666666666666666,0,35,35,1,2272,SUCCESS,168080,6WwmdXiQQ7esCdq1UddkGQ
PrototypeSwitch#2542,1667859117317,3,56087,49866,168261,10.666666666666666,0,32,32,2,2273,SUCCESS,168261,yvx1zaB1Roqk7iDJrmfoyQ
TechnicalServer#2849,1667976038545,3,56087,47726,168263,4.333333333333333,0,13,13,1,2274,SUCCESS,168263,MU6mG79uRyO5uK29IB-3Zw
ContiRacer#42,1669756687295,3,56087,50594,168263,10.666666666666666,0,32,32,1,2275,SUCCESS,168263,cZoDcMp3Q2CZraFqHQbBBg
UpgradedScope#1178,1668278032819,3,56154,46205,168463,4.333333333333333,0,13,13,1,2276,SUCCESS,168463,KzxgeXDNSeyFabEY4Vc83A
AI-and-ML-Customer-Interaction-LN,1667412777374,3,56175,47461,168527,9.666666666666666,0,29,29,1,2277,SUCCESS,168527,2G9Bdg2BQ3afAaCAwkq4Kg
DeepRacer-17-6,1667625070228,3,56194,42928,168582,9.666666666666666,0,29,29,1,2278,SUCCESS,168582,DE5PyE4-R0GAU3fMSfnKoA
MachineArgument#3094,1669058252999,3,56195,49388,168586,10.666666666666666,0,32,32,1,2279,SUCCESS,168586,TUKUFckaRLim7U6nZk_weg
MemoryPatch#0012,1669115869745,3,56219,53267,168659,3.6666666666666665,0,11,11,1,2280,SUCCESS,168659,YUfGybweR1CU3Ek1HByrGA
DeepArray#6351,1669765944108,3,56220,49313,168660,5.0,0,15,15,1,2281,SUCCESS,168660,JdEr3J78TOuNFLogZ40C_A
UsableZone#4521,1668702474543,3,56241,54796,168724,8.333333333333334,0,25,25,2,2282,SUCCESS,168724,0fFtKFJLQQmoY_jRCMOQ0w
ReallyFastDude,1669686754967,3,56241,46607,168724,4.333333333333333,0,13,13,1,2283,SUCCESS,168724,y-VUveV9SLOwsyfGbx94Yw
MobileTag#9131,1668610194527,3,56270,52082,168812,4.0,0,12,12,1,2284,SUCCESS,168812,NZ5WDHhARXaH8d6hrF-nPQ
UpgradedError#0716,1669819046756,3,56292,53945,168877,5.0,0,15,15,1,2285,SUCCESS,168877,y8L2xmFKSOGnoIuEfH0nkg
UnicodeTheory#6483,1668505139836,3,56320,50395,168961,4.333333333333333,0,13,13,7,2286,SUCCESS,168961,LAsuKdqdQq6aLV-CHmse_A
Too-soon-Junior,1669253334028,3,56353,50734,169059,10.666666666666666,0,32,32,2,2287,SUCCESS,169059,xiCZQI_5SNqw75qmfFsqfA
R2-R1WayPointsMixDiscreteSpeedIncrease,1668950938819,3,56419,54787,169257,10.666666666666666,0,32,32,1,2288,SUCCESS,169257,qyzshmZLQR2_yqALoAE3KA
ZHENG,1668992726571,3,56443,47866,169329,10.666666666666666,0,32,32,2,2289,SUCCESS,169329,Hp8pr2iER1SBrWGw8VeCGQ
DeepRacerGoGoGo,1667791843081,3,56464,51468,169393,7.666666666666667,0,23,23,1,2290,SUCCESS,169393,M8ZE73FbSSKq8qcf_14NZw
Stephen-With-A-V,1667403348202,3,56464,53662,169394,9.0,0,27,27,1,2291,SUCCESS,169394,NkR9GzdOTMiyqtPNYx2Hag
kanghyun,1669701065592,3,56487,51402,169463,4.333333333333333,0,13,13,4,2292,SUCCESS,169463,cw_RPZ7BR3-uV5xY_KGeTw
IterativeExpert#1863,1669764561791,3,56605,48223,169815,9.0,0,26,27,1,2293,SUCCESS,169815,PXbbkXeBRg2uUBE-Jit0KA
FormulaicTest#0590,1669703796808,3,56641,52657,169925,8.333333333333334,0,25,25,1,2294,SUCCESS,169925,ftBBX6CbQ7amssItCLwZpA
Tony296,1669856581776,3,56708,47920,170124,4.0,0,12,12,1,2295,SUCCESS,170124,7EphDJFWTK6ZBwznE83AsA
ruhullah,1667929278801,3,56733,53736,170200,5.0,0,15,15,1,2296,SUCCESS,170200,hPRZ-t63QFei6E7o7dMiLw
SzetoPlayz,1668335635116,3,56774,53460,170323,11.0,0,33,33,1,2297,SUCCESS,170323,AWIRa4xUTP65p1wQ486Pkg
jazDad124,1669854836970,3,56819,52524,170457,1.0,0,3,3,1,2298,SUCCESS,170457,m0y3m-EfRRmUmTqaSz3mHQ
GenerativeDocumentation#9539,1668396630598,3,56820,43333,170460,4.666666666666667,0,14,14,1,2299,SUCCESS,170460,bakLh4wfTBWIpSqYm9CFwQ
kamion#1,1669606948795,3,56872,52743,170618,11.0,0,33,33,2,2300,SUCCESS,170618,5SxYdUEnTBm4p3BUT0KwBA
BetaSchema#1029,1667549223761,3,56894,50932,170684,11.666666666666666,0,35,35,1,2301,SUCCESS,170684,VUR2adb1So6cQ1-r2lDJlQ
Swayambhu,1669113303463,3,56911,54268,170735,10.0,0,30,30,3,2302,SUCCESS,170735,VLdHsjxXRW6a-W-KtDGBPA
DeepMatrix,1667978081565,3,56953,55533,170860,11.333333333333334,0,34,34,6,2303,SUCCESS,170860,rbgKif9TTLyuhQFqfW046w
MartynSwift,1669666492611,3,56954,42935,170864,2.3333333333333335,0,7,7,2,2304,SUCCESS,170864,9o1GEhOaRQeDamWfXvaQqg
PawelKublas,1668713954059,3,56976,54136,170928,8.0,0,24,24,1,2305,SUCCESS,170928,3JasuRusSt68YLaXINASSg
PythonOrder#9013,1669855955835,3,56976,53527,170930,4.0,0,12,12,1,2306,SUCCESS,170930,Gxt4yu9ERwun9VuRg2GCQA
HelpfulDeadline#3232,1669714095545,3,56995,55796,170986,8.333333333333334,0,25,25,1,2307,SUCCESS,170986,HCINOS09SfCB2IBMAPJK-Q
CrypticTheory#0446,1669844368801,3,56997,50271,170991,9.666666666666666,0,29,29,2,2308,SUCCESS,170991,-gTeovNmQRuiYqbQ6b2r0Q
KhalsaToken#2206,1669689141423,3,57019,39738,171058,5.333333333333333,0,16,16,1,2309,SUCCESS,171058,du30tAjMRN2CEDb23vgx7Q
R2WayPointsSpeed4Continous,1668949406533,3,57043,48200,171130,12.333333333333334,0,37,37,1,2310,SUCCESS,171130,owm4XYBQRKmTsqMeEyJyNg
PathingLine#2842,1668271926307,3,57043,51460,171130,4.0,0,12,12,1,2311,SUCCESS,171130,dQpMvahDTGGKApL_9XT72w
DeepPoint#1498,1668867817822,3,57065,55136,171197,4.333333333333333,0,13,13,1,2312,SUCCESS,171197,sY8f3BzxTmylJ5YVop-fDg
Stier#0681,1669675726344,3,57071,45601,171215,2.6666666666666665,0,8,8,1,2313,SUCCESS,171215,4LJjZy1DR5yaCcPgZlLtvQ
AbstractSequence#4273,1669828634860,3,57093,54068,171280,9.0,0,27,27,1,2314,SUCCESS,171280,QfkcRvqrT3e3qDISk2TF_g
StructuredGame#1820,1669835316996,3,57108,42197,171325,8.0,0,24,24,1,2315,SUCCESS,171325,_gB-KhQoQ5-opIjMVlbMvg
TestingArgument#3246,1668394681004,3,57242,55331,171728,12.333333333333334,0,37,37,2,2316,SUCCESS,171728,ljLbOaNJSmKjKIjPrZAqXA
KdBaus35,1669668193128,3,57295,52605,171887,1.3333333333333333,0,4,4,3,2317,SUCCESS,171887,6i3_toJgRD210NQRNScN8A
Nenya,1668516611521,3,57307,50190,171921,3.6666666666666665,0,11,11,3,2318,SUCCESS,171921,AoV-3vxnTzeeq0XVfVgS3A
HanSoko,1669674709912,3,57330,48055,171990,2.3333333333333335,0,7,7,3,2319,SUCCESS,171990,WWpYkYzaSCiycVb2alPaPA
Erra-Ombati#Absa,1667934777451,3,57331,55936,171993,12.0,0,33,36,1,2320,SUCCESS,171993,QP9qKS5dT6ebcQ85pssnLQ
CleanInterface#2491,1668513143041,3,57419,52135,172259,7.333333333333333,0,22,22,4,2321,SUCCESS,172259,CaJNqhS0QEiF747WZgwVXA
IterableSemicolon#2931,1667844052195,3,57465,53057,172396,4.333333333333333,0,13,13,3,2322,SUCCESS,172396,YJEXZyfjSOmh6L5DC0c_Dw
Ericsson-Redwood-Bruce,1668457160120,3,57465,55067,172396,9.333333333333334,0,28,28,1,2323,SUCCESS,172396,xFWOkcf_TqulJEWlgobPAw
MasheenLearnding-Sas,1667431332039,3,57469,41810,172408,12.0,0,36,36,1,2324,SUCCESS,172408,rs_qcUcuQcqyxgjcZp_zPw
SkyNet-Ana,1669790464810,3,57495,52265,172486,10.0,0,30,30,2,2325,SUCCESS,172486,BwXxTI7zQ0qRMa96qIV1Ow
ConnectedShell#9810,1668688904816,3,57507,53249,172523,4.333333333333333,0,13,13,2,2326,SUCCESS,172523,3WLpjnY-SRKQJolmQMA34A
Urge2EatWaFFLeS,1669770487451,3,57509,56190,172527,1.0,0,3,3,1,2327,SUCCESS,172527,13Zztc4ISf2mtsTowPirfg
VishalQualityPackage#2729,1669666157526,3,57533,50468,172599,3.3333333333333335,0,10,10,1,2328,SUCCESS,172599,oV7AlbDcQlus31_Snpp_VQ
HashableEnvironment#5261,1669370535853,3,57540,55488,172621,10.666666666666666,0,32,32,1,2329,SUCCESS,172621,wai5n9kSQ22mTGC7WfHnmg
Basant,1668401022641,3,57552,54986,172657,11.666666666666666,0,35,35,1,2330,SUCCESS,172657,rF4e2oKIQ4e-utoCBw5JhA
SurfeandolaNube,1669668950810,3,57575,55269,172727,4.0,0,12,12,3,2331,SUCCESS,172727,H5huQiGiSOS-2R7JcHkpCw
ysk8-DR-GO,1668747772619,3,57576,52396,172729,4.666666666666667,0,14,14,7,2332,SUCCESS,172729,BLw7a6c-T9extIXQmmkrnA
FiniteScope#0763,1667983384955,3,57598,50132,172795,4.0,0,12,12,2,2333,SUCCESS,172795,6RXwLK9lTN2RL4WUXCb_Eg
raptorpete,1669858020600,3,57622,55321,172868,0.3333333333333333,0,1,1,2,2334,SUCCESS,172868,-hIB_tYjR6OqLH4LSOb3DA
CleanString#9825,1667525495105,3,57629,54804,172888,4.666666666666667,0,14,14,1,2335,SUCCESS,172888,Urh2fjX2TyeXTr0Y0zKIfQ
Beelzebub#0495,1669822222479,3,57686,50392,173060,12.0,0,35,36,1,2336,SUCCESS,173060,DMFm_6byQ9SA3Hmd67VKEA
DeepRacer-01-6,1667356188192,3,57687,52734,173061,12.0,0,36,36,2,2337,SUCCESS,173061,Kv8S7oN3TQqaMe9E3YuEdg
SquareExpression#4222,1669676060242,3,57708,53466,173125,5.333333333333333,0,16,16,2,2338,SUCCESS,173125,V5FoqeTFRYKk6JH01iKAvg
mtbevins,1668194571998,3,57754,41066,173263,11.666666666666666,0,35,35,1,2339,SUCCESS,173263,pLhgZuc0Q7-qBX34cm2-FA
AM730,1667911772650,3,57774,54728,173324,11.333333333333334,0,34,34,21,2340,SUCCESS,173324,BVyCq7XIT-ObuDsJfFVtDA
HashableSchema#4906,1667855232726,3,57776,51464,173328,5.333333333333333,0,16,16,1,2341,SUCCESS,173328,Q7SF14s_QLqtx1RmGqsuAg
ThisUpdate#7811,1667522150395,3,57818,53069,173455,9.333333333333334,0,28,28,1,2342,SUCCESS,173455,sfaYmgauQlGjjK6_3kB8UA
CaraR#3945,1668002561129,3,57842,50872,173527,5.0,0,15,15,4,2343,SUCCESS,173527,RmMfe2_1Txishp0j1EqnKA
FidRacer101,1669666993913,3,57880,54971,173641,4.666666666666667,0,14,14,4,2344,SUCCESS,173641,vRP4aEwMSzWu2lJlJMxvQw
Nitheesh-nsk,1667750413411,3,57886,45664,173659,5.0,0,15,15,1,2345,SUCCESS,173659,srCS_928Qpqh2Y9wzsGX2g
HY-Auto,1669164754869,3,57888,53741,173665,12.0,0,36,36,3,2346,SUCCESS,173665,IkiWMtj4Ri2qIIK9wZuFiA
CBA-TheRebootingRebels-IND,1668743500882,3,57907,50197,173723,12.0,0,36,36,8,2347,SUCCESS,173723,i1SAhlNIQ6G6b6tLPWvrVw
TabletLine#5208,1667571838104,3,57973,52593,173919,4.666666666666667,0,14,14,4,2348,SUCCESS,173919,kV_6f1cfTrmMGm73EFqz7w
AlphaCircuit#4711,1667885046881,3,58093,54133,174280,12.0,0,36,36,2,2349,SUCCESS,174280,sNysKgQBRaCSDZ8SLTcY-g
Gugan-Mohan-DR,1669757841291,3,58111,51603,174334,4.666666666666667,0,14,14,2,2350,SUCCESS,174334,53DMsdgzSMedIwcMLKsIMg
DraftDelta#3649,1667381996694,3,58130,51937,174392,10.666666666666666,0,32,32,1,2351,SUCCESS,174392,_rFxHxirRIisUJ3lnLjyjQ
ComplicatedTag#7648,1668397861113,3,58197,53330,174593,12.333333333333334,0,37,37,4,2352,SUCCESS,174593,GYOMCXzAQPCEfxb4v0ZbOw
ShakeAndBake,1669320286972,3,58220,51329,174662,4.666666666666667,0,14,14,5,2353,SUCCESS,174662,URr9ToW7SMyyUldy9FMswA
BigDelta#2986,1668471873689,3,58221,54471,174663,5.666666666666667,0,17,17,1,2354,SUCCESS,174663,ePlnvORMQgW_LyddaNnozg
EsteemedSlice#8972,1668354970965,3,58222,52399,174666,5.666666666666667,0,17,17,1,2355,SUCCESS,174666,yRb-HVLrTKqIjy4VSaaAWg
AF4MLRacers,1668836092551,3,58244,53396,174733,11.333333333333334,0,34,34,1,2356,SUCCESS,174733,d5zBj--YSTGLc5RMICZIlw
iku#bb0210051,1669607273560,3,58244,56002,174733,11.666666666666666,0,35,35,1,2357,SUCCESS,174733,0IEUjpviRIqw60KAhSQ0Gw
ecattez,1669757981668,3,58244,55869,174734,0.6666666666666666,0,2,2,2,2358,SUCCESS,174734,auCR_fdOQtS2MG9dSEQcTA
Amazon,1668133828820,3,58276,55861,174828,4.666666666666667,0,14,14,6,2359,SUCCESS,174828,iFbEL2TDRCa6x3nxd_25Jw
SHHSKA-CHOW,1668016137879,3,58286,42267,174859,12.333333333333334,0,37,37,1,2360,SUCCESS,174859,YH7tjG4cTv63GoUSwO_fzw
InfiniteParameter#2259,1668465606772,3,58331,54133,174993,12.0,0,36,36,1,2361,SUCCESS,174993,yGZTnfiZREmlq8dYvq2ROA
NID-UchusenNIDgou,1667538941428,3,58353,52460,175061,6.666666666666667,0,20,20,3,2362,SUCCESS,175061,hElyhLtXRYeItD2aIb9IZg
AsynchronousExpert#6976,1667970997183,3,58397,50398,175193,10.0,0,30,30,3,2363,SUCCESS,175193,bM4Sm-_ySRWLbXq1hzhUmA
jned-racer2022,1669666219712,3,58418,50870,175256,2.0,0,6,6,1,2364,SUCCESS,175256,0ATdU1JGQ_OZnFEipnuQ7g
TheloniousBonk,1669847669041,3,58420,57264,175260,2.0,0,6,6,2,2365,SUCCESS,175260,WLcGlfWASSOvFa6bw9Uepg
WStratos,1667261186428,3,58464,50589,175392,12.0,0,36,36,1,2366,SUCCESS,175392,I9d5rCIVQl-eiD9JOXy_XA
BrainyScript#1209,1667934378922,3,58486,48788,175459,10.666666666666666,0,32,32,3,2367,SUCCESS,175459,RgvSmF9KRl6NfEP20tGD3A
ImportantServer#6173,1669843484527,3,58497,55743,175492,1.6666666666666667,0,5,5,2,2368,SUCCESS,175492,4rkHubDYSJqNS5Y6cACKag
ComplicatedCallback#0721,1667966771265,3,58554,56458,175663,11.666666666666666,0,35,35,1,2369,SUCCESS,175663,gZMz-_nqTGKB-hFoJfn0YA
PassingTester#8922,1669821912501,3,58598,53331,175795,4.333333333333333,0,13,13,2,2370,SUCCESS,175795,xQZvfArUS-6wm7H8wkCwIw
PassingSlice#8973,1668523499542,3,58619,55999,175858,4.666666666666667,0,14,14,2,2371,SUCCESS,175858,CjmsiShYSGOBckWcSfk_1g
FunRacer-TSN-2022,1667996825785,3,58642,54799,175928,12.0,0,36,36,1,2372,SUCCESS,175928,cTsc2XvNRGWRV372Epq_nA
InfiniteAbstraction#1425,1669856977108,3,58671,51400,176014,2.0,0,6,6,3,2373,SUCCESS,176014,2MfitVPMRAKj5BhcdRRD1A
LeetGrid#6888,1669139658797,3,58674,55003,176024,10.333333333333334,0,31,31,1,2374,SUCCESS,176024,6tKqj92DQ5qjNNRj61d33w
MarioParrilla,1668697153243,3,58929,55870,176787,4.666666666666667,0,14,14,1,2375,SUCCESS,176787,UB8JauKHTeGPw7niWneg7Q
CardsRacer,1668941547358,3,58996,55802,176988,11.0,0,33,33,1,2376,SUCCESS,176988,hL1B1kR_TP2oWNHYHs2p9Q
Akiba#0042,1669607252195,3,59006,51597,177020,11.0,0,33,33,1,2377,SUCCESS,177020,G1dKEVoVRTGYEA1trJspWw
SecureByte#8681,1668788742201,3,59020,52130,177061,11.666666666666666,0,34,35,3,2378,SUCCESS,177061,Y4LOdKTjR1Km48qlD-ySZQ
OhDeer,1669856421193,3,59064,57866,177192,1.6666666666666667,0,5,5,1,2379,SUCCESS,177192,JIY6aSncQUWQS8D6sXvMfw
CompleteUpgrade#0491,1669756493735,3,59109,53666,177327,9.333333333333334,0,28,28,1,2380,SUCCESS,177327,W4gXDnkiRlyx7Ls2zFYVUQ
REV-Model-T,1668755620699,3,59132,47188,177398,12.333333333333334,0,37,37,1,2381,SUCCESS,177398,jiPBq8kmQdSd8lAJFHkbew
HelpfulUpdate#3191,1667967611905,3,59173,56928,177521,2.3333333333333335,0,7,7,1,2382,SUCCESS,177521,euatqiFaRimMPTwrTzQQ3w
NullEnvironment#5988,1669620598955,3,59200,48466,177602,5.666666666666667,0,17,17,1,2383,SUCCESS,177602,CI_ef35fQHOxRXJ82y3PPA
0utrun207,1669139164479,3,59200,52401,177602,11.0,0,33,33,1,2384,SUCCESS,177602,hRsm6W91Sdi7cXDhQcdIXw
Bobpop,1669676953885,3,59350,56538,178051,5.333333333333333,0,16,16,3,2385,SUCCESS,178051,cbG4_YS6TWmZICzbpQb9fA
EncryptedContext#7630,1667384826979,3,59352,57329,178056,5.333333333333333,0,16,16,4,2386,SUCCESS,178056,qy6qoy-XQVWKkpQ778bBOg
tatsuya,1669667484195,3,59353,56002,178061,4.333333333333333,0,13,13,1,2387,SUCCESS,178061,swsqvrTpTmql7F7i-pu11g
RomainBlanjean-IpponTech,1669671663850,3,59377,46943,178132,3.0,0,9,9,4,2388,SUCCESS,178132,rwhTWEoYT8Sxf5_ywv0jyw
randomweather,1669664894974,3,59417,53725,178253,6.333333333333333,0,18,19,1,2389,SUCCESS,178253,Praik8jNScyZMhNUYowrJw
CodeDelta#9900,1667330761203,3,59419,57789,178259,7.333333333333333,0,22,22,3,2390,SUCCESS,178259,fgtceRgjSaiOepGahtlVtQ
Zero-dayScript#3381,1669857049137,3,59532,54130,178596,11.333333333333334,0,34,34,1,2391,SUCCESS,178596,WUqIyxAuQQeB7dxUbYKv6w
VirtualScope#2386,1669677023353,3,59550,50403,178650,4.666666666666667,0,14,14,1,2392,SUCCESS,178650,01sxZRkBSlCwfLQpIB9bDw
IamTeacher,1668571733752,3,59710,58337,179132,12.333333333333334,0,37,37,1,2393,SUCCESS,179132,k8kIa5UYTnO4sUfkTlqx8g
UpgradedServer#0314,1667407247043,3,59733,56933,179201,4.666666666666667,0,14,14,2,2394,SUCCESS,179201,4NGQ0xa8RfmSBa9SHorCQA
SequentialBreaker#2014,1667524388881,3,59755,54999,179266,5.333333333333333,0,16,16,1,2395,SUCCESS,179266,kOli3k_DTqKsomw4o69rQQ
CurlyNotation#3767,1668398826799,3,59773,47467,179320,11.333333333333334,0,33,34,4,2396,SUCCESS,179320,YeOE6_BYTDKSVWWmjgvEuQ
AiKoma,1669855908762,3,59775,57134,179325,0.0,0,0,0,2,2397,SUCCESS,179325,LRPJr2gpRU-ReyYxge_VKg
UnicodeSwitch#7897,1669159574856,3,59842,50603,179526,12.333333333333334,0,37,37,4,2398,SUCCESS,179526,Zok8TUuXQVyEaUkvHA8VfA
Kaon,1669670583881,3,59864,56929,179593,3.3333333333333335,0,10,10,2,2399,SUCCESS,179593,mZBEbTWYQ0GRmII0u4AAuA
VirtualNumber#3891,1667910261994,3,59887,55798,179662,12.0,0,36,36,10,2400,SUCCESS,179662,K7vmwA9QS0-UYTG5dRFEBg
PythonNetwork#5119,1668624392846,3,59888,56601,179664,6.0,0,18,18,1,2401,SUCCESS,179664,PBr9udSfSkqi9HkPbN5Kdw
Arewethereyet-Yeonwoo,1669423951346,3,59909,55061,179727,6.333333333333333,0,19,19,3,2402,SUCCESS,179727,6IO_vZJGS9CY6ZFfD4HdUw
GlobalModel#9219,1669744265893,3,59930,55131,179790,7.333333333333333,0,22,22,2,2403,SUCCESS,179790,UCtk7DiaR5-IFuaTZ590bA
ASCIIPoint#5876,1667416168928,3,59977,46200,179933,12.333333333333334,0,37,37,1,2404,SUCCESS,179933,zYiIB6pvS5e_AUHoeLSMug
skip-reinvent-22,1669755053024,3,59996,57467,179989,5.666666666666667,0,17,17,1,2405,SUCCESS,179989,betdrrF4ROyvMa0jz89lfw
ProgrammingGrid#8609,1669607036862,3,59999,55536,179999,11.333333333333334,0,34,34,1,2406,SUCCESS,179999,CkOZm-grSZWxaMFT2KcaNg
iamjacbob,1668012409805,3,60037,53921,180112,5.666666666666667,0,17,17,4,2407,SUCCESS,180112,oK8WTHBBTtOS1tfhfcFspQ
ivan,1669855979794,3,60041,53799,180125,2.3333333333333335,0,7,7,3,2408,SUCCESS,180125,1da56179bb354e368ccecw
