Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
TestableOrder#0246,1667440208552,3,84112,81002,252336,20.0,0,60,60,2,732,SUCCESS,252336,hbs6q6xfT7WBFcOAaWxmTg
fastncurious,1667409872422,3,84133,81128,252400,20.0,0,60,60,3,733,SUCCESS,252400,GGVZ2tI2TUi2WrResgCaxA
IterativePackage#2567,1667611268410,3,84886,78391,254658,20.333333333333332,0,61,61,1,734,SUCCESS,254658,G4ixsuc8R5W_Xdz85Fd7Vg
TestableSpec#7212,1667442161972,3,84962,78395,254887,12.666666666666666,0,38,38,2,735,SUCCESS,254887,5RY-oq5JRf2TIhUswEHq9Q
MarkLum,1667290140989,3,85046,78399,255140,12.0,0,36,36,1,736,SUCCESS,255140,90ALDnvRTqCWDYXngjA08g
AbstractTag#4736,1667521576411,3,86440,80266,259321,20.666666666666668,0,62,62,1,737,SUCCESS,259321,fgat2ebiTlS8VxxUnd7bsA
QuickBooster#8093,1667432240064,3,86486,82795,259459,13.0,0,39,39,1,738,SUCCESS,259459,51x1opbBRYqsf0L0XbXXlw
Omar2535,1667503446330,3,87932,77062,263796,21.0,0,63,63,3,739,SUCCESS,263796,JVhePSD2Rj-wDBEws6pPzA
FormulaicAttention#6886,1667395367934,3,88779,85133,266338,13.0,0,39,39,1,740,SUCCESS,266338,MIM3TYWSTWuTM3vf1-ydvw
UnicodeValue#0036,1667414516849,3,89509,89406,268529,21.666666666666668,0,65,65,1,741,SUCCESS,268529,LiFr5rI6TVClgAGIb1_Veg
ProgrammingTag#7499,1667514637527,3,90398,89000,271195,13.333333333333334,0,40,40,1,742,SUCCESS,271195,tqvAqi3FTnS-oQ_bPUK9wg
HNU32,1667440200455,3,90465,83662,271396,14.0,0,42,42,4,743,SUCCESS,271396,XkyRZGLSQQipztw7ZPJz9g
MobileLog#3956,1667470775892,3,91622,88737,274868,14.666666666666666,0,44,44,3,744,SUCCESS,274868,b8y0rdpsTu24eur4G1rtyQ
BigVariable#1544,1667315026439,3,93407,85291,280222,14.333333333333334,0,43,43,1,745,SUCCESS,280222,NFYzRoL3R72zzWHXJPnrqA
PrimeEvaluation#4719,1667496960218,3,94421,82405,283265,16.666666666666668,0,50,50,2,746,SUCCESS,283265,nrWIVqUjTU-udQtJojSoOQ
PrimeLoop#9932,1667442170027,3,94552,86667,283657,15.0,0,45,45,2,747,SUCCESS,283657,Xwb9Jv-vT1KZNV-YbSJgfA
VariableString#0854,1667441885760,3,94874,91467,284622,15.0,0,45,45,2,748,SUCCESS,284622,JdCr17PEQnuutklxHb96cA
PathingSchematic#1646,1667609006710,3,94888,92863,284664,21.666666666666668,0,65,65,1,749,SUCCESS,284664,Azoje-JaT0ieNwmFq15itQ
ComplexHypothesis#3250,1667548697461,3,96111,92400,288335,22.0,0,66,66,2,750,SUCCESS,288335,3FrDXtxTTqCbMPUYueQZFw
MobileTester#5070,1667439671289,3,96220,90863,288662,15.666666666666666,0,47,47,1,751,SUCCESS,288662,KLcPhWqNR1yux4aTcHqX3w
MachinePackage#8099,1667521694981,3,96240,94793,288721,15.333333333333334,0,46,46,1,752,SUCCESS,288721,ci0d_YbIT7KOGqQEd12SFA
FormulaicValue#9919,1667534329541,3,97131,83996,291393,23.0,0,67,69,1,753,SUCCESS,291393,JGkR8nu2Q56IhuS2uDVp8g
KSquared,1667577510612,3,97217,91657,291653,15.333333333333334,0,46,46,1,754,SUCCESS,291653,3346f4574a9d4621a1c8cQ
DeepRacer-03-5,1667622063719,3,97731,90659,293193,23.333333333333332,0,70,70,1,755,SUCCESS,293193,Pj2uuAh3Qn66otlPdKdO4w
Matt,1667540756248,3,99600,95599,298800,17.333333333333332,0,52,52,1,756,SUCCESS,298800,94AJnMjyQyuBgETEYiDPDw
DesktopOrder#1769,1667428517635,3,99820,96058,299460,17.333333333333332,0,52,52,1,757,SUCCESS,299460,LRYsBAx6RCOo34yPA8mLhQ
ContinuousZone#1013,1667595935954,3,100443,99539,301329,18.0,0,54,54,1,758,SUCCESS,301329,OTDmB_fqQT-qn0ye2PlUZA
ParametricServer#7078,1667307542954,3,100730,100599,302190,16.0,0,48,48,1,759,SUCCESS,302190,P_4a_ckDT2SPOayTvUz-Lg
ImmutableGrid#8998,1667422123790,3,104799,102866,314398,17.666666666666668,0,53,53,1,760,SUCCESS,314398,Jsn_vojqQs-cikM81pTFaw
CleanVariable#4130,1667306037845,3,105953,103860,317860,19.0,0,57,57,1,761,SUCCESS,317860,-TNrk476R9eDmWrj8Fcyvw
MachineValue#8434,1667447964511,3,110730,102939,332191,20.0,0,60,60,3,762,SUCCESS,332191,YGhSWtI2RUecb4wSe1TBDQ
Ebok,1667481776765,3,112707,103532,338123,20.333333333333332,0,61,61,2,763,SUCCESS,338123,EQ7onqsLToeP9tNpCIUGvw
FuturisticEngineer#3472,1667602146831,3,113932,103325,341797,20.666666666666668,0,62,62,1,764,SUCCESS,341797,BFt0yzluRbS9WbQ8Ar47FA
MechanicalCommand#0114,1667587839472,3,113933,106868,341801,20.666666666666668,0,62,62,1,765,SUCCESS,341801,_HQD-1qSQoajlcawNbHyuw
DigitalRequirements#6131,1667496163690,3,114020,106326,342062,21.0,0,63,63,1,766,SUCCESS,342062,lUz5nb-1Rp6DzUhm_fgefg
AlphaAbstraction#2630,1667371205987,3,114116,109671,342349,20.666666666666668,0,62,62,1,767,SUCCESS,342349,UQBN-QWfS9Kp1RVVcikKag
AtomicEngineer#7857,1667440200461,3,114630,105935,343891,21.0,0,63,63,2,768,SUCCESS,343891,rVgjbk9eROi5SDxPgfCewA
RocketTest#1448,1667683983957,3,114997,103463,344992,21.0,0,63,63,1,769,SUCCESS,344992,0PJcq8_ARM-LdouHoQ1okQ
ProgrammingLambda#6999,1667464867483,3,116486,110725,349458,20.666666666666668,0,62,62,2,770,SUCCESS,349458,lIUiDqm3TnObqTrSSGOtbg
TuShArM,1667546521547,3,117886,115127,353659,22.666666666666668,0,68,68,1,771,SUCCESS,353659,hU6g3NrcQ9qTxGIPH4oI_g
UrgentCircuit#3193,1667521166342,3,117932,116797,353796,21.333333333333332,0,64,64,1,772,SUCCESS,353796,zpYjVIkVQFGCJ8gUV8w8_Q
StructuredBreaker#4514,1667488485540,3,122378,109654,367134,23.0,0,69,69,1,773,SUCCESS,367134,N5ptUZeeSRij1yPwe4tV1A
HashableError#6004,1667521809068,3,127443,126263,382329,24.333333333333332,0,73,73,1,774,SUCCESS,382329,M9vYcuKFQyi9q28MzghLSQ
