Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
anct20191221,1643108604220,3,111230,108765,333691,6.666666666666667,0,20,20,1,541,SUCCESS,108765,4ec1417507d04d8387000w
BooleanLine#5269,1642407206009,3,112329,108798,336988,6.333333333333333,0,19,19,2,542,SUCCESS,108798,6KKDe6EdTCO4VzLDlzLUXQ
GenerativeRequirements#6162,1643615919186,3,112350,108800,337051,24.0,0,72,72,1,543,SUCCESS,108800,XOGins4CTqSkBWRczn2fOA
ParametricDigit#0503,1643139928659,3,113643,108802,340931,7.666666666666667,0,23,23,1,544,SUCCESS,108802,oi0qTArfSx2Cy5KNDjV-6Q
HashableDocumentation#7518,1642694736347,3,122066,108927,366198,8.666666666666666,0,26,26,1,545,SUCCESS,108927,x25fqLcjRg6_x_03g-_8OA
lfunit-aws-dr,1642505050311,3,121221,108998,363663,22.0,0,66,66,2,546,SUCCESS,108998,npz96rd_SmSVroDxNYvkrA
QuickCoder#8819,1641459062225,3,110594,109126,331784,5.0,0,15,15,1,547,SUCCESS,109126,LMO6id66QW61n3UlkDXm3w
WizeRacer,1641910255204,3,113039,109199,339117,1.6666666666666667,0,5,5,1,548,SUCCESS,109199,cdec202b6ccc435e83a3fw
AgileExpert#5990,1641459920543,3,109468,109210,328404,5.0,0,15,15,1,549,SUCCESS,109210,8aufPy-TSoON3oOHKYrlqg
technopro#yamazakiyukiroot,1641460123516,3,110577,109733,331732,2.3333333333333335,0,7,7,2,550,SUCCESS,109733,8FVbBznkS4CEJRgnINd9IA
IterablePresentation#2750,1641334632282,3,113246,109873,339739,7.0,0,21,21,2,551,SUCCESS,109873,lK2rLDKbQJyEhES77N5Jng
StructuredBrackets#2412,1641453639722,3,111487,110129,334461,4.333333333333333,0,13,13,1,552,SUCCESS,110129,UBBCAk7fTZ-g8wq7bXUIiA
ProgrammingDiff#7446,1642754429638,3,116181,110134,348545,21.666666666666668,0,65,65,3,553,SUCCESS,110134,knD2e-w3TF6Ggtmc3GzcYQ
AsynchronousExpression#5806,1642190697134,3,116157,110273,348473,6.333333333333333,0,19,19,5,554,SUCCESS,110273,A9MsGmKYTR2RJBidHZoOiQ
EllipticC,1642860863176,3,115827,110274,347482,8.666666666666666,0,26,26,2,555,SUCCESS,110274,gCOmYXq9QTuTWo5uLIHUvQ
Huiliang-Lui-SGCC,1642129113396,3,118757,110535,356273,4.0,0,12,12,4,556,SUCCESS,110535,4zhoyKc-S9yNFn3JONx_4A
Bruh,1642150518188,3,113069,110996,339207,7.333333333333333,0,22,22,1,557,SUCCESS,110996,XR1uQP0RRDWP3hVEEFBb3w
EsteemedExpression#4319,1641499485899,3,121730,111270,365192,7.0,0,21,21,1,558,SUCCESS,111270,l7VxGSmVSM66OZHCdPCJcA
ArtificialServer#9051,1642072932014,3,113471,111329,340415,9.0,0,27,27,4,559,SUCCESS,111329,P-KnwllLSNCaM9oDxcexbA
DraftExpert#9054,1643070073168,3,112485,111466,337455,7.0,0,21,21,1,560,SUCCESS,111466,m8cMqvsjTnC6KsXNjmO-Og
CodeSandbox#6443,1641406792265,3,116757,111474,350272,9.0,0,27,27,4,561,SUCCESS,111474,qr3U2xD7SGG1Kkiggt2oWg
NoobMish15,1641954794544,3,114365,111606,343095,4.666666666666667,0,14,14,1,562,SUCCESS,111606,UYNXLsUOSlGJ42x9rrRw5g
DejaVu#2,1643128106100,3,117714,111794,353142,7.333333333333333,0,22,22,1,563,SUCCESS,111794,o1DC8JlJR4Oexm4tYbkHiQ
AbstractSpec#7108,1641402963351,3,117199,111999,351599,3.3333333333333335,0,10,10,3,564,SUCCESS,111999,Dm-fqV8vScaHJap8CPPrEQ
Team-ISIT,1641976739654,3,113040,112060,339120,4.666666666666667,0,14,14,1,565,SUCCESS,112060,QrzjzwlSQ4uRPFkvUXRkRw
PythonByte#2677,1642029306809,3,114864,112128,344593,2.3333333333333335,0,7,7,1,566,SUCCESS,112128,wKcbOu5ZQyqqleeJIqsGkQ
dsfsadf,1642771746312,3,114465,112329,343395,13.666666666666666,0,41,41,1,567,SUCCESS,112329,dCh0NXwvToqTcz6T8WyA9Q
BackloggedSchema#2680,1641484354715,3,126308,112599,378925,9.333333333333334,0,28,28,1,568,SUCCESS,112599,LC68LjJtQU-4AwW7Sz9MtQ
PURPLERACER123#123,1641601297114,3,113860,112659,341582,7.333333333333333,0,22,22,1,569,SUCCESS,112659,aRq9vtjLR2WbAi9j7KGtkg
DeepPointer#1514,1643617530566,3,121153,112863,363460,18.333333333333332,0,55,55,2,570,SUCCESS,112863,5_VwGMNvR_yhDFP7glMnIg
TechnicalLine#7704,1643026236215,3,115488,112868,346465,5.666666666666667,0,17,17,3,571,SUCCESS,112868,rtcVZjNYRcafgYeAH3KpVw
JavaArgument#1476,1641783275957,3,124021,112933,372064,9.666666666666666,0,29,29,1,572,SUCCESS,112933,QxSehQeMSjyub2wvhgkVVA
VirtualResource#4543,1642409236413,3,113887,112996,341661,7.0,0,21,21,2,573,SUCCESS,112996,9jn303pAQ5CAofXU8uQJcg
DesktopUpgrade#0882,1641399666903,3,122713,113865,368141,9.666666666666666,0,29,29,1,574,SUCCESS,113865,xDKEwR32RxGD0DVNzc-dUQ
BackloggedLog#5646,1641463065053,3,117352,114526,352057,6.0,0,18,18,1,575,SUCCESS,114526,gaSW3CgTSXSuQ-x9BAL5yQ
QualifiedSwitch#5448,1642735222588,3,119248,114666,357745,8.333333333333334,0,25,25,1,576,SUCCESS,114666,jbPFW9q5SBSGF3UecowHhw
ImmutableDigit#9768,1643060275103,3,116996,115000,350989,6.666666666666667,0,20,20,1,577,SUCCESS,115000,hMcExM7iR5OyCsGl-04wMg
NullLanguage#9731,1642604490601,3,119805,115021,359415,9.333333333333334,0,28,28,2,578,SUCCESS,115021,qx_45y9HR-mjn3ImxxRS9g
TristanBrrrrt,1643263392687,3,119017,115061,357053,20.333333333333332,0,61,61,1,579,SUCCESS,115061,jU-00hDxRBia9yiTeq4cjg
amitgumber,1642843786934,3,123130,115067,369392,20.666666666666668,0,62,62,1,580,SUCCESS,115067,IBTYXEGITxmqoEMdfkUz9Q
10xAttention#1548,1643660085076,3,116887,115125,350662,7.0,0,21,21,1,581,SUCCESS,115125,bc2W7w9NRBOhzJONS0ve-A
HigherNumber#3077,1641782743723,3,119331,115267,357994,7.333333333333333,0,22,22,1,582,SUCCESS,115267,o7Wn3sraTvqYbSzUSYJ1xQ
BooleanAnalysis#5281,1643345309444,3,119351,115385,358055,9.333333333333334,0,28,28,1,583,SUCCESS,115385,rIiuOd-jRdCtiI5fUZ6ZSQ
ComplicatedLine#9928,1641459225459,3,117844,115395,353533,6.666666666666667,0,20,20,1,584,SUCCESS,115395,EzNgonEsQ2aB5OAxNy4HaA
UpgradedMetaclass#0092,1641931916692,3,119243,115729,357731,9.0,0,27,27,1,585,SUCCESS,115729,cBtxz_LETwqf1FoAYcV__A
oldmon,1642057287404,3,131164,115959,393492,30.333333333333332,0,91,91,2,586,SUCCESS,115959,62e6fa9116494c5b836cbQ
AccessibleFunction#8186,1642752095356,3,122382,116004,367146,8.0,0,24,24,1,587,SUCCESS,116004,kzpGt-AXRZeKK6Kw_8g4UA
Mentaiko-DevelopersIO,1643596905511,3,123465,116084,370395,17.333333333333332,0,52,52,1,588,SUCCESS,116084,Wt5C8BPAS0OPlzY3-txb-w
Landau-1,1642550003839,3,121576,116127,364730,7.0,0,21,21,1,589,SUCCESS,116127,gZwrK-JcReyuIIm4fk1rAw
UpgradedResource#0945,1641863507538,3,121486,116137,364459,8.666666666666666,0,26,26,3,590,SUCCESS,116137,UZVdKxUHRTapFSebI2brvQ
SecureWorkaround#3323,1642566391151,3,120085,116333,360255,10.0,0,30,30,1,591,SUCCESS,116333,VxCGCb0LRLSdjDiJcsONlw
CurlyValue#0395,1641452048380,3,117711,116393,353134,5.333333333333333,0,16,16,1,592,SUCCESS,116393,oPnZ6CQHQYCe_yt07VkVIg
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,593,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
JavaArgument#7827,1643146360023,3,125330,116668,375992,26.666666666666668,0,80,80,4,594,SUCCESS,116668,_Gn7kPw6QK6nWxRNbq0w8Q
BigString#6749,1642131643290,3,125644,116864,376933,25.666666666666668,0,77,77,2,595,SUCCESS,116864,5QGZJtPvSWKbnCqpTqg8eA
AsynchronousCharacter#8068,1641973093333,3,130688,116996,392066,12.333333333333334,0,37,37,1,596,SUCCESS,116996,Yi0RA6Y5Qo-PPn6O98QNog
CleanZone#3080,1643064431605,3,118376,116999,355130,8.333333333333334,0,25,25,1,597,SUCCESS,116999,6uFm698cReCRO1rXQ0oj8Q
RocketSystem#7043,1641453022100,3,118728,117468,356186,7.333333333333333,0,22,22,1,598,SUCCESS,117468,5uFGRd93RxmJ3sU6w51VJg
Professor,1642597399823,3,127798,118126,383396,9.0,0,27,27,2,599,SUCCESS,118126,rBCHEIXWRomqju8k7dXWBw
foobar123,1643419813070,3,120956,118329,362869,7.666666666666667,0,23,23,1,600,SUCCESS,118329,Hc-RgPnZTv28kvTTOa1TAg
PassingDocumentation#6256,1641635339131,3,124737,118614,374211,5.0,0,15,15,1,601,SUCCESS,118614,oY7PowgiSoORag0nV0zXTQ
EsteemedArithmetic#9308,1641657896268,3,119670,118669,359010,8.0,0,24,24,2,602,SUCCESS,118669,00-zOOwJQc-VOIkiPWHxqw
PathingLanguage#5000,1641735121025,3,122555,118927,367666,10.0,0,30,30,1,603,SUCCESS,118927,wqiEZvLrS1Ou2PVN9OvuuQ
ThisHacker#9528,1641452462053,3,126266,119400,378798,9.666666666666666,0,29,29,1,604,SUCCESS,119400,xTUfgA-RRcOV9nprhHBXaA
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,605,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
UrgentNetwork#0704,1641780860283,3,124339,119479,373018,9.333333333333334,0,28,28,4,606,SUCCESS,119479,dtTSvJGiQ8i5ac3BVXOd8g
MachineCommand#9952,1642649041981,3,121575,119523,364725,9.666666666666666,0,29,29,2,607,SUCCESS,119523,c2MZigkyQ4exddlQBwsetg
TestableCallback#8163,1642135236124,3,135731,119529,407193,28.666666666666668,0,86,86,1,608,SUCCESS,119529,skasNa_QSEmb5Q3tHlFVGg
ContinuousFormula#5235,1643507359743,3,120864,119989,362593,10.0,0,30,30,1,609,SUCCESS,119989,NjxWPkuOTEKT4icjlHvVFQ
opensohag,1643566505640,3,122576,120327,367730,1.0,0,3,3,1,610,SUCCESS,120327,2B605cnjRg-8RzDTgVwWsA
Joachim,1641462524727,3,122421,121000,367263,9.666666666666666,0,29,29,1,611,SUCCESS,121000,E1qm3_soQraeopfUfPpqrQ
TechnicalSchematic#3171,1641894455320,3,127087,121006,381262,6.333333333333333,0,19,19,6,612,SUCCESS,121006,Y3Qi8ly4RP6279TlkdAEIw
IronBark,1643246091878,3,133024,121265,399073,22.0,0,66,66,2,613,SUCCESS,121265,0-al8JnUTFuSo5yidQ3vZw
Panxinyi,1642760308239,3,121642,121469,364927,8.0,0,24,24,1,614,SUCCESS,121469,RwIl89MKQ3SJfdHqfUVZGg
DeepServer#5115,1643653068331,3,123644,121997,370934,10.333333333333334,0,31,31,1,615,SUCCESS,121997,zHNTtoWcQWaFni-bn2qUmQ
InteractiveBrackets#7781,1641599630151,3,126380,122118,379142,8.333333333333334,0,25,25,1,616,SUCCESS,122118,KjoC9h3hTPCTHgRhLG_7xA
howl,1642781847744,3,127063,122200,381191,3.3333333333333335,0,10,10,1,617,SUCCESS,122200,QbVRgq4_RwK5rb3Q6p_PqA
SecureDescriptor#0162,1642749213641,3,125891,122403,377675,22.333333333333332,0,67,67,5,618,SUCCESS,122403,Gvkb8NHxT52bCchquyZoDQ
ABC-,1641969592728,3,129132,122799,387397,10.666666666666666,0,32,32,2,619,SUCCESS,122799,KCUIbkY-T2Gz_CbA1uukew
ThisFormula#9779,1641873500397,3,126552,122936,379658,9.0,0,27,27,1,620,SUCCESS,122936,n8H2RVC6TGSLTDTlfRMxug
Sahithya-srinivasan,1642791595198,3,126999,123264,380997,11.333333333333334,0,34,34,1,621,SUCCESS,123264,OiyoOCvZQm6bsXc_j88Xgg
super-lady,1641783286150,3,132552,123461,397658,10.0,0,30,30,1,622,SUCCESS,123461,TDhlgM32TDibNtWMgBXesA
DigitalDiff#0182,1643492137107,3,130908,123930,392724,11.0,0,33,33,1,623,SUCCESS,123930,dv1PmEqLS2KlFYYLG3JKjg
UpdatedClass#8445,1641454790238,3,126666,124331,379999,9.666666666666666,0,29,29,2,624,SUCCESS,124331,uIprThYWSC2qzRl1bfr6nQ
RocketBuster#2567,1641434778888,3,126086,124476,378258,9.666666666666666,0,29,29,1,625,SUCCESS,124476,bNUd2z5bSAKxCs75ItpTGA
technopro#arakidaisuke,1643663709739,3,132850,125140,398550,13.0,0,39,39,2,626,SUCCESS,125140,8xx2MeiwQ3q45BeUVAH0DQ
LeetLanguage#0841,1642144936832,3,131974,125196,395924,29.0,0,87,87,2,627,SUCCESS,125196,BdJ6261ATD2Gweo6SiBNNg
WebArithmetic#7226,1642534058559,3,126866,125334,380600,7.666666666666667,0,23,23,1,628,SUCCESS,125334,zDI3f00-R6yFwSV0VvT5ww
BooleanString#8863,1641535421170,3,127463,126390,382389,11.333333333333334,0,34,34,1,629,SUCCESS,126390,fyOqgiPmTamlGuZFKGMy8Q
Team1-SuperStars,1643633159069,3,139042,126392,417127,12.333333333333334,0,37,37,1,630,SUCCESS,126392,K9VLVY5MSiuimmbDNkMS1Q
KenitoOvbioba,1641993795849,3,133796,126393,401390,29.333333333333332,0,88,88,1,631,SUCCESS,126393,iRqwbBoKQY-tP2tGpIMlxA
MachineParameter#4819,1641779017551,3,129824,126532,389474,28.666666666666668,0,86,86,1,632,SUCCESS,126532,Mm4Ga_6zTp6H7NrBWvX6QQ
zeev,1642046410883,3,130402,126939,391207,5.0,0,15,15,1,633,SUCCESS,126939,ZPcAqSbtR4-oDTSvexKVxg
Zheng#0633,1643245562079,3,129577,127344,388731,29.0,0,87,87,1,634,SUCCESS,127344,JYOMlb1BTUe600FovM4CSw
XO3,1642156509220,3,135625,127881,406876,4.666666666666667,0,14,14,1,635,SUCCESS,127881,EkANTB-fSgKJFuQ-NFTfUA
FunctionalVariable#0669,1641460325456,3,132499,128197,397498,10.0,0,30,30,1,636,SUCCESS,128197,Tk5b6WUxQ-iQH3MKbrUoFg
jiyeokan,1641963628682,3,131774,128261,395324,7.666666666666667,0,23,23,1,637,SUCCESS,128261,c9766994521741778a11ew
ComplicatedPatch#3552,1641459962600,3,131956,128522,395869,11.0,0,33,33,1,638,SUCCESS,128522,0tPsDOC6TVS1dCYBugqTow
andrewschen,1642010376275,3,135361,128548,406085,26.0,0,78,78,1,639,SUCCESS,128548,onu7w3sNQ0uV_W9sdhj6zA
RobotFix#7928,1641810830506,3,136218,128588,408656,12.0,0,36,36,1,640,SUCCESS,128588,wBreb3nvQsavRuUbgGLZ0Q
NumericSystem#4886,1641448450151,3,135953,128790,407860,9.666666666666666,0,29,29,1,641,SUCCESS,128790,h-NUEOVVRfWxnOwVuQ97Cw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,642,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
JavaState#7305,1641452052486,3,135309,129464,405928,11.666666666666666,0,35,35,1,643,SUCCESS,129464,DD3UsJrpRi6u3LI2nf8klw
spartan0,1641955051518,3,133753,129938,401259,7.0,0,21,21,1,644,SUCCESS,129938,sGs_nHS-SmGhKfO_IA-qCQ
UpdatedGrid#1074,1641555724438,3,131441,129985,394323,11.333333333333334,0,34,34,1,645,SUCCESS,129985,AK3qYGdPRaCfOqEG9KYVYw
SolvableError#7542,1641445412535,3,133244,131198,399733,12.333333333333334,0,37,37,1,646,SUCCESS,131198,o9N05VYxTvC1ZslvgEsN-A
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,647,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
Untouchables#99,1643373345978,3,139774,131453,419323,6.666666666666667,0,20,20,1,648,SUCCESS,131453,DfAYw24JSSCPkWY3P8h5iQ
mgerickson,1641411252074,3,134706,131851,404119,0.3333333333333333,0,1,1,2,649,SUCCESS,131851,8Z5qYyeWRvSV2wcT9tet2w
AbstractSchema#4994,1641782728589,3,133482,131929,400448,12.0,0,36,36,2,650,SUCCESS,131929,970ihRncRg68GcEpujvwxA
ProgrammingCharacter#6443,1641454457254,3,137089,133266,411267,13.0,0,39,39,1,651,SUCCESS,133266,FcaRZAFLS520Un7iSSS2EQ
Fluff,1643030544469,3,141991,133333,425975,29.0,0,87,87,3,652,SUCCESS,133333,vRZ54bonQHSH_ZBm3yjAFA
F-MEGA,1641527517176,3,137377,134063,412132,16.0,0,48,48,1,653,SUCCESS,134063,CA9fnMn1RSasuDOeF2zeTA
UnicodeLog#7269,1643635505420,3,140624,134339,421874,13.0,0,39,39,2,654,SUCCESS,134339,Zk581dpQQOGUteyYnmkCIg
Zero-dayArithmetic#9794,1643605716215,3,141556,135006,424669,15.333333333333334,0,46,46,1,655,SUCCESS,135006,vcfNnancQF2PZBJqoyLc4w
ft042,1641545427095,3,139619,135264,418857,11.0,0,33,33,1,656,SUCCESS,135264,K9ns3etkSpy1p6bxmR4yaQ
DerrickSGCC,1642136460635,3,136359,135601,409078,30.333333333333332,0,91,91,2,657,SUCCESS,135601,J-nxMV08RgKsZjP8tR3j3Q
UpdatedExpression#1409,1641666105446,3,141577,136402,424732,31.666666666666668,0,95,95,2,658,SUCCESS,136402,7fm-ZhJrRWKdGfhLcNH37w
ProvisionalSystem#9988,1641458610384,3,139741,136463,419225,13.0,0,39,39,2,659,SUCCESS,136463,biZ3OpMWTdurbrkKEsGaDg
teamname-yourname,1643638020957,3,137576,136529,412730,12.333333333333334,0,37,37,1,660,SUCCESS,136529,mCQOc1mpQX-kKbw7L0GjLw
CrypticWorkaround#5247,1641459530389,3,144515,136946,433547,13.333333333333334,0,40,40,1,661,SUCCESS,136946,AJhDgPfZTVCeMoFxPUbyIQ
DesktopMetaclass#5175,1642547525707,3,141108,137458,423324,14.666666666666666,0,44,44,1,662,SUCCESS,137458,O4P-J4KASd276Azp6Fw-MA
MobileNetwork#7528,1641897200441,3,143998,138198,431995,9.333333333333334,0,28,28,2,663,SUCCESS,138198,5Pht_bX2TZyPwaoYHnaB9Q
DigitalLoop#4609,1642349020689,3,142954,138999,428862,30.333333333333332,0,91,91,4,664,SUCCESS,138999,p_ckpGx6QyGaHjpxSyVtTA
ThisDataset#0255,1641453460661,3,144001,139070,432004,14.333333333333334,0,43,43,1,665,SUCCESS,139070,JWbTywpQQ5aeYxLa4mk8MQ
AbstractTag#3449,1643084985152,3,140867,139340,422603,23.333333333333332,0,70,70,1,666,SUCCESS,139340,i2Af9R8hR8OT_G4HeLCe0A
CreativeArchitect#4213,1641498940229,3,150464,139669,451394,30.333333333333332,0,91,91,2,667,SUCCESS,139669,bsuU4BCMTdSAkwpb_YnLFg
HighwayStar14,1642491043312,3,141131,139938,423395,14.333333333333334,0,43,43,1,668,SUCCESS,139938,_-QA6PxfTe2tQi0u9OQhFQ
Qualified486#6784,1643293668536,3,142220,139996,426660,24.666666666666668,0,74,74,2,669,SUCCESS,139996,kRJo74TdTpy55A0NPKShdw
PranavSundar,1643671786570,3,147309,141138,441928,30.666666666666668,0,92,92,1,670,SUCCESS,141138,Z7BltPQDRn6Z7CzoE8QNFA
FunctionalPointer#4282,1643114711434,3,148666,141668,445999,33.0,0,99,99,2,671,SUCCESS,141668,iBOPFGq2Tyat7o12mzhZnw
BlockchainPoint#9532,1643182392064,3,145092,142138,435277,15.0,0,45,45,1,672,SUCCESS,142138,Dc20gWVjSmO1tMGntGgwzw
UsableSemicolon#2133,1641455659877,3,149274,144010,447822,26.666666666666668,0,80,80,1,673,SUCCESS,144010,ikXm5IxYSnqiCibd2FQnpw
SecureVariable#0454,1642338844924,3,149130,144462,447391,29.333333333333332,0,88,88,1,674,SUCCESS,144462,rseH3MYLQNaGoBdY6PNheg
LoopingSchematic#2538,1643673162446,3,149621,147596,448863,17.333333333333332,0,52,52,1,675,SUCCESS,147596,Pgwnu2UZTd-raIk-kmvTiQ
NullSpec#0402,1641459200039,3,152347,148662,457043,16.0,0,48,48,1,676,SUCCESS,148662,A9wZx-67TfWjzxO2nc8lLQ
HigherDeadline#5447,1643427358503,3,153220,149194,459661,19.333333333333332,0,58,58,1,677,SUCCESS,149194,nJmI5k2VT06nECo6TkKyAQ
NestedByte#7941,1641464540955,3,157489,152462,472467,31.333333333333332,0,94,94,3,678,SUCCESS,152462,zC6O8oL-SGqUsnJg_IrH9w
zl-ong,1642385056733,3,160604,152735,481812,33.666666666666664,0,101,101,2,679,SUCCESS,152735,7xYEHuYgRF23w5my1rlt4g
StructuredScript#1465,1642018551505,3,158333,154604,475001,8.666666666666666,0,25,26,1,680,SUCCESS,154604,ADLDgHU2Qe-jK5uNNR-r_Q
VariablePatch#2243,1641499041343,3,158353,154863,475060,18.0,0,54,54,1,681,SUCCESS,154863,01VCVvCETKOPPvMHBijfzQ
Zero-dayRequirements#7254,1643266951009,3,158642,155733,475926,33.666666666666664,0,101,101,1,682,SUCCESS,155733,pNTVW6a5RhGr4oRTFDstSg
StructuredAttention#5545,1641456998152,3,158210,156279,474632,19.333333333333332,0,58,58,2,683,SUCCESS,156279,cFApt8pSSsCJAuSbn3Z2oQ
yanjenn51721,1641526453528,3,162709,158863,488127,21.333333333333332,0,64,64,1,684,SUCCESS,158863,9SNKNJQQRw-YQdwgmlpOdA
TabletLog#2111,1641443305390,3,165400,158933,496200,36.666666666666664,0,110,110,1,685,SUCCESS,158933,mexxi2ZbSQW4FnXIW4AXPw
Reinforcers2,1643057377122,3,165246,160007,495740,5.333333333333333,0,16,16,1,686,SUCCESS,160007,RxyVDDCjTjq5GuxCiW_z0Q
townhill,1641563738354,3,179977,160942,539932,9.0,0,27,27,1,687,SUCCESS,160942,PlPW4m4wSoaSRO0EUjm7OQ
AccessibleDescriptor#4076,1643296553154,3,163350,161471,490051,20.666666666666668,0,62,62,1,688,SUCCESS,161471,iMoJSYeiTvaBlrQVrVK7kg
AccessibleSequence#6345,1641782735315,3,191997,165394,575992,22.333333333333332,0,67,67,2,689,SUCCESS,165394,D3drxvLrSdKSjRg7HwmBEg
BetaEngineer#6765,1641674805276,3,171644,167267,514932,29.333333333333332,0,88,88,1,690,SUCCESS,167267,nikCgLwpTn-5lHyDmw3VBw
GammaScript#5045,1641457772366,3,171330,168532,513991,23.0,0,69,69,1,691,SUCCESS,168532,ICcBcmtqQX-fa77SO6Rz9g
Liaty,1641896998489,3,174665,169940,523995,23.333333333333332,0,70,70,1,692,SUCCESS,169940,smsXnpVQRJigWfPVHbrhjg
AgileAnalysis#6587,1642838352659,3,184178,172871,552536,41.0,0,123,123,1,693,SUCCESS,172871,Ljkut5D3QbqWQV3HiidYfw
TheGraecus,1642969422230,3,177510,173467,532530,42.333333333333336,0,127,127,1,694,SUCCESS,173467,Cx9rKhCkSZK8ygmo7Z-5Cg
NumericExpert#0774,1642354053378,3,179352,177049,538057,26.666666666666668,0,80,80,5,695,SUCCESS,177049,Ahpfkt5kTPuHVya2wErnyA
ConnectedArray#9109,1641658125254,3,196231,182204,588693,30.0,0,90,90,2,696,SUCCESS,182204,GM3ZTpvkT7CzhTEAlM_w9A
PathingCommand#5493,1643381472870,3,194050,184544,582152,30.0,0,90,90,3,697,SUCCESS,184544,jzxe2MtaQUiBAR__EuB-9g
LoopingGrid#4480,1642601858702,3,197132,187264,591397,30.0,0,90,90,1,698,SUCCESS,187264,0Rrgn1j3SHC7mNESDUufnA
IterativeNamespace#1390,1641661602450,3,194754,187736,584264,29.666666666666668,0,89,89,1,699,SUCCESS,187736,BXvMOKv3Qn2ZbqCj2fQ4uw
EsteemedPointer#2948,1641779691134,3,195219,189728,585657,29.666666666666668,0,89,89,1,700,SUCCESS,189728,GUxF41rCRTqiq1H7IgqfXQ
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,701,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
FunctionalToken#6014,1641867558920,3,198064,190257,594193,30.333333333333332,0,91,91,2,702,SUCCESS,190257,rx57jaUuQDqHKOTX2GUToA
CompleteSpec#4204,1641781461595,3,198942,190261,596826,30.666666666666668,0,92,92,1,703,SUCCESS,190261,fI_-7Hr5R_mGXlo7HpDOew
ArtificialGame#7538,1642770816959,3,198242,190530,594728,30.333333333333332,0,91,91,1,704,SUCCESS,190530,IBtk-fxfThm5EaovdjQESA
ImportantAttention#8755,1641893714782,3,198421,192449,595265,30.666666666666668,0,92,92,1,705,SUCCESS,192449,4IMdXJ85Rl6__2kirjNWWQ
TestingPatch#3882,1641458135928,3,195773,192592,587319,30.0,0,90,90,1,706,SUCCESS,192592,XTLFPXLOQoieI5v7vvEomw
AlphaTag#6750,1641871741332,3,198086,192859,594260,30.666666666666668,0,92,92,1,707,SUCCESS,192859,gI-EaHQTR_eRst8JHgIDcg
TabletNamespace#3535,1642079063394,3,200498,192894,601496,31.333333333333332,0,94,94,1,708,SUCCESS,192894,N124WqROSXC67Lw4esSR7Q
FuturisticSlice#7442,1643324831841,3,198334,193057,595002,30.666666666666668,0,92,92,1,709,SUCCESS,193057,rYuHSVnrQYeHfUhrxOELGQ
NeuralDataset#9774,1642813861927,3,195846,194736,587539,30.0,0,90,90,1,710,SUCCESS,194736,WzxWXPlNTqqMbRas_ugBOg
UpTheChels-BIP,1643267836040,3,203823,195541,611471,32.666666666666664,0,98,98,2,711,SUCCESS,195541,ntayOBVbRpGbK_E5zCuZ5g
VirtualState#4643,1641802974469,3,205244,195743,615732,33.0,0,99,99,1,712,SUCCESS,195743,f8xDUAa1RcmgTUaB1bYrYQ
ProvisionalSlice#7362,1641418294415,3,198421,195931,595265,30.666666666666668,0,92,92,1,713,SUCCESS,195931,XpkkaieFRGmEAzeDyuSQsg
RobotLambda#8685,1643643273434,3,198644,196464,595933,30.666666666666668,0,92,92,1,714,SUCCESS,196464,L-wy0K4uRCWWafCxKcJvkQ
PrimeTest#5074,1642766350493,3,202225,196991,606676,32.333333333333336,0,97,97,1,715,SUCCESS,196991,OyOmSFVATzeoYAM-7l-zmg
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,716,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
PrimeValue#9487,1641459820001,3,198921,197731,596765,30.333333333333332,0,91,91,1,717,SUCCESS,197731,L8ZMr5xUT5ifD7-h8CuZXQ
BooleanPoint#4606,1643170478598,3,204043,199267,612129,32.333333333333336,0,97,97,1,718,SUCCESS,199267,wyex4wavQK2mbectYURWpw
DesktopMethod#3772,1643501291833,3,202866,199731,608599,32.333333333333336,0,97,97,1,719,SUCCESS,199731,CJCxbCM0TLaQiHBekc3AjA
MachineTable#2171,1642780975033,3,224620,202995,673862,41.0,0,123,123,3,720,SUCCESS,202995,Hp8NnNidRCWCV9FSxhP4GQ
FiniteHypothesis#4357,1643084646193,3,215846,209874,647540,47.0,0,141,141,1,721,SUCCESS,209874,vSw71I5eSna0eqodaG5qyA
WebPackage#3946,1641453022219,3,212536,210005,637608,35.0,0,105,105,1,722,SUCCESS,210005,L2qOiN4mR06q3ALwlEj4XA
