Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
UruguayNoma,1656952785964,3,78487,70137,235462,10.333333333333334,10,21,31,7,169,SUCCESS,235462,PRO,V3z0vhJmTs28q32RIS3X1Q
Adam-Niu,1657522720167,3,79336,70995,238008,7.666666666666667,13,10,23,10,170,SUCCESS,238008,PRO,-mYtVYWFRXaby3hy_KwQWw
#saashaaaaa77,1656729272618,3,80018,73698,240054,12.333333333333334,8,29,37,1,171,SUCCESS,240054,PRO,54PGmDRwQpGVV0yolE2U1w
AcFun,1656772364701,3,81198,79002,243594,12.666666666666666,5,33,38,3,172,SUCCESS,243594,PRO,sLIQuRDoQFeFLAji_mYJCQ
JPMC-BA-MiguelG,1659288750747,3,82467,80404,247402,16.333333333333332,6,43,49,6,173,SUCCESS,247402,PRO,ITPfFYXmSXKi3TqsvUHRKw
DC-Fanatics,1656835099819,3,82533,82139,247600,13.666666666666666,2,39,41,11,174,SUCCESS,247600,PRO,bsGj0K28S5Ol6HpiXlyOvA
2022-CN-N-M-Weilai,1656993731330,3,83128,78196,249384,16.333333333333332,5,44,49,13,175,SUCCESS,249384,PRO,RlfzrR7kTaO-cPtZnC--NQ
TTTeam,1657291580794,3,83135,75679,249407,13.333333333333334,5,35,40,3,176,SUCCESS,249407,PRO,D6MrV8c7Rnq-NAOnk9_dPg
Carol,1656912451020,3,84552,78529,253656,8.333333333333334,11,14,25,1,177,SUCCESS,253656,PRO,5RXJKgb0TrmxBwlXyS3DlQ
Sesame01,1658986579682,3,84892,69062,254678,15.666666666666666,7,40,47,1,178,SUCCESS,254678,PRO,IIqM10jmS1OcV2HztDW6MA
Werewolf,1658322975610,3,85178,78325,255535,16.333333333333332,5,44,49,6,179,SUCCESS,255535,PRO,gRbLBHb9Rsuu84Ak1cupQg
lkung,1658469709386,3,85863,71456,257589,11.333333333333334,11,23,34,3,180,SUCCESS,257589,PRO,egA9zOmvQHq1_MMcgZdTxQ
AgamottoEye,1657720323800,3,86600,72406,259801,14.333333333333334,8,35,43,2,181,SUCCESS,259801,PRO,CMgkkowYThOYF_ryjdswEg
2fast2soon#EUSTACIA,1656912203449,3,86764,78328,260292,13.666666666666666,14,27,41,3,182,SUCCESS,260292,PRO,TSFPMVLxTFidhJbi6NoTJA
HelpfulCharacter#7290,1657833847939,3,86893,70946,260681,12.666666666666666,9,29,38,3,183,SUCCESS,260681,PRO,C1coBx4kSjGivWRlAICFWA
billyjean,1656992721663,3,90043,86127,270130,13.333333333333334,11,29,40,2,184,SUCCESS,270130,PRO,evsQHHUBSd-_-0IPflZOfA
JPMC-DFW-DeepRacer6,1659038959240,3,90222,78594,270667,13.666666666666666,8,33,41,1,185,SUCCESS,270667,PRO,RYbJ8xJQTVSZf8g7qeEOnQ
VariableDigit#6466,1656861570396,3,90508,81509,271525,18.0,6,48,54,6,186,SUCCESS,271525,PRO,lSxlzFGjQb-bufMNX7Znpw
Mr-Brividium,1656832211801,3,91087,89255,273263,14.0,15,27,42,8,187,SUCCESS,273263,PRO,rz-0VUnCRCaTjfb0TVZwpw
Dolphin-DNPds,1657255459154,3,91507,78325,274521,18.666666666666668,7,49,56,1,188,SUCCESS,274521,PRO,btC_8cWwQoGQwFZKwxyuRQ
TeamRocket-Eugene,1657132574252,3,91557,79865,274673,16.333333333333332,8,41,49,2,189,SUCCESS,274673,PRO,GFbFmR-7TbiJVHooiOanNg
SpeedMabagal,1656783871020,3,93488,89283,280464,11.0,16,17,33,1,190,SUCCESS,280464,PRO,ODvpetDuTGa_Z5bGGzPxSg
ocroucher,1657965009215,3,93993,91861,281979,14.333333333333334,17,26,43,1,191,SUCCESS,281979,PRO,u92WL690Q7GW_NuoMp7RZQ
BetaGame#4553,1656739780101,3,96023,87541,288070,21.333333333333332,6,58,64,1,192,SUCCESS,288070,PRO,dT292s3fQuyF0eEudB_p_A
SequentialMethod#7405,1659044215648,3,96287,90859,288863,20.0,8,52,60,3,193,SUCCESS,288863,PRO,3aaXDHO4T5u1r_G61InplQ
Shreyasi,1658235277798,3,97331,92856,291994,21.0,8,54,63,1,194,SUCCESS,291994,PRO,bCy_5iYESeGwCbF5orExPw
nickyl,1657245855051,3,97573,76461,292719,20.0,4,56,60,8,195,SUCCESS,292719,PRO,O0GALYAoRfGA0kUV6ftgqQ
BryanCheung,1656860991750,3,99021,96532,297064,20.666666666666668,8,54,62,2,196,SUCCESS,297064,PRO,P-ytH6NIRtaNHpNAH1CokQ
ProvisionalTable#6017,1657607340521,3,99763,95154,299291,8.666666666666666,19,7,26,9,197,SUCCESS,299291,PRO,DWZwQ35QRQav3tVd_pfmuA
JPMC-DFW-DeepRacer3,1657225233682,3,100633,92601,301901,19.333333333333332,6,52,58,3,198,SUCCESS,301901,PRO,JnPpPfPvSZyFbmipPbt0yA
Cheaty-McCheatface,1657690081657,3,101418,85981,304254,20.666666666666668,11,51,62,1,199,SUCCESS,304254,PRO,2R1bsOUiRceGpNP9wKliAw
JPMC-DFW-DeepRacer2,1657911159913,3,102192,98332,306578,20.333333333333332,9,52,61,3,200,SUCCESS,306578,PRO,0bHKxSFCR2aL2CUrGAZRVQ
AbstractGrid#0463,1656862818334,3,102618,93261,307856,21.666666666666668,6,59,65,7,201,SUCCESS,307856,PRO,Alm1L-uTTvyk00Yq-GBfCw
orionstar,1657821588005,3,103551,83199,310653,22.0,8,58,66,1,202,SUCCESS,310653,PRO,5AgHGllgSHCI07zCyy8ohg
GinWolfe,1658394457891,3,103868,97529,311604,11.0,20,13,33,1,203,SUCCESS,311604,PRO,GaE7AemgQlqhTyn8AXJ9Kw
TheGrussalo,1657899699598,3,107531,100662,322595,24.0,7,65,72,1,204,SUCCESS,322595,PRO,7gYUEUT9RWWfQERnBelmQg
KenitoOvbioba,1657438779159,3,111079,105765,333238,24.666666666666668,10,64,74,2,205,SUCCESS,333238,PRO,iRqwbBoKQY-tP2tGpIMlxA
AE86-Juno,1656756024473,3,113046,102141,339139,23.0,11,58,69,1,206,SUCCESS,339139,PRO,DnQ5O6bGRo2ob-4cRe26Ug
onepau,1657470976108,3,116180,110942,348542,24.666666666666668,9,65,74,9,207,SUCCESS,348542,PRO,4bC4CaDzTL29JrcNYnFyZw
George-Ogden,1658913655183,3,126626,120330,379879,16.0,30,18,48,8,208,SUCCESS,379879,PRO,qc3M_AUPQYm7aArDQ-X3Kg
SHIBAZAKI-Tetsuya#technopro,1658575181246,3,167604,161131,502812,42.0,18,108,126,1,209,SUCCESS,502812,PRO,zGkD2T4QSY26nKoy_pOsbA
52TOYS,1657031400646,3,274709,271061,824128,68.33333333333333,29,176,205,1,210,SUCCESS,824128,PRO,eSW2qjmpRFOc_PM4Wa_VYg
