Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
jiyoung3347,1611900422944,3,139458,136826,418375,13.333333333333334,0,40,40,1,378,SUCCESS,136826,TSTGEraSSoeZcFk-Ms86Ng
TestSIT,1610938410890,3,146971,137369,440914,3.3333333333333335,0,10,10,0,379,SUCCESS,137369,cTsURJoYS42B-UTk1dWzxw
grr,1611310227455,3,147224,137854,441672,11.0,0,33,33,0,380,SUCCESS,137854,gcK3coeSQrOeOMyXkKK0tw
xixi,1611643502686,3,144227,138269,432683,6.666666666666667,0,20,20,0,381,SUCCESS,138269,8lF3AovtQC2IsPjy0ZJchQ
DitchDigger,1609873633326,3,146056,138394,438169,1.0,0,3,3,0,382,SUCCESS,138394,5bca645ed4784e39aff06w
ShadowRacer,1610711580649,3,145443,138498,436330,8.0,0,24,24,5,383,SUCCESS,138498,1SuCbIXXR_i8p9eQl6LBmg
myleaguevish,1611576985680,3,151554,138737,454664,6.666666666666667,0,20,20,0,384,SUCCESS,138737,72dGC0SBQK6DgVUrydkRiw
GaelRivera,1611201724547,3,143880,139231,431642,9.0,0,27,27,1,385,SUCCESS,139231,VOLqDSPpTnmbPTSdxSmYPg
BorjeJ,1611254654149,3,142600,139587,427802,3.6666666666666665,0,11,11,1,386,SUCCESS,139587,QCJ25eWfTGyb2yf7K8yF6g
NChong,1609993699636,3,151926,139618,455779,20.666666666666668,0,57,62,1,387,SUCCESS,139618,S4V4xuTWSTyLTQX0q4Q_sA
CNY2021,1611293296764,3,154967,139755,464902,22.666666666666668,0,67,68,0,388,SUCCESS,139755,VEbsQF5LTE2hfkZw0QoZMw
tt090,1611199686368,3,150104,140019,450314,6.333333333333333,0,18,19,0,389,SUCCESS,140019,new-z_CXRcGw7SqikwlDOA
jessdoit,1609971133607,3,146576,140462,439730,8.666666666666666,0,25,26,2,390,SUCCESS,140462,i3zyLHPCQ-q-5e6t0DTbpA
Euod,1610870325333,3,153827,141270,461482,8.666666666666666,0,22,26,1,391,SUCCESS,141270,Q5xEklNnTA-eKDkyVfj9Fg
HalB9000,1610072912033,3,148994,142689,446982,12.666666666666666,0,38,38,0,392,SUCCESS,142689,75aXEn3uSmancK6FsXPC7w
somsak1,1610864141692,3,162351,142807,487053,10.333333333333334,0,30,31,0,393,SUCCESS,142807,U4GlHw3wSVqVHz5cHvnG4Q
GavinNi,1611892959620,3,153849,142874,461548,6.333333333333333,0,18,19,1,394,SUCCESS,142874,S9hVOlAeTK6_0sLaD03Ygg
alexbreton,1610684823458,3,163888,143677,491664,9.333333333333334,0,28,28,0,395,SUCCESS,143677,U06QcfhJR_e3W08QQGt9GQ
LeyTest01,1611966559069,3,160309,143708,480927,11.333333333333334,0,34,34,0,396,SUCCESS,143708,9oOvh7pKQ3-DP27BlzIwEQ
SwastiJain,1610422812401,3,150592,144081,451776,18.333333333333332,0,55,55,0,397,SUCCESS,144081,eRSw3o4WS4OVkAkrH79TYA
SHHSDR-Richardg-DeepRacer,1611351464072,3,145782,144313,437347,7.0,0,19,21,0,398,SUCCESS,144313,0l1ks_FfSyab_G6hMd-WSg
Sunny511,1611735545298,3,154821,145036,464465,10.666666666666666,0,32,32,0,399,SUCCESS,145036,n_T1rZMbRaWV6_BsUH1eGQ
dannycc,1611637700555,3,153367,145394,460102,7.666666666666667,0,23,23,1,400,SUCCESS,145394,5fb0380771174797882f4Q
Chawalit20210123,1611384631811,3,180472,146218,541418,14.666666666666666,0,44,44,0,401,SUCCESS,146218,tHuJ3XYbTdSMgsYWx2OVag
Stanlk,1609813033946,3,163445,147649,490335,12.666666666666666,0,23,38,0,402,SUCCESS,147649,Q9Ok9g0yS-GYJVUkHt7lOQ
speedtester,1611645221591,3,173650,147734,520951,13.666666666666666,0,41,41,0,403,SUCCESS,147734,OCusIehASsCyGRnfqEyGgQ
Manh,1610597819241,3,157811,147869,473435,10.333333333333334,0,31,31,0,404,SUCCESS,147869,NaHp-fTFSCCpPVrnVrkesw
Linyutang,1612057733818,3,152600,148074,457801,20.0,0,59,60,1,405,SUCCESS,148074,HEOy6PfCR1GoefGS8bnO9w
TonyKim,1611179887309,3,159637,148240,478912,23.0,0,69,69,0,406,SUCCESS,148240,yLiSlqkUSRaQk8OUFz8MLA
deeplin,1610923667163,3,190046,149543,570139,20.666666666666668,0,40,62,1,407,SUCCESS,149543,d981a439430c42699bc5ew
hannahsracer,1611969405777,3,153697,149818,461093,21.666666666666668,0,65,65,0,408,SUCCESS,149818,3u_2OnbBR36d8tpByIIzvg
mmo,1611640682648,3,158873,150032,476621,10.0,0,30,30,0,409,SUCCESS,150032,yDmbdob3QVKKuJq-Lcg_aA
ken,1611646243907,3,165662,150709,496987,10.0,0,30,30,0,410,SUCCESS,150709,xUYj9X49TBi45lz7B8xrYQ
WILDEHOLLY1,1612133855823,3,167905,152069,503715,11.666666666666666,0,35,35,1,411,SUCCESS,152069,7d0vYT-TQEC5Z8LgLFVdbw
Tlaloc,1610256393509,3,174923,152131,524771,11.333333333333334,0,33,34,1,412,SUCCESS,152131,-OOmLFB-RlWmQLfIz32ZCQ
TrialRacing,1610862704657,3,160449,152540,481347,10.0,0,30,30,0,413,SUCCESS,152540,fHjYNbb4QPO2N23y8gJxWQ
cryRcar,1611638217206,3,191129,153770,573387,19.0,0,49,57,0,414,SUCCESS,153770,0X47Kh6rTgm0-J8hzhxbyg
hjmoon,1611899585271,3,160029,154270,480087,18.333333333333332,0,55,55,1,415,SUCCESS,154270,goPJhF62T-qP69oEgQEAAA
Sherin,1611771789344,3,162308,154330,486925,5.0,0,15,15,0,416,SUCCESS,154330,WiSWmbuiRBS18rWYFkdV8g
YOYO,1612056376522,3,163389,155496,490167,23.333333333333332,0,70,70,0,417,SUCCESS,155496,8YlBXTHvRgiD9iwi5M5xgg
hyk,1611371726337,3,173068,157407,519204,9.333333333333334,0,24,28,1,418,SUCCESS,157407,RlfzrR7kTaO-cPtZnC--NQ
Kckpc,1610551758198,3,176102,158158,528307,15.0,0,45,45,0,419,SUCCESS,158158,D-0Gw12iRnyRK_S_SvQGqg
dhuRacer1,1611609567092,3,164436,158555,493308,17.0,0,51,51,1,420,SUCCESS,158555,fXSznR4CStaGFMkunk5V-g
Pranav,1611663422757,3,162135,159233,486406,6.333333333333333,0,19,19,0,421,SUCCESS,159233,Fh2a8_piR3egEmkKEGbZJA
Jake-DeepRacer2021,1610863852968,3,172162,159439,516486,8.333333333333334,0,25,25,2,422,SUCCESS,159439,6-zXMrpgR8OGh3Fg1jNqzg
dcb-isaaclim,1611981900902,3,167403,161581,502211,23.666666666666668,0,71,71,0,423,SUCCESS,161581,7OjPIWm6T3i0dXnw2GEqtA
BHSF11ACE,1611740147120,3,178569,162571,535708,13.0,0,39,39,1,424,SUCCESS,162571,Mj4bGOdKTXu-wJreWKdXtw
ttttt,1611645221848,3,168356,163103,505068,12.333333333333334,0,37,37,1,425,SUCCESS,163103,eRS63XAzSL2oqSU9taefdg
Jerry2002,1611647537920,3,171769,163730,515309,10.333333333333334,0,31,31,0,426,SUCCESS,163730,4TMO-UG4SYCDGFIjdvRehg
KZhuV1,1611975297164,3,174052,165077,522157,14.333333333333334,0,41,43,0,427,SUCCESS,165077,G8-HF7hbSqyj8Ra6YlceaQ
qhfz-renzixuan,1612109952357,3,167529,165149,502587,23.666666666666668,0,71,71,0,428,SUCCESS,165149,Nq68tE-5QhCq3kXG3wlUrw
sachin-first,1610365004718,3,183424,166087,550272,13.666666666666666,0,40,41,1,429,SUCCESS,166087,LAom7Cc6Ti-w-gkWr5JhrA
Alvingamer,1611811258405,3,173756,169635,521269,8.333333333333334,0,25,25,0,430,SUCCESS,169635,6wudcHv4SomLs3f5ga-6uw
padava,1610675368550,3,183381,170212,550144,4.333333333333333,0,13,13,5,431,SUCCESS,170212,HhGg0OSSSpOKaTubqS6dOA
legendOfS7,1612036543958,3,180816,171922,542448,16.0,0,43,48,0,432,SUCCESS,171922,kjO4hz1lQGGORfjWV-AwOA
test222,1611727970582,3,190475,172063,571425,9.333333333333334,0,28,28,1,433,SUCCESS,172063,AMpnMGaGTgiOwV2M1I7r-A
Anu-car,1610515536767,3,174662,172728,523986,15.333333333333334,0,46,46,1,434,SUCCESS,172728,OrjYxdL3Ry6Ok0jUSUXAyw
IamMrAllen,1611643956463,3,191705,172825,575117,17.0,0,50,51,0,435,SUCCESS,172825,zVB2dE08TnqEbVa9ss2wHQ
SeanChen,1611989362301,3,190028,173233,570085,21.0,0,63,63,0,436,SUCCESS,173233,PQgcE3eWQESUgFLqjIEXOw
hahahah,1611391691978,3,182997,174474,548992,15.0,0,41,45,0,437,SUCCESS,174474,fL92fF-OTvuvLbDfVIvF7w
mark3,1610430493456,3,186633,178303,559901,12.666666666666666,0,38,38,0,438,SUCCESS,178303,dwPCqiqBTuiMLzw1pq7W-A
Kong,1610862812922,3,185570,178613,556710,10.333333333333334,0,31,31,1,439,SUCCESS,178613,SvmpLkpqQaKfRkglCPaNvQ
Zenphyr,1611807245729,3,188220,180028,564661,18.666666666666668,0,55,56,0,440,SUCCESS,180028,Tet239owS4Gllv15pXRT7w
ANDREW,1611758345940,3,184046,180664,552138,25.666666666666668,0,77,77,0,441,SUCCESS,180664,H6OthKLeTnGsQk8uJzBsNQ
dh,1610948426547,3,187164,181026,561494,3.6666666666666665,0,11,11,0,442,SUCCESS,181026,FazgAfoWSzOQ16rUiEk-NQ
f1,1611612261827,3,186195,181089,558585,13.0,0,35,39,0,443,SUCCESS,181089,4-WRWDQoRnu_EQFPwnjTgQ
Anup,1610373958428,3,209494,182738,628482,15.666666666666666,0,44,47,0,444,SUCCESS,182738,ohgmAfKlSk-RRmg3xSwXaw
KappyG,1610043141789,3,230522,182874,691566,21.333333333333332,0,36,64,2,445,SUCCESS,182874,wgjhE9q7QcG0APnm_z5c3Q
Karl-NAB,1609926395744,3,202345,185298,607036,32.0,0,96,96,0,446,SUCCESS,185298,4vOOxLIsSjeL2WFaO5o_fQ
DorisRacer1,1611300838037,3,195888,186130,587664,28.666666666666668,0,86,86,0,447,SUCCESS,186130,TBEQXbM4QI-fhJF-Boua8w
frees,1610862634223,3,194795,188866,584386,19.0,0,55,57,0,448,SUCCESS,188866,X-PlfxHQRZKO7CdOoT62rw
zhexuandeng,1612013668971,3,217837,191953,653511,20.0,0,57,60,2,449,SUCCESS,191953,nQdWNxhESEOopBr_ODFfnQ
Stefs-DeepRacer,1612129744737,3,205844,195238,617532,19.0,0,57,57,0,450,SUCCESS,195238,rQ-n53y6QS-QFFrenHZkfA
Payakburapa,1610863165923,3,210148,195743,630446,21.0,0,63,63,0,451,SUCCESS,195743,DJn4DkFtQuiiXl-BGJAL2Q
testashok,1610639669306,3,219630,204146,658891,21.666666666666668,0,63,65,1,452,SUCCESS,204146,DRBwyhMbR5KCR5MeVx1BUw
Basic-car,1610624258756,3,221877,207896,665633,23.333333333333332,0,70,70,0,453,SUCCESS,207896,948523468aae4e6fb0602w
kx74,1611573364244,3,224913,208549,674741,26.0,0,78,78,0,454,SUCCESS,208549,pHR3YOdRT_6KgX5kjvFJFw
y1,1610694204402,3,217355,211342,652067,20.333333333333332,0,53,61,0,455,SUCCESS,211342,e4ZuwOZGT32UuV8Ht2lyRA
Santa1,1611742228453,3,231870,215107,695611,26.0,0,78,78,0,456,SUCCESS,215107,CvOnnt-tTjORXEBzdEtiRA
testRaceHowie,1610436488109,3,233057,217268,699172,25.333333333333332,0,74,76,1,457,SUCCESS,217268,oPKeA16mQg-6BzWMii4fWw
NYIke,1610812546540,3,240788,225517,722365,24.333333333333332,0,65,73,0,458,SUCCESS,225517,zzHLQ3RrSYCqBGbMjoaQOA
yessi,1612071104093,3,234860,230775,704580,30.666666666666668,0,92,92,0,459,SUCCESS,230775,P6Ia6rwaQHGn0q9d5ycJYg
BABYLON-TEST-RACER,1610588524298,3,237074,231128,711224,26.0,0,78,78,0,460,SUCCESS,231128,pPAAQ4g-RwWovjBT0QIk8A
yyyy,1609969479492,3,243320,233074,729961,7.333333333333333,0,21,22,0,461,SUCCESS,233074,GTewljf_Sxut7w1M0tdMwg
Thomas-Muldoon1,1610263823187,3,264115,247892,792346,31.0,0,93,93,0,462,SUCCESS,247892,4q9liJibSKWJPySGJ8RjGg
Datou,1611988782836,3,264895,258249,794685,37.666666666666664,0,113,113,0,463,SUCCESS,258249,GqWQfceFRoCw-6E-2n7ufw
NYJ,1610087637378,3,277592,266793,832778,43.333333333333336,0,129,130,0,464,SUCCESS,266793,nJ-a_Ye3Tqm4-Ubowt_Pcw
DORacer,1610567172239,3,279207,273743,837623,46.0,0,138,138,0,465,SUCCESS,273743,7zSRt24cTzaBYqPQs59D-w
22,1611390242090,3,318513,297988,955541,41.666666666666664,0,125,125,0,466,SUCCESS,297988,Wu5jb_0QRwC-azjbm0goQA
BNDStest,1610897716452,3,359374,326871,1078124,56.333333333333336,0,106,169,0,467,SUCCESS,326871,Cx2mKru6STK283yFcFr-gg
