Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Kido,1585360967598,3,74667,71968,224002,1.6666666666666667,0,5,5,5,501,SUCCESS,224002,a8579854e6fb46d5b9437w
DaVinci,1584621271666,3,74806,73358,224420,19.666666666666668,0,59,59,4,502,SUCCESS,224420,87056616a5804850b5e38w
teset,1583285439628,3,74902,74333,224706,0.0,0,0,0,2,503,SUCCESS,224706,768e8b9d9b0e41baa7abcw
Alex2,1583514282899,3,75456,73605,226368,0.0,0,0,0,2,504,SUCCESS,226368,7b6722fac710477b9c46aw
16032020,1584348322486,3,75502,72016,226507,1.6666666666666667,0,5,5,1,505,SUCCESS,226507,d0b384181f4244eeaedbbQ
qweqwe,1585059027383,3,75569,73960,226709,2.3333333333333335,0,7,7,1,506,SUCCESS,226709,c6ed100db1e240609b47aQ
akkarace,1583228626439,3,75693,74670,227079,1.6666666666666667,0,5,5,2,507,SUCCESS,227079,941456bf67804492b89deQ
kimbring2,1583584663215,3,75866,73717,227598,16.333333333333332,0,49,49,2,508,SUCCESS,227598,d66d3925a4e049428a56bw
CardinalHealth-EA-League,1584896781520,3,76235,66659,228706,6.333333333333333,0,17,19,2,509,SUCCESS,228706,626d76ab720c44e79b0c2Q
RenaissanceLearning,1583863423105,3,76276,73316,228829,2.0,0,6,6,1,510,SUCCESS,228829,bb5f09a3499741478bf3cQ
race2020,1585229459321,3,76393,75586,229181,2.0,0,6,6,4,511,SUCCESS,229181,f9add93fa96d4a5dbfdedw
dhambrick,1584126603525,3,76540,73572,229620,4.0,0,12,12,2,512,SUCCESS,229620,9aaae7a2aff94848b8d9ew
piqwudnfvpqiuoewnvpqeiurngvpqieunvpidjfnvqer,1583246743228,3,76572,74217,229716,1.3333333333333333,0,4,4,3,513,SUCCESS,229716,69777b0cd26946c1bcd9bQ
Jwala,1583365501308,3,76726,75119,230178,20.333333333333332,0,61,61,1,514,SUCCESS,230178,561f83b412ae48aeb312dw
rrsg,1583717194310,3,76834,74878,230504,0.0,0,0,0,1,515,SUCCESS,230504,ffcf205452f34788a3e9dw
rehome,1585389556737,3,77395,75013,232186,0.6666666666666666,0,2,2,1,516,SUCCESS,232186,93c915a12e604b03b1424w
RedShift,1584460191302,3,77484,73902,232454,1.0,0,3,3,5,517,SUCCESS,232454,4a8b1a38c25642bfbe4eeQ
LaCremme,1585628445917,3,77640,73439,232922,1.6666666666666667,0,4,5,1,518,SUCCESS,232922,5280bb1220a046e3897ebw
Shem,1583251390849,3,77711,76125,233133,0.6666666666666666,0,2,2,2,519,SUCCESS,233133,31739d7821e04f40b4fe5Q
ST1,1584225292955,3,78288,77729,234866,0.3333333333333333,0,1,1,2,520,SUCCESS,234866,e2afcec28ee3490cad04aw
KDE,1583406020528,3,78368,75524,235106,18.666666666666668,0,56,56,3,521,SUCCESS,235106,a6bbb717b5ee40bfaede7w
ttest1,1585531886154,3,78506,75542,235519,0.3333333333333333,0,1,1,2,522,SUCCESS,235519,a5030707cb424cb6960a5w
GRBIOS,1584257631402,3,78625,77604,235876,3.0,0,9,9,2,523,SUCCESS,235876,b4eceb3fd6c84eb285ec9w
BiggiSmallz,1585346890621,3,78687,77027,236061,0.6666666666666666,0,2,2,1,524,SUCCESS,236061,bc7c543fb33249369c716w
AWS-NextGen-Agera,1583713032599,3,79048,76481,237144,19.666666666666668,0,59,59,1,525,SUCCESS,237144,hO3uBnpVQfO_lo6Kf3z1lg
pushpakViman,1584685468582,3,79227,77640,237681,1.6666666666666667,0,5,5,1,526,SUCCESS,237681,e98e8b77323c4bcb867d6w
mhoriguchi,1583488670994,3,80615,76080,241846,22.666666666666668,0,67,68,1,527,SUCCESS,241846,a2caa22e96ec4da3be68aw
memsracers,1584777377527,3,80640,77865,241922,11.666666666666666,0,35,35,1,528,SUCCESS,241922,42fccaa2ad47493db2867Q
KC,1585069548077,3,80671,77162,242013,0.3333333333333333,0,1,1,3,529,SUCCESS,242013,1400c056362640c2be122Q
simat,1583472115307,3,81158,76201,243476,11.0,0,32,33,2,530,SUCCESS,243476,0c65990d57504bb8a9de3w
sperlmutter,1583933844904,3,81194,76885,243582,3.6666666666666665,0,11,11,1,531,SUCCESS,243582,c3c3f71bc70c42568e0dfw
CrazyIvanTeam,1585660648007,3,81491,78126,244475,9.666666666666666,0,29,29,1,532,SUCCESS,244475,dfce7f2a2a8f448bba874w
lally,1583249887952,3,81824,79375,245473,15.333333333333334,0,46,46,2,533,SUCCESS,245473,3bfabe6d9d35440ebbf6fQ
lab306,1583822795185,3,82423,76861,247271,7.333333333333333,0,21,22,1,534,SUCCESS,247271,24f15be5984e4f428ce8bw
BMSP1,1584982100843,3,83000,81051,249001,4.666666666666667,0,14,14,2,535,SUCCESS,249001,2d9ce0068aa74d019239aw
JPMC-London-Adam,1584972436049,3,83770,80570,251310,26.666666666666668,0,79,80,1,536,SUCCESS,251310,MKyQktY7RcKa36uMHbmmJQ
Jimbot-0-01,1585679228562,3,83847,82295,251542,1.0,0,3,3,3,537,SUCCESS,251542,b45de2a32c8647c297074w
V-rush,1585609392441,3,84050,73764,252152,2.6666666666666665,0,8,8,1,538,SUCCESS,252152,375a1d67307f497ca66a7w
Shymon,1583929648526,3,84080,81975,252241,11.0,0,33,33,1,539,SUCCESS,252241,dd3fd787618848acbc331Q
Gundam,1585583654997,3,84153,83344,252461,1.6666666666666667,0,5,5,1,540,SUCCESS,252461,5018abfa809c4d84b45d8w
gfgfgfdgx,1583506110558,3,84212,80636,252636,0.3333333333333333,0,1,1,1,541,SUCCESS,252636,8cd559724d2c444a8b13ew
kartikm4023,1583391176517,3,84314,83128,252942,9.333333333333334,0,28,28,1,542,SUCCESS,252942,ea7eddcedeb643fbaa6b1Q
sri435,1584153284410,3,84625,82219,253876,1.0,0,3,3,2,543,SUCCESS,253876,3978b9fe94ca49fdad49ew
Edifis,1583989251208,3,85369,83856,256109,2.0,0,6,6,1,544,SUCCESS,256109,df4869de8ee344058a5e4w
sagar,1585443998792,3,86101,85627,258303,4.0,0,11,12,3,545,SUCCESS,258303,e12c1bc86dd14ffdaf5fbw
MT-Alex,1584124930179,3,86103,77272,258309,2.6666666666666665,0,6,8,2,546,SUCCESS,258309,6bf32c4647634c37bc578w
mrdude,1585344859976,3,86151,84264,258453,3.6666666666666665,0,11,11,1,547,SUCCESS,258453,45e494a22b8d4d70a6353w
non-clonedclonecode,1583450266566,3,86635,85199,259906,1.3333333333333333,0,4,4,1,548,SUCCESS,259906,6610e1e25dfd4c57bba9cQ
hkdmadeepracer,1584013016153,3,86879,86365,260639,1.3333333333333333,0,3,4,3,549,SUCCESS,260639,cvwLLNd3QeesPJHa5Yh97A
Model-III,1584580869464,3,88836,81753,266508,18.0,0,54,54,1,550,SUCCESS,266508,65568af980b84f4f82bc5w
RaceE1,1585318554715,3,89142,80402,267426,7.666666666666667,0,23,23,1,551,SUCCESS,267426,ffb1d3c802524d43a9e54w
bdc,1583256840503,3,89185,88808,267555,3.3333333333333335,0,10,10,1,552,SUCCESS,267555,e2e9b0473606470d9bfa4w
LouisChiang,1585074700174,3,90356,88131,271069,0.6666666666666666,0,2,2,4,553,SUCCESS,271069,34fca223486a48e18ae82w
Tooomii,1584634022825,3,91279,86426,273837,21.0,0,62,63,1,554,SUCCESS,273837,58612b6b42aa434db4073w
MishManners,1585284276811,3,92250,88554,276752,15.666666666666666,0,47,47,1,555,SUCCESS,276752,2be7687829d24adbb313bw
A173142,1583930420756,3,92629,88155,277889,13.0,0,39,39,1,556,SUCCESS,277889,fa8c8c50b85d4b7bb1910Q
olegend20,1585173883676,3,93345,92045,280035,9.333333333333334,0,28,28,1,557,SUCCESS,280035,63588725082f4d9f8411bQ
MatFed,1584111175642,3,93857,88917,281573,2.3333333333333335,0,7,7,1,558,SUCCESS,281573,326085bf53d84a8f89599Q
Tester12,1583743207150,3,94247,91166,282743,14.0,0,42,42,1,559,SUCCESS,282743,fc90b74ff81a4f1bbd71cQ
ASTracer,1583363589848,3,94392,89931,283177,30.666666666666668,0,92,92,2,560,SUCCESS,283177,d4c6fa14e1b04bdaac524Q
daviddudas,1584723045931,3,94722,89983,284166,15.0,0,45,45,1,561,SUCCESS,284166,49d0f2ca9a2d4a299317fw
1029Xy-Denso,1583423659450,3,95960,89361,287880,30.666666666666668,0,90,92,2,562,SUCCESS,287880,61b89c0374b141d4ac802Q
Ragnar,1583228350344,3,96207,89629,288621,23.666666666666668,0,71,71,2,563,SUCCESS,288621,68cf913e6c77468a9d8c1Q
Model-DAD,1583987519125,3,96733,95450,290200,2.6666666666666665,0,7,8,1,564,SUCCESS,290200,e67699f216c54ff394f19Q
Saakaar,1585029850789,3,98331,90425,294993,17.0,0,40,51,1,565,SUCCESS,294993,8c08fe6820e5482fbb6few
kito-DNPds,1584005322479,3,99502,96058,298507,1.0,0,3,3,1,566,SUCCESS,298507,dcc904ea2d08481d97d30Q
SQL,1583260370116,3,100766,97462,302298,18.333333333333332,0,55,55,14,567,SUCCESS,302298,39e8dad2886d4e03a3183Q
hsu,1583262289559,3,100772,95158,302317,16.333333333333332,0,49,49,1,568,SUCCESS,302317,cde33baefa264a51a92b0w
Team1-Car2,1583515747139,3,102999,102248,308998,14.0,0,42,42,3,569,SUCCESS,308998,2f40228ac03d467b8a210Q
CBdroid,1584992378973,3,103159,99385,309477,8.666666666666666,0,26,26,4,570,SUCCESS,309477,c778189965a445c491cdaQ
akitactest,1584683546896,3,104143,95201,312430,21.666666666666668,0,65,65,6,571,SUCCESS,312430,L5Vjs1r-RziTAWxA7feJ3A
CrashMcGrath,1585271283471,3,104659,104336,313979,1.0,0,3,3,1,572,SUCCESS,313979,b512ccf9290643d28e691Q
osu-3-5-2020-v1-2-eval,1583256161599,3,107326,104515,321978,21.0,0,61,63,1,573,SUCCESS,321978,b011c45674104a6386b2dw
v3,1583346379696,3,110041,107779,330123,22.666666666666668,0,68,68,1,574,SUCCESS,330123,487fec26349b406ba8251w
AlphaMiner,1585143829444,3,111379,101235,334137,12.333333333333334,0,33,37,2,575,SUCCESS,334137,27b1950e869642a69ef1bw
PK,1585276693940,3,115462,102383,346388,23.666666666666668,0,71,71,1,576,SUCCESS,346388,d7541dadb5e74de593a19w
shehzad610,1583220003213,3,116512,115731,349538,0.0,0,0,0,1,577,SUCCESS,349538,39913eb82a2b43278c0c0w
myModel,1584146706909,3,120987,117008,362962,1.0,0,2,3,1,578,SUCCESS,362962,6b8052998d66423092707w
jwh,1583585761798,3,121664,117081,364994,0.3333333333333333,0,1,1,1,579,SUCCESS,364994,a6db8446e7c14b9193860Q
heat-jr,1583217888197,3,121839,121182,365518,0.0,0,0,0,1,580,SUCCESS,365518,0ba7a28629d0481bb1be4Q
TRacer,1583978753089,3,123131,121295,369394,0.0,0,0,0,1,581,SUCCESS,369394,5d264191c42643a691c1dw
akas,1583533766370,3,123336,121004,370009,2.0,0,6,6,1,582,SUCCESS,370009,901222830f624f21840d5Q
PythonTester#2360,1583255029214,3,123698,121451,371095,2.3333333333333335,0,6,7,1,583,SUCCESS,371095,JDDcSEMDSrK2LD75VUUP_Q
Sovit-DeepRacer,1584696459016,3,124150,120980,372452,1.6666666666666667,0,4,5,2,584,SUCCESS,372452,da8a3ac660b741c48ed16w
DLG-DeepRacer-Extravaganza,1584030026661,3,124992,124267,374977,1.0,0,2,3,1,585,SUCCESS,374977,7b3fa584b60e4701a67e1Q
Amalamijops,1585158587920,3,126491,119494,379474,3.0,0,9,9,1,586,SUCCESS,379474,928ba1fcf81c4b92989a3Q
Verone,1583325599844,3,127426,118009,382279,4.666666666666667,0,14,14,1,587,SUCCESS,382279,6516daed4bc6429899562Q
gelius,1584322862654,3,129166,127241,387498,3.6666666666666665,0,11,11,1,588,SUCCESS,387498,7a747a7330624a49a72dcQ
artrodri,1583457703589,3,130866,130294,392598,0.0,0,0,0,1,589,SUCCESS,392598,10d92ecfb77345aea947bQ
rhlarora84,1585627382955,3,131538,127597,394616,1.3333333333333333,0,4,4,1,590,SUCCESS,394616,b3473293529f4d6a8e402w
LiCor,1583261381490,3,132738,127369,398216,20.333333333333332,0,58,61,2,591,SUCCESS,398216,3e8066c73bf042f1a87a4w
Virtual-races-navimumbai,1584517767200,3,134263,130867,402789,9.666666666666666,0,28,29,1,592,SUCCESS,402789,6ed8a12cd6af408f9030cQ
kericson,1583783964263,3,137004,126372,411013,34.0,0,102,102,1,593,SUCCESS,411013,25b44f34eaab4851a0dc6w
SNU-League,1584066027984,3,137194,136852,411583,0.0,0,0,0,1,594,SUCCESS,411583,805cd537087345efa89c9w
Melissa,1584979943547,3,137438,137111,412314,0.3333333333333333,0,1,1,2,595,SUCCESS,412314,aa43b571c49e423cbfd3bw
muki1236,1583484063301,3,137568,137129,412706,0.0,0,0,0,2,596,SUCCESS,412706,83a34d35a280468095a30w
TurboT,1583695826056,3,137995,136633,413987,0.3333333333333333,0,1,1,1,597,SUCCESS,413987,b4c78b4ea98b40b8b07efw
Nat,1583359619146,3,139028,133825,417085,35.666666666666664,0,75,107,1,598,SUCCESS,417085,e3976e298f224c139cdaaQ
tpratap,1583459610518,3,139282,137623,417847,0.3333333333333333,0,1,1,2,599,SUCCESS,417847,16e37f8de3c9419ea6e16w
ebadBot,1583832258614,3,141142,139460,423426,12.666666666666666,0,38,38,1,600,SUCCESS,423426,e3ce2872dffa4d11b1560Q
mlRacer,1584291794516,3,141362,137584,424088,1.0,0,3,3,1,601,SUCCESS,424088,4467d1baaf8148efa199cw
oleks,1585668847274,3,142696,141175,428090,31.666666666666668,0,95,95,1,602,SUCCESS,428090,2aaa0b13d1a84a4dba0c0Q
marcusturewicz,1585526495910,3,144330,140184,432992,18.333333333333332,0,55,55,2,603,SUCCESS,432992,043aa8784d2245968d094w
Project-SpeedTail,1585676399120,3,144590,142569,433770,39.0,0,117,117,1,604,SUCCESS,433770,8dedff375515475cbbad7Q
koen,1584201257433,3,145685,144255,437057,1.0,0,3,3,2,605,SUCCESS,437057,7c38b4afceb342a588e74w
Testy,1585189646815,3,147976,145903,443928,1.0,0,3,3,1,606,SUCCESS,443928,504b1aedaa454c4188956Q
Lancer,1583938924651,3,148501,145576,445504,1.0,0,3,3,1,607,SUCCESS,445504,f8c9323352a3474e9c34cw
FastCloudSprint-01,1583247328114,3,148514,143663,445544,39.666666666666664,0,119,119,1,608,SUCCESS,445544,d4a041132aed41f6becb1w
dylans,1585366977854,3,148713,146040,446140,1.0,0,3,3,1,609,SUCCESS,446140,8206094517284c208b22dQ
Wulfdream,1583379585924,3,155830,146692,467492,46.333333333333336,0,139,139,1,610,SUCCESS,467492,57e5c202f2a14c41a7d01Q
Basic-car,1584066015297,3,156036,153681,468108,46.0,0,138,138,5,611,SUCCESS,468108,948523468aae4e6fb0602w
rl-0321,1584803138531,3,162258,160775,486776,0.0,0,0,0,1,612,SUCCESS,486776,15b3a9bfcf9642c7a6d6ew
grant,1583249678871,3,165502,160990,496507,46.333333333333336,0,139,139,2,613,SUCCESS,496507,ee9338538ad1416a84f8cw
Deepracer-SF,1583340683595,3,173145,170191,519436,2.0,0,6,6,1,614,SUCCESS,519436,795f65e9ddb6470592c7aw
PocDriver,1583412339481,3,178701,168523,536104,0.3333333333333333,0,1,1,1,615,SUCCESS,536104,6272e3b323cd4f2c902e3w
Seninha,1583536831760,3,191308,186472,573925,64.0,0,74,192,1,616,SUCCESS,573925,748a6d6533ed40199edf0w
siaopei,1583656961562,3,196698,192016,590096,59.666666666666664,0,179,179,1,617,SUCCESS,590096,96295d1213ef42f0b3350w
ljb,1584962404939,3,196784,190459,590352,41.0,0,113,123,2,618,SUCCESS,590352,538fceb0ce634ddbaae78w
Kn,1585302060454,3,200492,198783,601478,48.666666666666664,0,134,146,1,619,SUCCESS,601478,00c9781c48444a00991e5w
ccortez,1585578266342,3,209565,205354,628695,17.666666666666668,0,53,53,1,620,SUCCESS,628695,6735665210fc41e98d1f5w
Model-B,1585615395316,3,213445,209750,640336,59.0,0,70,177,1,621,SUCCESS,640336,ad80e711a9d24f16ab471w
