Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Luckynumbers,1606539319116,3,77255,66597,231765,7.0,0,21,21,6,185,SUCCESS,231765,MRyTmtiATLWNyH_cc8pGwQ
rn-gokul,1605499229880,3,78148,72840,234446,2.6666666666666665,0,8,8,24,186,SUCCESS,234446,zfqoXNWpRZOz8HTaxLoUeA
skhsbsFuTungYan3C10,1606454754249,3,78395,75197,235187,5.333333333333333,0,16,16,2,187,SUCCESS,235187,r24Mpyp4SsC1LA2dJ_LObQ
MOMO-1,1605239382045,3,78847,70532,236543,4.333333333333333,0,13,13,9,188,SUCCESS,236543,XJFLCMpvQvyEaqWaIBv8aw
Typhoon,1605682873530,3,78853,63534,236561,5.666666666666667,0,17,17,12,189,SUCCESS,236561,IlJgwNgkQcCj4-LC3wxjtw
JminJ,1605261402933,3,78990,70144,236971,5.666666666666667,0,17,17,13,190,SUCCESS,236971,8xTuwkE2T2mMRkqlVSlJpQ
crazygwakee,1605261151996,3,79240,74390,237720,1.6666666666666667,0,5,5,1,191,SUCCESS,237720,zCxYiwSfTj6czR5n7pGLGw
zombie,1606179188712,3,79651,68404,238954,1.6666666666666667,0,5,5,18,192,SUCCESS,238954,jxYotk03T26RpAjgOhybZg
Banshee,1606671772287,3,79751,70730,239255,1.0,0,3,3,8,193,SUCCESS,239255,9wiPCE6sR8CTaOauy0jsJw
LightningZx,1605380566389,3,79754,73183,239264,4.0,0,12,12,10,194,SUCCESS,239264,3yOtsx7KTmWVKnvhiSFVCw
RobertDeLeon,1606614467998,3,79969,74446,239907,3.0,0,9,9,17,195,SUCCESS,239907,dAmH5Y6uQ6ufuqfN-rM1EA
LucMD,1606420637495,3,80149,74571,240449,1.0,0,3,3,3,196,SUCCESS,240449,aOu0rKPLQfyTtoSJDT8TGg
JaguhKampung,1605755539977,3,80243,76307,240729,1.0,0,3,3,3,197,SUCCESS,240729,zNdxRyEIQw220EijCof2iw
satussy777,1605403629980,3,80342,59806,241028,11.666666666666666,0,30,35,1,198,SUCCESS,241028,IYaF6LtbRWmZE9xBm87JmQ
Iraken,1605179792949,3,80629,78115,241887,7.333333333333333,0,22,22,58,199,SUCCESS,241887,or90UAHpRcq08HEJagzDvg
macosta,1605544663727,3,80670,80324,242011,0.0,0,0,0,18,200,SUCCESS,242011,ax5QGe0KSTy3g493dN3OOA
Mewcenary,1605351322657,3,80905,74534,242717,0.6666666666666666,0,2,2,0,201,SUCCESS,242717,W7Q2_0tbRLiiT9dYT3dclw
Group78-SatzRacer,1605338792266,3,81088,74270,243266,6.0,0,18,18,38,202,SUCCESS,243266,cftGXggsRzehS9hFRfqRng
pikachu,1605412211961,3,81106,77939,243318,3.6666666666666665,0,11,11,20,203,SUCCESS,243318,qF_fxme7RV2DNfNtb0lU3Q
myleague,1605632440822,3,81269,78342,243809,0.3333333333333333,0,1,1,0,204,SUCCESS,243809,aeyNkEC9Q7Cu9MMZA250wQ
Learn,1606543184415,3,81439,78394,244318,0.3333333333333333,0,1,1,1,205,SUCCESS,244318,thgioUPETlujpwg5z2N5tA
ReinTestLeague,1605083641942,3,81745,78330,245235,0.3333333333333333,0,1,1,0,206,SUCCESS,245235,mVZqVZfoQQanSUINLOHaYw
vinas,1606297754697,3,81944,64641,245834,9.0,0,27,27,5,207,SUCCESS,245834,920ea5ea49e34e6784956Q
Group18,1605098622773,3,82016,80335,246050,1.0,0,3,3,3,208,SUCCESS,246050,lmQafAduRk--gcarn3bckA
CuBinh-VNN,1606181972113,3,82231,70229,246694,5.333333333333333,0,16,16,0,209,SUCCESS,246694,b8b138d57818407b9c5e0w
VictorHVivasC,1605529178513,3,82719,77136,248158,2.0,0,6,6,24,210,SUCCESS,248158,QKZY2-6VTf6xDEHEfBbTlg
Adam-H,1605026728178,3,82973,68154,248921,5.666666666666667,0,17,17,0,211,SUCCESS,248921,63LM4ZOGRmyM9GjZ-IVJgg
pentest1,1605618232910,3,83002,77519,249006,0.3333333333333333,0,1,1,1,212,SUCCESS,249006,Sm8ZgZLfRu6LkZqfSYYbOQ
clam1,1606481686486,3,83011,65856,249035,6.666666666666667,0,20,20,33,213,SUCCESS,249035,Fl_2mOOcReyB26gWGvchIA
beamer1,1605376614932,3,83079,70359,249238,7.0,0,21,21,34,214,SUCCESS,249238,JJc_SvG_QpayGKu9hR_WtA
Red-Bull,1605245575629,3,83332,81856,249997,5.0,0,15,15,4,215,SUCCESS,249997,egXCteu4QK-MRruaUvca8g
Yoda,1605922299365,3,83508,75556,250524,2.0,0,6,6,0,216,SUCCESS,250524,FNmALJW5QSq0UZ8f2_13gg
MTDeepracer,1605210042977,3,83766,76476,251299,6.333333333333333,0,19,19,21,217,SUCCESS,251299,YZ8h8qIuQ-K0JWGIABaFIQ
hasd,1605179379425,3,84043,74952,252129,4.333333333333333,0,13,13,5,218,SUCCESS,252129,LV95pDblQdm7M4ED_mFI7A
Ank009,1606362151476,3,84124,75590,252373,6.0,0,18,18,0,219,SUCCESS,252373,DfvEInNqQMK7DQ2q72hFJQ
khang,1606085313014,3,84736,75074,254209,1.0,0,3,3,0,220,SUCCESS,254209,TOi53UGKT6any76iuonLxQ
Malaysia,1606356834846,3,84767,78494,254301,0.6666666666666666,0,2,2,0,221,SUCCESS,254301,b2ca7dbaab4346e79b675w
MyNameTaken,1604978252169,3,84865,82870,254597,0.3333333333333333,0,1,1,0,222,SUCCESS,254597,if8AWQbDTSyW61eqbK-Zsg
sljvs,1605984825569,3,84966,79868,254900,0.6666666666666666,0,2,2,3,223,SUCCESS,254900,CBZbOjUZQWe9kPyhmXmsXg
SwathiVuddala,1605196722214,3,84982,82326,254947,0.3333333333333333,0,1,1,3,224,SUCCESS,254947,KP9fpWt1ScGGk_KIXiuLzQ
beginnerbutfrenchman,1605451760242,3,85070,76669,255212,8.333333333333334,0,25,25,5,225,SUCCESS,255212,R6RTdCtfSsCR_1ZrYdBX0w
JdI,1605436086418,3,85119,76194,255357,4.666666666666667,0,14,14,13,226,SUCCESS,255357,Gm6F-kQ_QmqwodoKnRTp5g
Breadcentric,1605259738438,3,85441,83672,256325,0.0,0,0,0,1,227,SUCCESS,256325,SjNec5b-SpOk7y9b6rh4KQ
t21,1606254274288,3,85464,82459,256393,0.6666666666666666,0,2,2,2,228,SUCCESS,256393,3dbf54e85894436f80289w
NOXDeepRacer,1605791041291,3,85491,83217,256473,1.0,0,3,3,3,229,SUCCESS,256473,9RnmMLE3RaWAg8ZqN9p1uA
Lolo,1606147027499,3,85568,73146,256705,1.3333333333333333,0,4,4,19,230,SUCCESS,256705,3B9Tpx2-QBiZyBeMc0t2Cg
yonsei-jq,1606637976447,3,85596,80931,256789,3.0,0,9,9,27,231,SUCCESS,256789,s7Albss2ReiZ-FpH8w_wWA
smart,1605423149985,3,85727,79400,257181,2.0,0,6,6,30,232,SUCCESS,257181,tNdMOM74S9iZmRUje-KSzg
rprakapchuk,1606626814484,3,85731,84338,257193,0.0,0,0,0,0,233,SUCCESS,257193,iDtnunieTe-A8rAyq4MWPg
sunsolace,1605350252480,3,85834,80794,257504,7.0,0,21,21,18,234,SUCCESS,257504,Rp9U6oUZRzmrYPcH48o9zw
Group41-Ankita,1605279170533,3,85996,79393,257990,6.0,0,18,18,22,235,SUCCESS,257990,CXlhdzGoRcGgfW_VxeeEjg
Dion,1606712748654,3,86202,81797,258608,4.666666666666667,0,14,14,1,236,SUCCESS,258608,t-BW-z6NQ06hxDqgdsSKlA
moymoy,1606501229381,3,86386,76342,259158,2.6666666666666665,0,7,8,0,237,SUCCESS,259158,cbc0ab35e0cf4244a1e10w
Group21-Amra,1605279041930,3,86506,85265,259518,7.0,0,21,21,47,238,SUCCESS,259518,gnJtwdB6QF2iaypm4ZXKYw
LHK-CPS,1605411569593,3,86863,76098,260591,5.0,0,15,15,9,239,SUCCESS,260591,TPtJvaXATveRp70alcZ_vg
sdga,1604995707831,3,86909,80680,260729,8.333333333333334,0,25,25,11,240,SUCCESS,260729,sHCgdD2zQAyVLGQeGMhTLg
JesseTest,1605613624914,3,86952,83268,260857,1.6666666666666667,0,5,5,0,241,SUCCESS,260857,vCLdWE9SS2W1g8G99PS_oA
araya,1605330768321,3,87207,81475,261622,0.6666666666666666,0,2,2,4,242,SUCCESS,261622,Uoia8aRSSGW3gXDgnJubsA
inoue-2020,1606718811646,3,87425,80795,262277,1.0,0,2,3,0,243,SUCCESS,262277,K11uwUSYRzq4j9_xUlfV-Q
rnr20,1605507793457,3,87473,85361,262419,5.666666666666667,0,17,17,4,244,SUCCESS,262419,vf0LU1q9RJOKCGPoRsscHw
JonathanCezario--Seninha9000,1606610900615,3,87477,85380,262431,6.333333333333333,0,19,19,0,245,SUCCESS,262431,LftNUlo1R9m-KmT5WidfNQ
heqi,1605166202771,3,87519,77539,262558,6.333333333333333,0,19,19,46,246,SUCCESS,262558,_JRcGnL2Sy2nAA5OQagaAQ
eiei,1605427546593,3,87620,84071,262861,7.333333333333333,0,22,22,24,247,SUCCESS,262861,M-_uzDT8QfWG9SMH7yzfZQ
sg7,1606774969037,3,87725,84710,263175,0.6666666666666666,0,2,2,2,248,SUCCESS,263175,39b2162e5c9046aa8fd5dQ
6637,1606299774359,3,87742,82963,263227,7.0,0,21,21,19,249,SUCCESS,263227,i_Z3SPe2RZauadt4-h0MEA
Group37-Naetra,1605339119010,3,87797,81132,263392,8.0,0,24,24,19,250,SUCCESS,263392,kfpAIFVKTPy4isH-L2mL5Q
satya-DeepRacertrack123,1606764522657,3,87887,83804,263662,0.6666666666666666,0,2,2,0,251,SUCCESS,263662,wh-gZNciSHiRYg5fK2dwtQ
AY,1606480524901,3,88042,82067,264126,1.0,0,3,3,6,252,SUCCESS,264126,8Do_PDt2R_qsA6xfaSxojg
Phuwasit,1605315412736,3,88144,86393,264432,0.0,0,0,0,6,253,SUCCESS,264432,GeNy7zttRj-ih-ud12yucA
jessetest1,1606643261997,3,88269,83525,264807,5.666666666666667,0,17,17,13,254,SUCCESS,264807,L6_zFEmOQVyX9DNGY60oQg
Acct3TestingCar,1605228061348,3,88487,83591,265463,1.0,0,3,3,0,255,SUCCESS,265463,xDZki5mrRaa-X13eiRnIOA
RPM,1604975604320,3,88528,82061,265586,6.0,0,18,18,6,256,SUCCESS,265586,AZPTVNcgT2uO1r16q3paOw
Mater2,1606777628693,3,88819,76053,266457,8.0,0,24,24,17,257,SUCCESS,266457,Cdy3dwGSSv2PDot-CqnYxA
fastcar,1606089500241,3,88864,83379,266594,1.0,0,3,3,4,258,SUCCESS,266594,goPNaYasThCVOZEO9YK8tw
VeloRaptorX1,1605410564852,3,88915,81927,266746,1.3333333333333333,0,4,4,6,259,SUCCESS,266746,O0NNisdkSveq8jKwyrG-ZA
WelcomeMusk,1605158231650,3,88992,68365,266976,3.6666666666666665,0,11,11,22,260,SUCCESS,266976,WCLEA9JDQu6ijrzHhhpthg
DBS-TM,1605175870520,3,89132,74933,267396,7.333333333333333,0,22,22,10,261,SUCCESS,267396,kVOcQ2OjQqK1qrM7vlZdlw
Noname,1606536329572,3,89183,80942,267550,6.666666666666667,0,20,20,23,262,SUCCESS,267550,xnrWaZjtQHq1EPuq0VqL3A
PaulGyurasits,1606615131276,3,89322,80996,267967,6.666666666666667,0,20,20,2,263,SUCCESS,267967,wD-NW17vQ4-88n6ccHg2jQ
Slaskys,1605212599660,3,89393,82196,268181,3.0,0,9,9,0,264,SUCCESS,268181,pO7X96shRlq475AMEYlEgg
RevelationZero,1605560583685,3,89409,69036,268229,7.666666666666667,0,23,23,28,265,SUCCESS,268229,r32ApBnpR-2OyQywyIA1xQ
i-dont-know,1605433264316,3,89500,85433,268500,1.0,0,3,3,0,266,SUCCESS,268500,Tb3eVlFaS6yCpjzGz-UiUQ
r2,1606465970539,3,89743,87084,269231,0.6666666666666666,0,2,2,0,267,SUCCESS,269231,_7ZhpaoVQayDczyc4kJ43A
Lesser-Roadrunner,1605544537462,3,89839,87525,269518,0.3333333333333333,0,1,1,8,268,SUCCESS,269518,Y880SFu9TxOwwOaX40uS8A
aaron,1606557307826,3,90027,88437,270081,0.3333333333333333,0,1,1,1,269,SUCCESS,270081,hL9CeNTWSYiusNHyXuojYQ
monte,1605802953616,3,90116,77684,270350,9.333333333333334,0,28,28,10,270,SUCCESS,270350,fsAPeLXASqCoNwdKtYdAKg
iio,1606466245977,3,90152,87868,270456,0.3333333333333333,0,1,1,0,271,SUCCESS,270456,EeT3CAsjT8SdMNOB_RrWcQ
tldr,1606458438928,3,90285,82870,270855,4.333333333333333,0,12,13,8,272,SUCCESS,270855,dKXAJK4ERYSAPp4SphCAmA
jimmyjam,1605259404983,3,90464,83655,271392,1.6666666666666667,0,5,5,0,273,SUCCESS,271392,0ul47ffGQeGvui5qOqrimg
Eloi-racer,1605516845347,3,90477,84823,271431,6.666666666666667,0,20,20,8,274,SUCCESS,271431,GmWiHPofRjqpyTu2KTQUqg
Jobjobzzz,1605297077767,3,90533,86705,271599,8.666666666666666,0,26,26,7,275,SUCCESS,271599,Ef7RikZvQ9KG1MEwsJpSvw
Filippo,1606609398338,3,90943,79606,272830,1.3333333333333333,0,4,4,0,276,SUCCESS,272830,-R0rgo1BRW6hce6FBaMyfg
deLta-racer,1605678718967,3,91140,84411,273420,3.3333333333333335,0,10,10,0,277,SUCCESS,273420,_l46KY3mR_S93kbBLd5vjA
fmueller,1605929512530,3,91206,86536,273618,1.6666666666666667,0,5,5,0,278,SUCCESS,273618,Nd0gDfWiT9WydqsbiGpgfw
dcx,1606522338071,3,91261,78346,273784,7.333333333333333,0,22,22,15,279,SUCCESS,273784,gbAtznsuSQSs82Oj7jV7kg
RajGadagotti,1605564304115,3,91559,74106,274678,2.3333333333333335,0,7,7,0,280,SUCCESS,274678,IZqZAPDVT9aWmIQzhZCi_Q
jspearritt,1606455665016,3,91644,80589,274932,2.6666666666666665,0,7,8,1,281,SUCCESS,274932,9c7_swFLTVuvFT1SH-VhiA
JennyVroomVroom,1605160954103,3,91911,87005,275733,1.6666666666666667,0,5,5,29,282,SUCCESS,275733,oQx1IzgeS2iHhe1vrxtBXw
AWSdeep,1605344485366,3,92382,68857,277146,7.333333333333333,0,22,22,12,283,SUCCESS,277146,Tn4mihoRRhGl3xx-OrDJ6Q
p2y-homies,1605732024284,3,92791,86131,278374,8.0,0,24,24,8,284,SUCCESS,278374,MO54O3AJRBW_Gznjy-dCMw
Big-rewards,1605485539874,3,93032,90948,279098,0.3333333333333333,0,1,1,0,285,SUCCESS,279098,fm1Rj2jiREmf1efwm-XinQ
Group88-Madhan,1605211757717,3,93152,84812,279456,8.333333333333334,0,25,25,36,286,SUCCESS,279456,TPK2iPbMQ8Gm6laTRX9POg
toxic,1606132327266,3,93157,88736,279473,2.6666666666666665,0,8,8,0,287,SUCCESS,279473,Dk4NtN7PSv-7muMu2jmyRQ
Warrior-Princess-Lee-Lee,1605501964010,3,93260,79927,279782,4.0,0,12,12,79,288,SUCCESS,279782,wOlp8-N6Qo2VLtKzGHrDkQ
2s,1605414280151,3,93367,89723,280101,8.666666666666666,0,26,26,27,289,SUCCESS,280101,PvvyEU2NRrKPbi9JXRkRig
BI2,1605344239410,3,93479,92328,280437,1.3333333333333333,0,4,4,33,290,SUCCESS,280437,rOkouhoMRxiIPhgZBTSsFA
TRevv,1605534663463,3,93511,78739,280535,6.333333333333333,0,19,19,29,291,SUCCESS,280535,m38pw9iqQ0-oRj7uKSGDlg
COVID-19-Sux,1606666592609,3,93513,86511,280541,10.333333333333334,0,31,31,8,292,SUCCESS,280541,zxHeFkG1QYiQ5FT-ljkEkQ
QRacer,1605941630177,3,93681,83940,281044,8.666666666666666,0,26,26,11,293,SUCCESS,281044,JJEK34kuQnmIo8t6zeghKQ
ROGEL,1604980288209,3,93699,89399,281099,7.666666666666667,0,23,23,81,294,SUCCESS,281099,NzkYw-MKQ3q8_d-Ayvuq5Q
Minh,1605668455836,3,93768,91260,281305,0.6666666666666666,0,2,2,2,295,SUCCESS,281305,o2ZskxUxQtWZyKLwJ-WYbg
Group36SunilReddy,1605278676259,3,93814,87254,281444,7.333333333333333,0,22,22,5,296,SUCCESS,281444,lq4nSVpORGWtoeAHh-EhDg
edge,1605679530848,3,93853,87132,281561,1.0,0,3,3,0,297,SUCCESS,281561,Mw1viZ2HTv6D-ngEJI3Y5Q
ChampionAllRaces,1606088023109,3,93881,88124,281645,0.3333333333333333,0,1,1,1,298,SUCCESS,281645,BmT7OOyqQpWgm8N01N0V1A
Group34-AH2,1605317685439,3,93915,84116,281746,9.666666666666666,0,29,29,40,299,SUCCESS,281746,ubmU3kj-SFCR6tMN3UxcLw
euge-model-0,1605662950689,3,94152,89776,282458,9.666666666666666,0,29,29,3,300,SUCCESS,282458,N7GqHrR9Q_64Ml7vEacDNA
Azron,1606440227295,3,94192,88654,282577,1.0,0,3,3,0,301,SUCCESS,282577,99lyWKIxTBGdBpsf0DYGqw
nickracer,1606433033151,3,94547,87136,283643,1.3333333333333333,0,4,4,6,302,SUCCESS,283643,yJ50Uw19TUS_-8tdXeyCOw
M46-Motorsport,1605230228056,3,94869,94371,284607,6.0,0,18,18,21,303,SUCCESS,284607,SDtTEPmnQeGT84ilqWKp7Q
RaymondC,1606693259448,3,94967,83592,284901,5.0,0,15,15,7,304,SUCCESS,284901,YV_AQrRhRQmwYe2nSl-rHQ
Unicon1,1605057746388,3,95036,80952,285109,9.0,0,27,27,34,305,SUCCESS,285109,OtmDWRbMSFq3BD9PmhREmQ
gr45Racer,1605112445334,3,95136,87683,285408,6.333333333333333,0,19,19,12,306,SUCCESS,285408,Gn0DF6S3QG2FQKL153Wf3Q
Spamo,1605485912071,3,95150,85185,285450,7.666666666666667,0,23,23,3,307,SUCCESS,285450,6DTqW4soQhCvtc0O1CfQ2w
andaman,1605406213525,3,95179,85279,285538,8.0,0,24,24,0,308,SUCCESS,285538,rOzZfzPdSWOsK-X5IUEdQQ
Rao98,1606652530201,3,95271,83325,285814,9.0,0,27,27,11,309,SUCCESS,285814,u-xZEDl3TySzQ-UBmb8ICQ
Miarez,1606765704528,3,95376,89251,286128,3.3333333333333335,0,10,10,0,310,SUCCESS,286128,oWIFxjq2THiEQah9t9kVgw
dark-ocean,1605046374174,3,95396,88027,286189,8.333333333333334,0,25,25,7,311,SUCCESS,286189,LPBXo-uTTIOBzQyXxSu66Q
Group22-pentaquark,1605337464444,3,95438,91532,286315,1.0,0,3,3,2,312,SUCCESS,286315,JwubHXwPSWuNY9zN01Hqfw
IraFernando-Grab,1605313130994,3,95442,90140,286327,8.666666666666666,0,26,26,0,313,SUCCESS,286327,_mQ00qTjRJKy0kbPzGX0MA
Group77-Deepjoy,1605238800075,3,95446,89332,286340,5.333333333333333,0,16,16,9,314,SUCCESS,286340,uhY_yRofTlKRtc_E6aLy7Q
tester-01,1605423806469,3,95461,93909,286383,7.333333333333333,0,22,22,24,315,SUCCESS,286383,-AQmSTIlQy6IbxueA5fILw
Corrida-1,1605923643100,3,95467,90158,286402,1.6666666666666667,0,5,5,1,316,SUCCESS,286402,jDxzKO3SREyygKIH-4ns_w
alex-atautu,1605638295347,3,95527,92453,286581,0.3333333333333333,0,1,1,2,317,SUCCESS,286581,j0ua8G-KRgqYwiJuRuyIUA
Jobjobsss,1605209659602,3,95596,90673,286790,10.0,0,30,30,11,318,SUCCESS,286790,mZ1y4W4BTqeo3uSc2_GLWQ
Group9-CPD1,1605156462091,3,95650,84683,286951,6.0,0,18,18,7,319,SUCCESS,286951,CspozuBSQzG236u4Q0v2qw
hyejin,1605947066718,3,95833,93215,287500,6.0,0,18,18,1,320,SUCCESS,287500,abWsjl6oSC2ZWtGcVPmK8Q
MyFirstModelLeague,1605036246732,3,96143,85027,288430,6.333333333333333,0,19,19,9,321,SUCCESS,288430,BBra87p7TTKuFWpZ-XzNWQ
Limin-Car,1605838522785,3,96199,84668,288598,10.333333333333334,0,31,31,24,322,SUCCESS,288598,8HP_t1VqSm-pjh6WaXD5Rg
charibot-test,1605244716718,3,96279,76675,288839,8.666666666666666,0,26,26,21,323,SUCCESS,288839,jcqQIRFZSm298ZRLHYQPUw
flesh,1606165999701,3,96488,91064,289466,1.6666666666666667,0,5,5,24,324,SUCCESS,289466,m2arTZFLQEueZPzQDSmABw
sumangal,1605097592820,3,96516,93675,289550,1.6666666666666667,0,5,5,0,325,SUCCESS,289550,7yhssdzwT3eb9YlRWXMD3g
tony,1606269136173,3,96715,89262,290147,8.666666666666666,0,26,26,0,326,SUCCESS,290147,n6J-gyvRRx-CldbnyhRhEw
LUNATALOLPRO-test,1605617584222,3,96836,87696,290509,1.0,0,2,3,2,327,SUCCESS,290509,Nk183jFJQDSIcvq-n7NgJw
wmerz-speedracer,1606242173246,3,96931,89918,290794,12.333333333333334,0,37,37,3,328,SUCCESS,290794,FRYnjSHgS66jrGiddChCjQ
benmorgan,1606722360431,3,97212,89324,291638,2.3333333333333335,0,7,7,10,329,SUCCESS,291638,YQgrfRQuTYCklhWgAvyoyw
MastBosch-DNPds,1606461516278,3,97221,95655,291664,8.333333333333334,0,25,25,1,330,SUCCESS,291664,KHwVzXk7RF-UpZvca_jzUg
SudoAptGetSpeedyBoi,1605232350587,3,97384,93861,292154,2.3333333333333335,0,7,7,4,331,SUCCESS,292154,z1Q3hDKJQJq64sek8aAm1g
CAN-Speed,1605684649088,3,97391,94875,292174,10.333333333333334,0,31,31,48,332,SUCCESS,292174,tGWDMKhCQCSA9wzoZo37uQ
wkc,1605675482661,3,97466,83869,292398,8.333333333333334,0,25,25,3,333,SUCCESS,292398,0s4DGXDNTPCxHEGVT_yl0g
no,1606673003225,3,97523,93479,292569,1.3333333333333333,0,4,4,5,334,SUCCESS,292569,FrWImTypTN-Hzxxy6GgoKQ
Marcos-Rodrigues,1606593019278,3,97656,92796,292968,0.6666666666666666,0,2,2,29,335,SUCCESS,292968,XXD6yb9dRlyG85h2uZ-nAg
Nicole,1606272360583,3,97709,86935,293129,2.6666666666666665,0,8,8,1,336,SUCCESS,293129,3f77722a18134b9c85141w
Group26Sanath,1605098936377,3,97786,92475,293360,1.0,0,3,3,1,337,SUCCESS,293360,VOyk8x7jQS6jWputG4XEvw
kalito,1605647361544,3,97840,96567,293521,8.0,0,24,24,20,338,SUCCESS,293521,K67pYoRSSouvSIb_Ty6ICQ
charles-leclerc,1605919724031,3,97857,87509,293571,11.0,0,33,33,0,339,SUCCESS,293571,evhnzsa4Qp-YeIpAYk7_Tw
LHK-CPS-001,1605813293310,3,97862,75368,293586,9.666666666666666,0,29,29,4,340,SUCCESS,293586,ucdS0Tk5QzCIBQLNu-ACqg
akirmak,1604999309483,3,97864,94534,293594,0.3333333333333333,0,1,1,3,341,SUCCESS,293594,UZAU1k92StKHmz-pEF128Q
GT-Racing,1606696330667,3,98117,83621,294352,7.333333333333333,0,22,22,12,342,SUCCESS,294352,w9zvXqmyRFWjHCr1e_v0-g
deep0515,1605752764437,3,98284,92536,294852,2.6666666666666665,0,8,8,17,343,SUCCESS,294852,i1MS4XBfR3GcU4TVmam04A
FirstOne,1605343783223,3,98298,76150,294895,9.0,0,27,27,29,344,SUCCESS,294895,dA7VrRenRbSbPAV9oebMeg
leagueracerarjun,1605221496145,3,98634,97755,295903,8.333333333333334,0,25,25,3,345,SUCCESS,295903,Wns7EF0gTf27lqSL5_lqGg
koop,1605412030395,3,98705,95930,296116,6.333333333333333,0,19,19,14,346,SUCCESS,296116,nAH-AqKARMCJWyVCf88vxQ
Full,1605428471629,3,98840,91456,296520,8.0,0,24,24,21,347,SUCCESS,296520,P3HIN-SdRiq7NHn2Av7qhg
totally-not-skynet,1605303769313,3,98907,93379,296721,7.0,0,21,21,2,348,SUCCESS,296721,9f8d0993873547d5b96b3w
DeepTui,1605387005941,3,99032,92509,297097,7.666666666666667,0,23,23,8,349,SUCCESS,297097,tzqBHVg-SWeDLn8n93d2xQ
Group10-Astrix,1605107645737,3,99263,83729,297791,2.0,0,6,6,27,350,SUCCESS,297791,cv0aENuuQkmK252519pVgA
filipes,1605627582872,3,99287,91197,297863,2.3333333333333335,0,7,7,1,351,SUCCESS,297863,m8wfC5LJRb2v3SOZ5OGr2Q
shibhat,1605039655417,3,99291,92314,297875,1.6666666666666667,0,4,5,0,352,SUCCESS,297875,2pj2_N_EToyMZpiR5ei-hQ
nadarapido,1605929435803,3,99394,92265,298183,2.0,0,5,6,1,353,SUCCESS,298183,v8g8j6TxSpmZGn3LiqKRZw
Pippi,1605230214244,3,99460,82636,298381,8.333333333333334,0,25,25,6,354,SUCCESS,298381,OrOlrUv5QeWr-itLNuzHwA
KN,1606704378574,3,99547,91014,298643,10.0,0,30,30,0,355,SUCCESS,298643,mTQ_dBNOSKW1FMUGkGlUWw
DennisKane,1606093149137,3,99584,88793,298754,2.3333333333333335,0,7,7,6,356,SUCCESS,298754,0b6c621b4ced4852a5ff4Q
idainatovych,1606742284870,3,99620,92806,298861,8.0,0,24,24,29,357,SUCCESS,298861,_BVK1-8sQh-7MeKf9utimQ
Navez,1606684141929,3,99680,87931,299041,10.0,0,30,30,5,358,SUCCESS,299041,8zzD-8RtSEGYjBrMMilAfA
maxleirbag-01,1606513338736,3,99744,93234,299234,3.0,0,9,9,12,359,SUCCESS,299234,SGbjUjgATdCJ9e4mElIisw
defyingGravity,1606099592360,3,99760,98743,299280,0.0,0,0,0,3,360,SUCCESS,299280,REY0a6beRPao5P6rIBjfew
Jozef-Mak,1605517110318,3,99805,90790,299415,11.333333333333334,0,34,34,0,361,SUCCESS,299415,ADtIv73CS7SUDypuGuW-jA
BeDazzle,1606467243781,3,99946,99342,299839,4.666666666666667,0,14,14,10,362,SUCCESS,299839,yJWQsbe9T7uDxexNHPJ5Tg
Jasana,1606633553757,3,100362,94335,301088,2.6666666666666665,0,8,8,2,363,SUCCESS,301088,ZL6kSAtPQ-2bfBBs4ZSVew
ShallowRacer-jjh-1,1605017876692,3,100688,89275,302064,9.333333333333334,0,28,28,31,364,SUCCESS,302064,X4zAWcJ6Tmmft274ZQzTkw
Group98-SUDEEPRACER,1605322876396,3,100790,88867,302371,6.333333333333333,0,19,19,19,365,SUCCESS,302371,OsaOwl1SQ2SqcXwRXZKhog
topgeary,1606726068499,3,100914,89655,302743,9.666666666666666,0,29,29,6,366,SUCCESS,302743,eVJ9WVwqR0OXcuqx-5TxrQ
DBS-Mage,1605685524450,3,100945,93271,302837,10.333333333333334,0,31,31,43,367,SUCCESS,302837,vdD4ggwzQoiewhbmxB5GmQ
RyanSchumacher,1604967100658,3,101007,88071,303021,9.0,0,27,27,2,368,SUCCESS,303021,kFavobWwQ86oMUQuXg6Vfg
TrainingGround,1605408008525,3,101076,100207,303229,7.666666666666667,0,23,23,21,369,SUCCESS,303229,KKiCuk1ETXyKspRNPNQMMg
AWX-DeepRacer,1605222053365,3,101436,98469,304309,3.6666666666666665,0,11,11,5,370,SUCCESS,304309,-Pzd6aiiT6Wx-KETtEw0yg
kalito2020,1605639618024,3,101561,87106,304684,9.666666666666666,0,29,29,2,371,SUCCESS,304684,JjRebf89SeC6EokhIk-YCw
Group66-111120-1551,1605106014388,3,101580,95463,304742,13.0,0,39,39,14,372,SUCCESS,304742,n9KR30lDSHioVcGe_14cVA
BA-BU-BI,1605347152530,3,101615,99411,304845,1.3333333333333333,0,4,4,14,373,SUCCESS,304845,lmjAiiSRT-y8fg68xw3G9g
sonik,1606581785931,3,101676,96495,305028,10.0,0,30,30,17,374,SUCCESS,305028,s_knTKAGSwq3T_jjlzExpQ
