Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Sonic-boom-A2D,1676350325229,3,43889,42602,131667,4.333333333333333,0,13,13,24,188,SUCCESS,131667,TKLNx83GTz6Q5_IHY255GA
marumototakahiro#technopro,1675601526478,3,43931,39663,131794,2.6666666666666665,0,8,8,4,189,SUCCESS,131794,IvELAunSRwCmt_y2e6bHXQ
HashableVariable#1312,1675831271559,3,43945,40274,131835,4.0,0,12,12,19,190,SUCCESS,131835,Nq0As9_-RZyqciDV3QYrKw
QualifiedAnalysis#2767,1675931809189,3,43955,42725,131866,1.3333333333333333,0,4,4,35,191,SUCCESS,131866,pafJ3qijSAa1U3i9dJXQGw
Jeremy,1676471718083,3,44055,43427,132165,3.3333333333333335,0,10,10,2,192,SUCCESS,132165,UW_hVf9RQTyNNwcvoEYIbA
Michi#3604,1677508953156,3,44174,43136,132522,4.0,0,12,12,3,193,SUCCESS,132522,TmLVdxkGSiWdkUgWLjhlRQ
EsteemedUpdate#8845,1676627204422,3,44273,41759,132821,1.6666666666666667,0,5,5,30,194,SUCCESS,132821,7BEfaGAnTjym8LeOi83azw
HameenHitain#42,1677138393727,3,44374,38267,133124,1.6666666666666667,0,5,5,8,195,SUCCESS,133124,44YjKeFtRFyv_g8ljvEg1w
mukhan,1676981106020,3,44487,41932,133462,3.6666666666666665,0,11,11,19,196,SUCCESS,133462,liiOntusQIqn41KcLTq1RQ
FocusedTest#1892,1677198319100,3,44537,43130,133611,0.3333333333333333,0,1,1,1,197,SUCCESS,133611,L5fWMLwORF6XlcDzi83xYA
Bathurst1001,1677135524778,3,44633,41001,133899,3.0,0,9,9,3,198,SUCCESS,133899,DwpY9PRcTXu4Qj3TATveDA
Yasoob,1677178133537,3,44641,43462,133924,3.3333333333333335,0,10,10,7,199,SUCCESS,133924,ZnMbyZKYRgi3N8OxfHCQSg
0-0,1676018414422,3,44641,41393,133925,4.0,0,12,12,10,200,SUCCESS,133925,Ll89MJvpSfacQqJukK3utA
JavaByte#0774,1677097813199,3,44729,41196,134188,4.333333333333333,0,13,13,8,201,SUCCESS,134188,Kwg8zp5BRr-b3wqj8GZv_g
insomnia,1676570679393,3,44731,43668,134193,2.0,0,6,6,6,202,SUCCESS,134193,rHLkuEB_RdWo2UJiYpl7rA
Legymyeggy,1677523483335,3,44731,40259,134195,1.0,0,3,3,18,203,SUCCESS,134195,ZeeWK0OQSgm1q_rDMFzCeA
ProgrammingAnalyst#5035,1676697983685,3,44752,41792,134258,4.0,0,12,12,66,204,SUCCESS,134258,Ka4pfqmRSIihkBUInIO2SQ
BlockchainDiff#4163,1675222045093,3,44797,43261,134391,2.3333333333333335,0,7,7,3,205,SUCCESS,134391,1x2nPhTIQke-G-yBTR9Ofg
DraftShell#3058,1675748121721,3,44842,42467,134527,2.6666666666666665,0,8,8,1,206,SUCCESS,134527,rQGIlEF6SQKjSwCOfMzYhw
BrainyNode#4827,1677472462057,3,44865,44195,134595,0.0,0,0,0,1,207,SUCCESS,134595,xs2mlkW8Rf-AgetOQ6KBDA
DragRacer-PulkitVerma,1675587324979,3,44941,42200,134823,4.666666666666667,0,14,14,10,208,SUCCESS,134823,pGGTnlmzRw2Jon52wc8SJA
RacerX435,1675384835741,3,44953,41925,134861,4.666666666666667,0,14,14,18,209,SUCCESS,134861,3MH1poqVT0-nQXjj7_BQjw
ashirsyed,1676943900467,3,44976,40534,134928,4.0,0,12,12,109,210,SUCCESS,134928,wt2OKRESTXOivEW9N2M_aA
CrypticMethod#3862,1677335916756,3,44999,43997,134998,4.333333333333333,0,13,13,11,211,SUCCESS,134998,ZIB4RuAdQ1ipv_IFzKa7NA
TheLongWayHome3,1675794252994,3,45020,43736,135061,3.3333333333333335,0,10,10,5,212,SUCCESS,135061,cO2RQPgkS02pmyYfX4gLqQ
Breadcentric,1677013796264,3,45058,44743,135174,4.0,0,12,12,6,213,SUCCESS,135174,SjNec5b-SpOk7y9b6rh4KQ
BruceLeeRacer4fun,1677465376854,3,45087,41136,135263,4.0,0,12,12,4,214,SUCCESS,135263,Gw1qbjPOQ_eTmg3bdl3JGQ
TestableEvaluation#3847,1677051847768,3,45106,43122,135320,5.666666666666667,0,17,17,3,215,SUCCESS,135320,_37qe0PHRMiYkyMIcRM_hg
NajamKhalil,1676369591202,3,45110,42600,135330,1.6666666666666667,0,5,5,7,216,SUCCESS,135330,hCSXYTSPSfSv0WTqw2QO1A
Team6-KCLAU,1677146174379,3,45135,42812,135407,3.0,0,9,9,21,217,SUCCESS,135407,PIGU6mYpQFekueaOHaLl8A
PurpleHaze,1676403960604,3,45153,42602,135460,0.6666666666666666,0,2,2,2,218,SUCCESS,135460,elCsGQ5dTyim5Iw5aAccjg
RushHour#1234,1677537297640,3,45201,42066,135604,1.6666666666666667,0,5,5,24,219,SUCCESS,135604,Elft3-_VScSogskpC-HUMA
Adam,1676042325971,3,45219,43871,135657,2.3333333333333335,0,7,7,3,220,SUCCESS,135657,5bvwKu29SryFbOo_EHRmkw
UpdatedArithmetic#7421,1676452284137,3,45289,42925,135867,3.3333333333333335,0,10,10,1,221,SUCCESS,135867,MTl0vVntTRyItFDYQcv_UQ
CriticalInterface#4573,1675376421501,3,45331,43194,135993,2.6666666666666665,0,8,8,4,222,SUCCESS,135993,6D8I0ECRSgisanzpcfvzWQ
BrainyTheory#1049,1676604524035,3,45464,43865,136394,3.3333333333333335,0,10,10,4,223,SUCCESS,136394,vKv-qfZuQPmo8QwcUzS_8w
Weekend-Warrior,1677183105535,3,45515,43399,136546,0.6666666666666666,0,2,2,2,224,SUCCESS,136546,s9-8qKbOQ42aujT0ZEfZ2A
Haruka,1677227609208,3,45618,44061,136854,3.3333333333333335,0,10,10,26,225,SUCCESS,136854,MMUEo0MiS76z41-7SyivSA
AleCi,1675347399297,3,45668,42073,137006,3.0,0,9,9,6,226,SUCCESS,137006,R3HcTqybRx26I4O6xo9Qcg
BorisTheBlade#77,1677221284606,3,45708,43803,137126,5.333333333333333,0,13,16,1,227,SUCCESS,137126,PowtvkCGTFarG25NF8PeSQ
AsynchronousGlyph#3194,1675437826584,3,45751,41466,137255,2.3333333333333335,0,7,7,5,228,SUCCESS,137255,GuCqDy5ZThKmPMY-O5D5RQ
Yuliya,1677507787463,3,45804,37345,137414,4.666666666666667,0,14,14,39,229,SUCCESS,137414,JWJgkv8bSKeMIGYZ9roR-A
InfiniteZone#5293,1675359591406,3,45843,44000,137529,3.6666666666666665,0,11,11,3,230,SUCCESS,137529,-_rOP6sBRUGaQdd0XZnPBQ
winmaxim,1677588306801,3,45865,40938,137595,4.333333333333333,0,13,13,9,231,SUCCESS,137595,jKlORKi0Q5m9ZFA_fTUfMg
Fabiano-Pigu,1676655227165,3,45932,42672,137797,3.0,0,9,9,1,232,SUCCESS,137797,T7ofdjfBR5CEiUFcjju31w
MachineGrid#0710,1676534530792,3,45952,45529,137858,1.0,0,3,3,4,233,SUCCESS,137858,IQKJXRtxRDuiHYPTFOWMKw
Banbone,1676583296592,3,45952,42525,137858,5.0,0,15,15,10,234,SUCCESS,137858,iTaYYJwUSXWPbqTcxyO0ZA
Velocity-Omega,1676939482841,3,45955,45597,137865,2.6666666666666665,0,5,8,2,235,SUCCESS,137865,9_l24fFcQ6iEgJkVt11d1w
KIMDAYOUNG,1677389747037,3,46001,43797,138003,4.666666666666667,0,14,14,10,236,SUCCESS,138003,O84QAFxvRuSquSo_cYN5Ew
Boltz-bee,1677398553330,3,46027,44793,138082,3.3333333333333335,0,10,10,21,237,SUCCESS,138082,QBrbZQ0NT3mhEx_hSleAjg
are-we-there-yet,1675432566284,3,46042,42667,138126,1.6666666666666667,0,5,5,6,238,SUCCESS,138126,nS7eo5AORk2wVv6lJDEL7Q
Mach-X,1676830669876,3,46088,45985,138264,2.0,0,6,6,24,239,SUCCESS,138264,s6Hd6Ox0Tm-Eauztim4YYw
higashiy-A2D,1677473798926,3,46174,42920,138522,4.0,0,12,12,9,240,SUCCESS,138522,UJJOG8PnQKCKsG6Wb35dDw
TheLongWayHome2,1675448995040,3,46176,40072,138530,4.666666666666667,0,14,14,19,241,SUCCESS,138530,K6xDvfhuRxmWxXP4gM-Mhw
Akash-404NotFound,1677060568160,3,46309,42469,138929,4.0,0,12,12,38,242,SUCCESS,138929,dTKmsG6MQCm3vxpGal8Zyw
RAYOR-sho-sru-laksh,1677606162545,3,46450,44283,139350,2.6666666666666665,0,8,8,9,243,SUCCESS,139350,nq0sMLj9TDyEdqhIM_-sbw
UrgentShell#2578,1677024412741,3,46506,44462,139518,4.333333333333333,0,13,13,10,244,SUCCESS,139518,T68TllImRVqNOIceCtDo7A
MAVERICK,1677608742328,3,46521,43794,139563,1.6666666666666667,0,5,5,5,245,SUCCESS,139563,Eq1biuiOQzqMnNDKiKjXGQ
AutomatedError#3377,1676962354507,3,46534,45063,139604,2.3333333333333335,0,7,7,7,246,SUCCESS,139604,3MJ6gpvrTc2O4ox1ZgTCXw
KKK,1676613800078,3,46603,43064,139810,1.0,0,3,3,2,247,SUCCESS,139810,di89JuheRYG6kmoL4SRuNg
D55-Admin,1675675601118,3,46642,44061,139927,3.6666666666666665,0,11,11,1,248,SUCCESS,139927,ziHN1Sf8T-qxldnAkdfgqQ
gitAddGitCommit-mGitPush,1677234977273,3,46686,44127,140060,5.666666666666667,0,17,17,26,249,SUCCESS,140060,WgcLTV6QRb-0FjGr2WoBmw
scric-bkolb,1675376176965,3,46729,43861,140188,4.0,0,12,12,2,250,SUCCESS,140188,lK9ylbVGSW-GtypszFQ8CA
ScottMv,1677553279931,3,46730,42798,140190,0.6666666666666666,0,2,2,6,251,SUCCESS,140190,c5eb5c248fc84155b395cQ
juniorbhai,1676548033214,3,46775,40995,140325,4.0,0,12,12,14,252,SUCCESS,140325,y2bGBU0yTM6zm49oTOR6Xw
PrimeValue#6477,1677615558162,3,46807,46623,140421,6.0,0,18,18,1,253,SUCCESS,140421,HeUM62OQTYCEG2lV3uq8sw
TimJWhite,1676328124419,3,46821,43536,140465,3.6666666666666665,0,11,11,24,254,SUCCESS,140465,3dDHylmQSi-Rzd9uUamhlQ
DeanAbbott,1675688303871,3,46866,43663,140599,3.6666666666666665,0,11,11,21,255,SUCCESS,140599,4jTT1p-UR0ir3MPUkUEIfw
U8AMH9Y,1677616972289,3,46952,45598,140856,3.3333333333333335,0,10,10,19,256,SUCCESS,140856,TLzL0mr-SOS_HVBn_NO5yg
VirtualLoop#4686,1676917947760,3,46977,45391,140932,1.6666666666666667,0,5,5,7,257,SUCCESS,140932,9wZJumBSTGKQN9ESrItRsg
DraftNode#3250,1677048606992,3,47020,45332,141061,2.3333333333333335,0,7,7,5,258,SUCCESS,141061,QJR68wz_TjmfjiyLcNMpbw
MachineTheory#8275,1675337870543,3,47069,44745,141207,4.666666666666667,0,14,14,5,259,SUCCESS,141207,6viP5KrHQnmbZkIW4CB-LQ
Zero12DeepRacer,1675258135307,3,47241,39398,141723,4.333333333333333,0,13,13,1,260,SUCCESS,141723,wtO-LBWNRb--tLiwLNdyeg
Trading-Paint,1675762896722,3,47286,43126,141859,4.333333333333333,0,13,13,4,261,SUCCESS,141859,Il5IqG6zQbyzeL1FFffO0A
nakao-Deluxe,1675397754245,3,47352,43867,142056,5.0,0,15,15,5,262,SUCCESS,142056,8nq4UQWKTmOfbTFDlr9Sgg
ProgrammingAbstraction#7737,1675847599269,3,47379,41059,142138,4.666666666666667,0,14,14,12,263,SUCCESS,142138,-I58En8ySOCfbijOC4_qiw
SFWineDev,1677125619527,3,47380,46672,142142,4.0,0,12,12,9,264,SUCCESS,142142,gV-GCBRlTguEnYM8HYxsgQ
SOULSURVIVORS,1677592145562,3,47401,44272,142205,5.666666666666667,0,17,17,13,265,SUCCESS,142205,lsgERS18Q_mx_MMJp5GlHg
MobileLoop#0528,1676604811818,3,47442,39133,142328,6.666666666666667,0,20,20,11,266,SUCCESS,142328,AbyjBek_RSaJw4vpwDLnsg
MobileArithmetic#0324,1676679118582,3,47443,44863,142330,2.6666666666666665,0,8,8,8,267,SUCCESS,142330,0xJl_UKoRkKwHIFxbGG5jw
Skermp,1675373218792,3,47473,46271,142421,4.333333333333333,0,13,13,2,268,SUCCESS,142421,ViPhpUMpTuK1dK1KKDOq4A
Darwin-404NotFound,1677560944914,3,47554,40405,142662,4.0,0,12,12,12,269,SUCCESS,142662,gL-mxHyDTsKvpboZ2anbJg
WebArgument#5266,1677141515011,3,47754,45402,143262,4.666666666666667,0,14,14,4,270,SUCCESS,143262,MTy8_gN_RuWEMl5uRzjUdQ
AngryPossums,1675273233712,3,47882,42732,143647,4.666666666666667,0,14,14,8,271,SUCCESS,143647,zk0937BMRk68jc0IxZPdlQ
SquareAbstraction#7763,1676603908079,3,47885,39994,143656,3.3333333333333335,0,10,10,8,272,SUCCESS,143656,CIebHGdISJuARGzdMtoUZg
NeuralArchitect#1226,1675746356538,3,47910,47461,143730,5.0,0,15,15,11,273,SUCCESS,143730,WdFn6ItWTIu987Uz0q9Zgg
TallGuy,1677103644733,3,47949,45538,143847,3.6666666666666665,0,11,11,1,274,SUCCESS,143847,4WAu3CwaR4WcDyq1WA1hPQ
InteractiveError#8658,1677567469562,3,47954,43733,143864,4.0,0,12,12,6,275,SUCCESS,143864,k_jiGpk4RlCukhi2ToZGug
CH#HKT,1676861547009,3,47961,46085,143885,4.666666666666667,0,14,14,3,276,SUCCESS,143885,XJNMPh7lSd6ywcha-m24Cw
razak,1677576391738,3,47983,44223,143949,5.333333333333333,0,15,16,8,277,SUCCESS,143949,jq97YQhsSuybvw3NqutCEw
RobotEvaluation#7279,1676175063392,3,48021,44934,144065,1.6666666666666667,0,5,5,3,278,SUCCESS,144065,HxKcnuEbSRGqdL1dhacllA
Elon-Bus,1676984090964,3,48032,45424,144097,4.666666666666667,0,14,14,6,279,SUCCESS,144097,EBXxPKuQT-a3j17yL9BKwQ
SpeedRacer678,1677392902712,3,48042,45264,144126,6.0,0,18,18,17,280,SUCCESS,144126,348clFdVR0yIq9heL6YC1w
team3-Austin,1676592334744,3,48051,42930,144153,4.333333333333333,0,11,13,10,281,SUCCESS,144153,sE9SsjZYR4WJVFrD1Hb5Og
CleanGame#5399,1676945430361,3,48063,46460,144190,6.333333333333333,0,19,19,2,282,SUCCESS,144190,XQ1BXCcAQ1Wi_5AMgrlccg
DavidKheyman,1677607016818,3,48152,45132,144458,5.666666666666667,0,17,17,13,283,SUCCESS,144458,noQM8ehWQ_OMPxGJJm_MSA
MobileParameter#7925,1676176084096,3,48153,46797,144461,5.333333333333333,0,16,16,11,284,SUCCESS,144461,S6j4YuBuRo68AgJBb-XdfA
SuperAIrio-AW,1677037586169,3,48155,46874,144465,5.333333333333333,0,16,16,7,285,SUCCESS,144465,NaaRD5nKRgWCFwsWnsNfFQ
KenCui,1676368327979,3,48239,44995,144719,1.6666666666666667,0,5,5,9,286,SUCCESS,144719,O5YX-VffQfWNnyi_f1Qukg
LeetArchitect#5352,1675976824408,3,48351,47453,145055,4.333333333333333,0,13,13,15,287,SUCCESS,145055,FuqWcMUNTzGGLy-dxAN-dQ
DeepCharacter#8385,1677480125298,3,48353,48001,145061,6.0,0,18,18,1,288,SUCCESS,145061,uPjxRw7xTyae5LlKRPPhSQ
ASCIIDeadline#1420,1677042371272,3,48421,44932,145265,5.0,0,15,15,5,289,SUCCESS,145265,93L0tgx-RImu2v0k4PyisA
NT-A2D,1676284349205,3,48440,44394,145322,1.0,0,3,3,10,290,SUCCESS,145322,eVbIuQncTvKa7D7ytNQnJA
BlogSoftwingDe01,1676462884322,3,48441,42532,145324,6.333333333333333,0,18,19,44,291,SUCCESS,145324,sRDo7JjHRLmw73WbGbLicg
MUHAMMADHASAM,1676821443544,3,48442,47203,145328,7.333333333333333,0,22,22,9,292,SUCCESS,145328,7CNDOLztT4CCSqsIsdEk9Q
alexandre-almeida,1676289831372,3,48487,45073,145462,4.0,0,12,12,36,293,SUCCESS,145462,tUHuzdn7TbmdhoJf1aVsLw
GermanPotato,1676291815911,3,48532,47536,145598,2.3333333333333335,0,7,7,8,294,SUCCESS,145598,hTN_B2hnT3ulwZiiKtBGiQ
3-OVERSION,1677607934732,3,48552,40268,145657,3.3333333333333335,0,10,10,16,295,SUCCESS,145657,E20hnCMWTEWdHeRRg6o-6Q
ANZ-FinTech-Racer,1677566501386,3,48552,46465,145657,4.333333333333333,0,13,13,8,296,SUCCESS,145657,gD8q6TA0SkGyL5eruvE6NA
PakistanzTeamMember1,1676357662143,3,48575,46801,145727,2.3333333333333335,0,7,7,13,297,SUCCESS,145727,PYGuOCo5Q_yMl4BOAMxPNw
BigZone#8278,1676613360070,3,48663,45133,145991,2.0,0,6,6,2,298,SUCCESS,145991,-rFijQq7RWCL0Ka0WIfDcw
TendaSendai51,1676166038861,3,48753,47933,146260,6.0,0,18,18,8,299,SUCCESS,146260,hPDI8PFPRmC6ZC9Z2SV4mA
Prakash#6012,1677327456024,3,48909,42932,146727,5.666666666666667,0,17,17,4,300,SUCCESS,146727,gfQ2KIe4TgGElBj5WfYbNw
ImportantSequence#0718,1675259538524,3,48929,44859,146788,5.0,0,15,15,13,301,SUCCESS,146788,YKqtsSVVTe-Fmb-XmqpGGA
2Fast2FuriousDOK,1675942814462,3,48973,46865,146921,5.666666666666667,0,17,17,4,302,SUCCESS,146921,LYba2cJMSXSCWu2heZlAhQ
GeorgeAlozie,1677505150115,3,49004,47734,147014,1.3333333333333333,0,4,4,10,303,SUCCESS,147014,kBWD4GkBRc-UTLMXuO7jrw
ThisResource#4816,1675941287749,3,49020,44395,147060,3.0,0,9,9,18,304,SUCCESS,147060,tF3_afRHT8-pZDGDCGTeoQ
DiegoMarques,1675254037054,3,49064,43469,147193,6.0,0,17,18,4,305,SUCCESS,147193,VnuodNrCQVOxYnXtAz1gcw
RV-Test,1675660048322,3,49094,46472,147282,4.666666666666667,0,14,14,5,306,SUCCESS,147282,vwIwdG5ISlC5Rg-kHZd2Cw
ShingRacer-AWS,1676916895016,3,49108,45135,147326,6.0,0,17,18,7,307,SUCCESS,147326,7RUYqMEVTPSu1CMElm5pGg
ImmutableBreaker#2234,1677253021267,3,49131,47403,147394,2.3333333333333335,0,7,7,9,308,SUCCESS,147394,MD7_JhbtRkiTyBCgbPg_kg
Dawid,1675629209308,3,49171,41866,147514,5.0,0,15,15,1,309,SUCCESS,147514,a50U23z0RtqGmRNmgTpaLA
Mika013,1675893172553,3,49200,44664,147602,2.3333333333333335,0,7,7,4,310,SUCCESS,147602,nNje5Fz9Qs202LhPRLWP6Q
UrgentState#8907,1676951357974,3,49268,48002,147806,4.333333333333333,0,13,13,12,311,SUCCESS,147806,WIFP1VNQT6yuLfxI5niUAw
ComplicatedState#4315,1676678321341,3,49292,46731,147876,4.666666666666667,0,14,14,2,312,SUCCESS,147876,eE8cPo2jQkmIcSD4bFo8aw
KasztP,1676040536807,3,49300,47534,147901,6.333333333333333,0,19,19,51,313,SUCCESS,147901,B_NHhZzIT7yLboMZHKC3Qw
SolvableToken#3996,1677517120601,3,49336,44731,148009,5.333333333333333,0,16,16,1,314,SUCCESS,148009,4rX2JitnTXysL_qgLGd6Bg
SpeedDemons-Gianna1,1676877292452,3,49354,47070,148063,6.666666666666667,0,20,20,4,315,SUCCESS,148063,3eAX0Qr8RBymSAcOmqEGjQ
CGS-Slipstream,1675934510439,3,49372,44533,148117,1.3333333333333333,0,4,4,3,316,SUCCESS,148117,N6W21hRAQAqs-12kYgYM6Q
PakistanzTeamMember2,1676288233183,3,49375,49199,148127,6.0,0,18,18,4,317,SUCCESS,148127,TE8qmmZdQ2eJda2J45klzQ
MetaReadyPlayer,1677292402903,3,49420,44791,148262,5.333333333333333,0,16,16,2,318,SUCCESS,148262,oZaMgyb_QGCbbUzIeoIzIg
ASCIIParameter#7762,1676965995069,3,49492,44598,148477,3.3333333333333335,0,10,10,15,319,SUCCESS,148477,_r1vNqx7SXmJHLFMnqEQVw
Team6-Abbas,1676948557751,3,49509,43466,148529,6.333333333333333,0,19,19,36,320,SUCCESS,148529,8IxwhHJxR8Cyzs0dgEPvCw
FocusedTest#3059,1675220821576,3,49530,46931,148592,1.6666666666666667,0,5,5,1,321,SUCCESS,148592,sempluNuQNetJCI_3z_DaQ
AlexSN,1675600609940,3,49533,47335,148601,4.666666666666667,0,14,14,2,322,SUCCESS,148601,5NbjSgzdTF-NAyxUMG118w
Everest-DNPds,1676949474232,3,49552,43196,148657,7.0,0,21,21,4,323,SUCCESS,148657,13eb4731e0c1457ca4d7dw
SamuelPereira,1676296512823,3,49574,45465,148724,3.0,0,9,9,9,324,SUCCESS,148724,_CBY0xLYTs-bYdKE0qSWWw
BrainyPresentation#3937,1675790584658,3,49578,48197,148734,6.333333333333333,0,19,19,2,325,SUCCESS,148734,NRy-ZbIEQuOZduL_b_ebYw
AgileAnalyst#5724,1675874179104,3,49597,44058,148793,3.6666666666666665,0,11,11,6,326,SUCCESS,148793,znvIXJXrRhy430pE3c7JEA
Sm3gg3r,1676000139093,3,49598,48467,148794,6.0,0,18,18,5,327,SUCCESS,148794,mryXkKBsRXCz0CZqKfHQQw
BlackPilot,1677592134790,3,49602,47871,148807,6.333333333333333,0,19,19,4,328,SUCCESS,148807,O_9nccq0Q2iRl1QpJmI27A
RiyadhUddin,1677424861929,3,49620,46860,148862,7.0,0,19,21,8,329,SUCCESS,148862,XEDnTwq3S1Kz0rVPu0hfrA
ZonoisTech,1677459759583,3,49623,46147,148870,5.666666666666667,0,16,17,12,330,SUCCESS,148870,qQruW0-7RkKng9gK7jDFCw
Sundareswar,1675602344440,3,49640,42073,148921,6.666666666666667,0,18,20,3,331,SUCCESS,148921,-LzbcgtARluh3S8zMiUOTw
BrightBlues,1677046536582,3,49689,46930,149067,1.6666666666666667,0,5,5,9,332,SUCCESS,149067,aSYr_N9VSBKdkhU5XQ4ahQ
ProgrammingOrder#4798,1677584204515,3,49696,41818,149089,4.333333333333333,0,13,13,9,333,SUCCESS,149089,Al_OERwxQiqpgaVfYnsIxg
FitzG44,1676569065559,3,49800,48133,149402,1.3333333333333333,0,4,4,2,334,SUCCESS,149402,Hb73_jTARr-g_UX2YvQamg
Noman-2f2f,1676475904384,3,49883,47196,149650,5.666666666666667,0,17,17,43,335,SUCCESS,149650,QW9X02WeTeeTqHJkafkzxQ
SecureFunction#6629,1676612601436,3,49914,43323,149744,2.0,0,6,6,1,336,SUCCESS,149744,l1mC22OfQq6HcIlNn0Nt7g
BenjaminPayMe,1676443027133,3,49931,42530,149794,5.0,0,15,15,13,337,SUCCESS,149794,Mvsbet_4Rv6TFMNCn9Ouuw
Warrior-PCP,1677170742224,3,49933,48530,149799,7.333333333333333,0,22,22,2,338,SUCCESS,149799,a7_rEr0ZTSmr4LUzCgZSDg
AWS-ToddBevins,1676678019766,3,49951,47796,149853,4.666666666666667,0,14,14,5,339,SUCCESS,149853,Fk_lSJxBTWOhBwe0JDEFUA
VariableCircuit#8947,1676559757943,3,49951,40926,149855,4.666666666666667,0,14,14,16,340,SUCCESS,149855,hE0pI_LxTZ274qcjG4RBoQ
Starman911,1676389141572,3,49952,48669,149858,4.333333333333333,0,13,13,3,341,SUCCESS,149858,Uy0mqS6rR0qvDIMzgdhupA
HaziqAhmed#,1676384829299,3,49995,46607,149987,6.0,0,18,18,2,342,SUCCESS,149987,TgKjvDBaSPGEhtao1xyBWA
CompleteLambda#5918,1676608879680,3,49997,46323,149993,2.3333333333333335,0,7,7,5,343,SUCCESS,149993,1M8f-n5KR9mfVZkxV-Zbxw
Team2-Balaji,1677567756371,3,49999,47597,149998,4.666666666666667,0,14,14,13,344,SUCCESS,149998,oZFQmxbISrSCrc75rN_5Cw
NinjaOperative,1676976805332,3,50019,47263,150057,4.666666666666667,0,14,14,27,345,SUCCESS,150057,B32DmK0lSdq0pD7jpfTtEQ
Ford-Racing,1675375837913,3,50041,45660,150125,2.6666666666666665,0,8,8,6,346,SUCCESS,150125,vSBGQ3DNSX-d5kFRKcOrVw
AbstractSwitch#9671,1677596319926,3,50042,44723,150126,6.333333333333333,0,19,19,4,347,SUCCESS,150126,idTwOgibTDq5UgrjvzEpiA
IzzyS314,1675964587495,3,50044,46931,150132,4.666666666666667,0,14,14,6,348,SUCCESS,150132,EMDt6HyNRIazgFy6MPlCbg
ComplicatedFunction#8164,1677362676260,3,50065,45669,150197,4.333333333333333,0,13,13,13,349,SUCCESS,150197,tZSvor0BRzeI0uTkKNTQmA
DanTam-89,1676029044857,3,50106,47126,150320,4.666666666666667,0,14,14,5,350,SUCCESS,150320,P3t-7mN0Q82ltiemQERW8g
SequentialRequirements#1591,1675842349118,3,50109,44457,150328,5.333333333333333,0,15,16,9,351,SUCCESS,150328,MjpioBM9QgG1q87MTXQpSw
rise-dash,1677275832090,3,50111,47809,150334,5.0,0,15,15,13,352,SUCCESS,150334,6R1Ju7m7Q06RuG1ZsO3oIQ
Merfoulis,1677619983796,3,50130,47133,150392,1.6666666666666667,0,5,5,16,353,SUCCESS,150392,ZXo038NgQoikG6lL_A5fVQ
TestingCoder#3603,1677562559795,3,50131,44268,150393,6.666666666666667,0,20,20,8,354,SUCCESS,150393,9l6MG7OTSCaO3EdZVMGMZw
BlockchainVariable#2368,1676674530429,3,50174,49398,150524,4.0,0,12,12,1,355,SUCCESS,150524,oEI7LqqXRaurefH_FgCIAA
ReferenceGrid#6511,1675412887717,3,50196,41801,150589,6.333333333333333,0,19,19,5,356,SUCCESS,150589,qwBlqQzOQFeTurpB8600IA
jusung,1677498834043,3,50196,44868,150590,4.333333333333333,0,13,13,4,357,SUCCESS,150590,6GIJF5MYSwa72VC-hpc10Q
HASANWAHEED,1676372707681,3,50197,49930,150593,3.0,0,9,9,4,358,SUCCESS,150593,Jwk-MLDbS1uklXpIXM5f1A
UnboundFormula#3367,1677083895548,3,50219,47126,150659,2.0,0,6,6,5,359,SUCCESS,150659,UWbz6VDPTs-ca3AUbMmvrg
---Technophile---,1677549675295,3,50245,47605,150737,7.666666666666667,0,23,23,33,360,SUCCESS,150737,KlZ-2-YTRC20SdXqGOsFtw
Nachtmull,1677225004274,3,50306,47128,150918,6.0,0,18,18,21,361,SUCCESS,150918,tOsP_TYnQbqTeaDLlYyzOQ
marigold334,1676645386465,3,50319,48426,150958,6.666666666666667,0,20,20,4,362,SUCCESS,150958,8QSrr7olSjmqZiuRVTZbVA
IterativeDescriptor#6798,1677587950165,3,50352,48998,151057,2.3333333333333335,0,7,7,2,363,SUCCESS,151057,6B9gOjh1REWo25TimDjhoQ
UpdatedSchematic#7477,1677513084155,3,50374,43340,151122,5.0,0,15,15,8,364,SUCCESS,151122,K7EcwC1rQNWxaT8fajMNVQ
Wasabi-DevelopersIO,1676070625403,3,50423,46537,151269,1.3333333333333333,0,4,4,499,365,SUCCESS,151269,Fmb5j9UgQ_2xkleK0vwXOg
Fail-Fast,1675434714534,3,50424,43736,151274,3.0,0,9,9,13,366,SUCCESS,151274,g7KNFaohT6mmCjAewbRHPw
IcemanTaylor,1675240351843,3,50491,44537,151475,6.666666666666667,0,20,20,6,367,SUCCESS,151475,snHaoM1HQ26NW1rMO2MRFQ
AWSAspirants,1676449491380,3,50511,50063,151534,5.0,0,15,15,57,368,SUCCESS,151534,V2O8O-d9QdGf3B11WdEo5Q
DATASONIC,1677603532660,3,50517,49135,151553,4.333333333333333,0,13,13,8,369,SUCCESS,151553,ehd14VHyQHqttKtrJ8xNBw
ShutUPnDRIVE,1677474437614,3,50556,49607,151668,7.333333333333333,0,22,22,5,370,SUCCESS,151668,v-4lWAL-QyuqezetwhdRdg
