Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BooleanFormula#1885,1665384752720,3,117709,108996,353129,16.666666666666668,0,50,50,1,3503,SUCCESS,353129,OPEN,6SbdyDu-Tr2YmKrNcM3YMw
FormulaicNamespace#9406,1665303728555,3,117755,111465,353265,16.666666666666668,0,50,50,1,3504,SUCCESS,353265,OPEN,XlQxV3B-SQa3uHiQnkp5Qg
ProvisionalLine#4804,1665407054399,3,117779,115068,353339,16.666666666666668,0,50,50,1,3505,SUCCESS,353339,OPEN,VwjY48GAQpmY0ynmv_kJ7w
ProcessingInterface#2919,1664592901969,3,117823,109932,353469,16.333333333333332,0,49,49,1,3506,SUCCESS,353469,OPEN,_vahOp3RTUSIDJOeTdK43Q
FunctionalToken#6673,1665407127761,3,117839,116132,353518,16.333333333333332,0,49,49,1,3507,SUCCESS,353518,OPEN,iSCkeDHtQXqPnRs_cK3IHw
WebServer#7073,1666948771047,3,117842,112401,353528,16.666666666666668,0,50,50,1,3508,SUCCESS,353528,OPEN,Alu2pV78ShKRPCRfQmt9IQ
CodeError#6261,1665895138241,3,117867,116268,353601,16.666666666666668,0,50,50,2,3509,SUCCESS,353601,OPEN,Y094ZZKPSHWxeFbOz1FiFg
NumericEnvironment#9832,1665387013994,3,117869,113801,353609,16.333333333333332,0,49,49,1,3510,SUCCESS,353609,OPEN,IDYCaSCFRdy5l3MJGtpriw
hyoya,1665124976070,3,117905,104069,353716,16.333333333333332,0,49,49,1,3511,SUCCESS,353716,OPEN,h7ytiULgQZWYymNQXwNrfA
MobileFormula#7438,1665309894684,3,118042,116061,354126,17.0,0,51,51,1,3512,SUCCESS,354126,OPEN,7VfFsWzmSq2QvHgqR3DwuQ
AutomatedTheory#6286,1665384109265,3,118066,112268,354198,17.0,0,51,51,1,3513,SUCCESS,354198,OPEN,nLTDqWAnSlaxEYe0rRrxDg
MechanicalLambda#1641,1666683708376,3,118087,111598,354263,16.666666666666668,0,50,50,1,3514,SUCCESS,354263,OPEN,6v02OK_uS_G6YCpuLt7z_Q
LeetUpdate#1307,1665400962702,3,118196,112994,354590,16.666666666666668,0,50,50,1,3515,SUCCESS,354590,OPEN,C02SEl3GSK2F-FpJpTp9gg
TabletModel#2566,1666165970259,3,118220,115402,354661,16.666666666666668,0,50,50,1,3516,SUCCESS,354661,OPEN,3qvK3fdeTDexvuKpBd9Tpw
IterableGame#4134,1666063102933,3,118267,109605,354803,16.666666666666668,0,50,50,1,3517,SUCCESS,354803,OPEN,cWq-gqjZRayklJXxc03MjA
DesktopDebugger#4078,1666442545677,3,118352,113128,355057,16.666666666666668,0,50,50,1,3518,SUCCESS,355057,OPEN,m2g45Ht4Q0aphWf5yKw1_A
FormulaicBreaker#2831,1665302036023,3,118373,112804,355119,16.666666666666668,0,50,50,1,3519,SUCCESS,355119,OPEN,2BHnUD3pT1qYltc74u6RbQ
ReferencePresentation#9200,1665303974369,3,118397,117395,355192,16.666666666666668,0,50,50,1,3520,SUCCESS,355192,OPEN,u8Fxqo_yR7q2cUEt3iftEw
HelpfulTheory#2895,1665397357703,3,118420,111591,355262,16.666666666666668,0,50,50,1,3521,SUCCESS,355262,OPEN,PeOAJDDxRo-cc3TTsw42Tg
MechanicalArgument#7217,1665296700366,3,118423,114595,355270,17.0,0,51,51,1,3522,SUCCESS,355270,OPEN,4xrAyhrfTdSM21vMH87i5Q
EncryptedResource#7969,1665389250941,3,118444,113135,355334,16.666666666666668,0,50,50,1,3523,SUCCESS,355334,OPEN,vwDatrvqRX22C1XxuNBTNQ
UpdatedLog#7194,1665296010338,3,118584,113488,355753,17.0,0,51,51,1,3524,SUCCESS,355753,OPEN,8C_-hIKBRpqD1VSU51TG2g
HashableWorkaround#4830,1665408358391,3,118597,113066,355793,16.666666666666668,0,50,50,1,3525,SUCCESS,355793,OPEN,48UO1OQTQSizytoSXPF_JQ
ContinuousBuster#4844,1665399585205,3,118598,116464,355794,16.666666666666668,0,50,50,1,3526,SUCCESS,355794,OPEN,UPpdNYxcT-WIrznCyNZBRg
AbstractLine#1408,1666999930269,3,118629,113536,355889,16.666666666666668,0,50,50,1,3527,SUCCESS,355889,OPEN,EiGc7fBcQqeOjZErg-oo6A
BigToken#3765,1665387971077,3,118643,112932,355930,16.666666666666668,0,50,50,1,3528,SUCCESS,355930,OPEN,1vq-O3duTQKmcQIRR31TZA
UpdatedScope#2530,1665396187329,3,118688,114933,356064,17.0,0,51,51,1,3529,SUCCESS,356064,OPEN,LmTT6dFmRN2eTlYoXyGO_A
