Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
EsteemedDiff#2547,1650548536292,3,61885,61387,185655,0.0,0,0,0,1,1197,SUCCESS,185655,OPEN,w1LhqHeQRKW6nIbty0m9Yw
CleanAnalyst#8535,1649165735815,3,61898,61526,185695,0.0,0,0,0,6,1198,SUCCESS,185695,OPEN,EWRyLTpTROqdqRLfD0rEPg
FormulaicDigit#8176,1649603122744,3,61932,61728,185798,0.0,0,0,0,2,1199,SUCCESS,185798,OPEN,e_wPhgTUQMCqDc461_k2BQ
IterativeFix#1112,1650475368421,3,61954,61735,185862,0.0,0,0,0,1,1200,SUCCESS,185862,OPEN,WsUm08FOSR6478EJHCkrgg
lsq,1649578027522,3,61954,61854,185863,0.0,0,0,0,6,1201,SUCCESS,185863,OPEN,sq7aAueqTX-3-_BDHeMLQw
CL16SP2L,1649207429825,3,61975,58129,185926,1.0,0,3,3,9,1202,SUCCESS,185926,OPEN,mP2PlJQtSVqhRKszWePExA
PrimeBrackets#5481,1650872972593,3,61975,61875,185927,0.0,0,0,0,1,1203,SUCCESS,185927,OPEN,DVA0052PTaWNdENW0v7VFA
WebLog#5034,1650591057492,3,61997,60800,185992,1.3333333333333333,0,4,4,2,1204,SUCCESS,185992,OPEN,bWdJzGczRZy3I3-ppdFdhA
Sharkman198,1649209997489,3,62020,57003,186060,1.0,0,3,3,3,1205,SUCCESS,186060,OPEN,CEqAZ26ATjGHTx0o8YlXMA
rfbunker-AWS,1649171876582,3,62085,59934,186257,0.0,0,0,0,1,1206,SUCCESS,186257,OPEN,905ac15d6f2c46809df60w
CyberneticScope#2103,1649764871874,3,62089,61535,186267,0.0,0,0,0,1,1207,SUCCESS,186267,OPEN,MXJk88JZSMifcB0Z69S2Ug
HOGRIDER,1649136325992,3,62108,59589,186324,0.6666666666666666,0,2,2,1,1208,SUCCESS,186324,OPEN,oEJfIXqdRHyC63mAUSMBCw
MechanicalObject#3223,1650821337995,3,62129,61265,186388,0.0,0,0,0,1,1209,SUCCESS,186388,OPEN,SgRcSF3LRJ2zxOqFY_EJ6Q
