Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Rober-rNiubo,1655821722926,3,21953,21670,65861,0.0,0,0,0,234,29,SUCCESS,65861,PRO,KrRSYhzKTfONjRaDUc_ubQ
Penguin-DNPds,1655957516198,3,22065,20259,66197,0.6666666666666666,0,2,2,104,30,SUCCESS,66197,PRO,Nr3YCYWGTA631Xqa0uDPhw
JPMC-Spyder-HongKong,1655654126276,3,22592,20867,67776,0.3333333333333333,1,0,1,625,31,SUCCESS,67776,PRO,zKdKXknwQVCObGdEgutObQ
DoomBuggy,1655322363853,3,22702,21512,68107,0.3333333333333333,1,0,1,19,32,SUCCESS,68107,PRO,QakV_nzOTm2q_NhqUMwIJw
MattKreder,1656627849934,3,22797,22010,68393,0.0,0,0,0,4211,33,SUCCESS,68393,PRO,cVk-aYKdRUmuL0qmjyzmag
Greenhive,1656501226976,3,24106,23535,72319,0.0,0,0,0,2810,34,SUCCESS,72319,PRO,bHj4ARa2QxaqpIhff1Xf_Q
ShibaInu-DevelopersIO,1655546650469,3,24222,23647,72666,0.0,0,0,0,3794,35,SUCCESS,72666,PRO,q3lEztDGTfSD-GgkF5IgTg
S-P-,1655705857004,3,24375,22382,73125,0.3333333333333333,0,1,1,2828,36,SUCCESS,73125,PRO,MxT5p4ZvSTOcc6ANa8VZNg
sw,1655069258394,3,24731,24471,74195,0.0,0,0,0,168,37,SUCCESS,74195,PRO,labOpfatTzqX9Madze7TTg
Galileo,1655845795177,3,24849,22466,74549,0.6666666666666666,0,2,2,1183,38,SUCCESS,74549,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Mungi,1654691526020,3,25639,23784,76918,0.3333333333333333,1,0,1,15,39,SUCCESS,76918,PRO,RgTvucbNQja7yiYbgh2p9A
Ash-DNPds,1655940303050,3,26351,25124,79053,0.3333333333333333,0,1,1,140,40,SUCCESS,79053,PRO,9aced9109a634d11a3134w
BennyLBS,1655946322453,3,26474,25266,79424,0.3333333333333333,1,0,1,184,41,SUCCESS,79424,PRO,wD3fjDFZTJaZd9AU7WRDlA
nero-DNPds,1656472997040,3,26576,25670,79728,0.0,0,0,0,187,42,SUCCESS,79728,PRO,fdqnbHDPSbKcnf8kE5xuMQ
GoodEveningWeAreFromUkraine,1656562731382,3,26838,26207,80516,0.0,0,0,0,3169,43,SUCCESS,80516,PRO,oX4dpYxLTFG2UU6NprA-7g
Joffe,1655583723225,3,27104,24318,81312,0.6666666666666666,2,0,2,17,44,SUCCESS,81312,PRO,ce17e3bfe82649448e2f3w
Bort,1655791641288,3,27266,23992,81800,1.0,2,1,3,12,45,SUCCESS,81800,PRO,ja9G8Oc5R82GvO0xrE7OHg
JPMC-BMTH-RacersOfTheLostArk,1654740500500,3,27751,26526,83254,1.3333333333333333,0,4,4,715,46,SUCCESS,83254,PRO,4607b3c36ab4490cad7a4w
josenk,1654820763291,3,28157,25472,84472,0.6666666666666666,1,1,2,402,47,SUCCESS,84472,PRO,vSDg00EqSlKWFM_fJGWMjw
Jerec,1655486500634,3,28328,25609,84985,0.6666666666666666,1,1,2,196,48,SUCCESS,84985,PRO,RH6ep-5mRmmVLqHClba8_Q
tranvietdung-DBS,1654764509993,3,28976,28603,86930,0.0,0,0,0,732,49,SUCCESS,86930,PRO,3OwVWi6tQDCpBzKpWfHj7Q
PolishThunder,1655127491821,3,31065,28196,93195,2.6666666666666665,3,5,8,1,50,SUCCESS,93195,PRO,qi512oGVTry8V-KtP6j2_w
JPMC-Columbus-006,1654457938401,3,31210,28351,93631,2.6666666666666665,0,8,8,842,51,SUCCESS,93631,PRO,rIIziACfQnGou4zeDTbyTg
ABaykov,1654770249500,3,31243,27529,93730,2.0,1,5,6,44,52,SUCCESS,93730,PRO,aa28j7SWTd-LxMzvFoj_bA
Maximus-KK,1656561849846,3,32933,29590,98800,1.0,2,1,3,11,53,SUCCESS,98800,PRO,SUzu0ImUSkOv8U68lX_4Pg
ProgrammingContext#2305,1654361727088,3,34159,32872,102479,1.3333333333333333,4,0,4,105,54,SUCCESS,102479,PRO,_eWgfY79Q2qNSPM76_ZZvQ
Yuliya,1654337322525,3,34642,32981,103926,3.3333333333333335,2,8,10,6,55,SUCCESS,103926,PRO,JWJgkv8bSKeMIGYZ9roR-A
Bazinga-73,1654867957616,3,35421,32257,106264,2.0,4,2,6,19,56,SUCCESS,106264,PRO,7b59005b189b443fb6433w
UberAllen,1656034065796,3,35462,29133,106388,3.6666666666666665,2,9,11,145,57,SUCCESS,106388,PRO,ASI6Udz9QCewwoQHEyDbpw
nalbam-me,1656509428359,3,37884,35399,113654,4.0,1,11,12,2556,58,SUCCESS,113654,PRO,PnRru4vBRkeyT4xX6LOCtw
OsyOsy,1655106326665,3,37971,33982,113915,2.6666666666666665,4,4,8,6,59,SUCCESS,113915,PRO,3itfR0AOSiGl4x2s6JthHw
Yupa-DNPds,1654660998358,3,38505,32400,115517,3.6666666666666665,2,9,11,11,60,SUCCESS,115517,PRO,jgRyYla-RkS2kr2rVBdEZA
Janesoki,1656582756108,3,38948,37847,116845,2.3333333333333335,7,0,7,1,61,SUCCESS,116845,PRO,3SvT2_04Tl-5RIyNtDNtjA
Groovy-DNPds,1655719813662,3,39004,37475,117012,3.3333333333333335,3,7,10,36,62,SUCCESS,117012,PRO,a4fb0e167d0e4112942c1Q
EnBW-Flitzer,1654757556635,3,39309,32528,117928,5.0,2,13,15,1,63,SUCCESS,117928,PRO,je1HIMgRQtibB3H9325TRw
andylyons,1656632390587,3,39719,35623,119158,2.0,5,1,6,29,64,SUCCESS,119158,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
RiyadhUddin,1656436516926,3,40951,37333,122855,4.0,2,10,12,12,65,SUCCESS,122855,PRO,XEDnTwq3S1Kz0rVPu0hfrA
shio-DNPds,1656052465517,3,41248,39674,123746,3.3333333333333335,2,8,10,4,66,SUCCESS,123746,PRO,9WbCKQ3dQGGGHPHHZoHh0g
Breadcentric,1654168510946,3,41389,37662,124168,3.3333333333333335,4,6,10,7,67,SUCCESS,124168,PRO,SjNec5b-SpOk7y9b6rh4KQ
TheOldTrackBoss,1656585762243,3,41575,38533,124727,2.0,3,3,6,1168,68,SUCCESS,124727,PRO,hbVXmPNNTAGt_ndmy0JCtg
gabrielkoo#HongKong,1654210843254,3,41622,39607,124867,3.3333333333333335,1,9,10,428,69,SUCCESS,124867,PRO,ydUnMZutQDmeS4U2pIDYLg
GoodmanKR,1656032050723,3,42153,40003,126459,4.666666666666667,2,12,14,27,70,SUCCESS,126459,PRO,f905b742ca594aadb529eQ
hayashiyusuke#technopro,1655979850201,3,42709,36329,128129,2.6666666666666665,5,3,8,8,71,SUCCESS,128129,PRO,gY33J8VlSnKLlbq_U1ZC3w
Kire,1654097979922,3,43391,38879,130174,2.6666666666666665,3,4,8,23,72,SUCCESS,130174,PRO,N0y9CR6fQN-a4UlAFsTC5Q
BoogieTimeProductions,1654086902934,3,44285,37201,132857,5.0,2,13,15,21,73,SUCCESS,132857,PRO,MUyQlFafT0yFhQr1sApn9Q
Kiseki-DNPds,1655363484702,3,44686,40277,134060,3.0,4,5,9,26,74,SUCCESS,134060,PRO,C9-moZ8MTqmc85CtCXnD7A
BoltronRacingTeam,1654225078203,3,45351,36993,136054,5.666666666666667,7,10,17,1,75,SUCCESS,136054,PRO,Lkrg6gQPQ5qwn61K16MHhg
AM730,1654609248103,3,45532,40599,136598,4.666666666666667,3,11,14,118,76,SUCCESS,136598,PRO,BVyCq7XIT-ObuDsJfFVtDA
SHIBAZAKI-Tetsuya#technopro,1656429095995,3,45634,44333,136903,5.333333333333333,6,10,16,1,77,SUCCESS,136903,PRO,zGkD2T4QSY26nKoy_pOsbA
Wonky-tonks,1654688726756,3,46447,39481,139341,5.0,5,10,15,9,78,SUCCESS,139341,PRO,EnSLz8bXQLWH_2g5Y9cE5g
