Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
161,InteractiveCallback#4413,1715445560291,1,16796,16796,83655,1.0,0,3,3,1,SUCCESS,16796,VKgGh4hgQ-qJ8R0AtTK_vA
162,FormulaicMetaclass#0463,1716127502976,1,16796,16796,51789,0.0,0,0,0,2,SUCCESS,16796,BkgopF20R8y-d9to806rMw
163,tranvietdung-DBS,1714665273486,1,16798,16798,51931,0.0,0,0,0,13,SUCCESS,16798,3OwVWi6tQDCpBzKpWfHj7Q
164,NeuralTable#5550,1716387576708,1,16799,16799,71054,0.6666666666666666,0,2,2,1,SUCCESS,16799,QsuJ8YlgQfSG6wbPObfoPg
165,patelaniket,1716334281173,1,16799,16799,62054,0.3333333333333333,0,1,1,3,SUCCESS,16799,2CCdPkFvR0ShO04MUyRDKA
166,PrimeArray#1260,1716393172383,1,16852,16852,69991,0.6666666666666666,0,2,2,1,SUCCESS,16852,Z24q-nAaScy35sqaMiDNSQ
167,LeetLoop#4440,1715445337937,1,16860,16860,72996,0.6666666666666666,0,2,2,1,SUCCESS,16860,dz1NsHsYR76XBb-aGxYtRg
168,StructuredScope#4270,1716393883473,1,16863,16863,60996,0.3333333333333333,0,1,1,1,SUCCESS,16863,UICzoyfdSqGWIcbevwb73Q
169,DraftString#7148,1716127409663,1,16864,16864,62326,0.3333333333333333,0,1,1,2,SUCCESS,16864,uz8Fsfl3RgGO97cQGeCuCw
170,BooleanZone#3917,1715842005507,1,16867,16867,52061,0.0,0,0,0,1,SUCCESS,16867,phH_QfyaQ9OyBj6YHkw1Bw
171,JPMC-HYD-CircuitBreakers,1717176275289,1,16872,16872,53056,0.0,0,0,0,20,SUCCESS,16872,5Z9lAFNASzesOzD7FFfSHw
172,ConnectedCoder#9574,1716487007818,1,16927,16927,60786,0.3333333333333333,0,1,1,1,SUCCESS,16927,asoJ6eIQTQmNA0zXTyYoKw
173,AsynchronousCallback#0358,1715444366012,1,16931,16931,92923,1.3333333333333333,0,4,4,1,SUCCESS,16931,rkSgcKStSp6r_FxIaEZtjw
174,AutomatedCharacter#3108,1716130976099,1,16931,16931,62128,0.3333333333333333,0,1,1,2,SUCCESS,16931,HeUq1mrSSi6pYzGzKtDaOg
175,HashableState#7765,1715445196010,1,16945,16945,53116,0.0,0,0,0,1,SUCCESS,16945,PZgEOgV1SQmO6z57jRfHog
176,RecursiveToken#6469,1715445055378,1,16993,16993,72994,0.6666666666666666,0,2,2,1,SUCCESS,16993,oWWY1IF8Rk6QpApvcPa6nw
177,GammaHypothesis#8424,1716132379089,1,16996,16996,52719,0.0,0,0,0,2,SUCCESS,16996,FlojDFbtShCpu6AVyYpelA
