Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
591,ProgrammingScript#2617,1678710242520,3,56972,55991,170918,3.3333333333333335,0,10,10,9,SUCCESS,170918,x10bFwIfQFehgeGSisvJGg
592,Nicko,1678765073196,3,56977,56797,170933,9.0,0,27,27,2,SUCCESS,170933,CIQG9NxGReC9ewqTuexALw
593,a1501712,1678391392440,3,57041,52256,171125,5.333333333333333,0,16,16,1,SUCCESS,171125,jxECvpBJRGK_VK_YrwJCTw
594,ImportantArray#0124,1677733329417,3,57152,55529,171456,5.666666666666667,0,17,17,1,SUCCESS,171456,7kaxSKASQ3SYUkiS8Gi21Q
595,logang-KatieRoss,1677855877642,3,57218,55000,171656,5.333333333333333,0,16,16,1,SUCCESS,171656,eZNT0UvQTZ-WF8APNlVO-g
596,KUBO-A2D,1678784292009,3,57240,46394,171720,4.333333333333333,0,13,13,13,SUCCESS,171720,QJnG-WdaS1WwC4RhaFyBrg
597,RecursiveCommand#4950,1678383445059,3,57441,51397,172325,3.0,0,9,9,1,SUCCESS,172325,Hspns6yzRHO5YBdQ-_s6cA
598,ZoomVroom-Minita,1677825706149,3,57443,54521,172329,6.0,0,18,18,3,SUCCESS,172329,sdftqmDSSq6EuuGq1K5WdQ
599,NeuralRequirements#4579,1678369350972,3,57464,51132,172394,5.666666666666667,0,17,17,3,SUCCESS,172394,2r_31XpXQhu2RTxP8LiyKQ
600,BetaDiff#0334,1678343891303,3,57477,53672,172433,8.0,0,24,24,2,SUCCESS,172433,Nq7AF7rIQ_KWKiT7468mmg
601,RobotPatch#5486,1677774636909,3,57509,51735,172529,6.333333333333333,0,19,19,5,SUCCESS,172529,11kIdt5FRmCFHYUNu2nqPQ
602,AgileFormula#5583,1677777538951,3,57531,53863,172594,2.0,0,6,6,3,SUCCESS,172594,fapeafl5SHWt0mehTw9bMw
603,Daniel-Zecena-Atos,1678302764121,3,57551,49135,172655,8.333333333333334,0,25,25,17,SUCCESS,172655,pV0V7DDhSMiMw3n65cd9_A
604,winmaxim,1678132949499,3,57560,53413,172681,8.333333333333334,0,25,25,3,SUCCESS,172681,jKlORKi0Q5m9ZFA_fTUfMg
605,SquareCircuit#1680,1678502181850,3,57564,55698,172692,4.666666666666667,0,14,14,11,SUCCESS,172692,XSpTdWjcRD2UKUhKRb5-Fg
