Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
164,HardikSurti,1681453584992,3,37510,34601,112530,2.6666666666666665,0,8,8,35,SUCCESS,112530,SqGEQRkCQrG-xwlq6Gi8qg
165,XMaroRadoX,1682740931848,3,37531,36539,112594,1.0,0,3,3,25,SUCCESS,112594,ZMEvNhxmRoeSePlAzJQDqA
166,IKIGAI,1680503538530,3,37687,32869,113063,2.3333333333333335,0,7,7,1,SUCCESS,113063,fmAtbtwnSgeEoSPJCCvYeA
167,KWON,1681902490507,3,37766,37032,113299,0.6666666666666666,0,2,2,41,SUCCESS,113299,DplPbQepT5iDPJ0_iSmzHg
168,makit,1682757073943,3,37775,35933,113325,0.3333333333333333,0,1,1,9,SUCCESS,113325,FQ4kxx42Rn-ywzWMVEad0A
169,ashish-langote,1681414516130,3,37797,36860,113391,0.0,0,0,0,11,SUCCESS,113391,iXrBVh5rRayKsd9NIsiiQw
170,StarRacer,1682452983212,3,37844,31667,113532,2.6666666666666665,0,8,8,10,SUCCESS,113532,zJ8UrtluTnu7Jb5MYG7oiw
171,Mungi,1681200758800,3,37844,36536,113534,0.3333333333333333,0,1,1,3,SUCCESS,113534,RgTvucbNQja7yiYbgh2p9A
172,coppermannzero,1680389099138,3,37932,34067,113796,2.0,0,6,6,3,SUCCESS,113796,LXqv_TvTTi6p7jCcGd4vtg
173,Racer444,1682806836210,3,38002,36808,114008,1.6666666666666667,0,5,5,11,SUCCESS,114008,Ttdgcj2BSzqZcGXIhQiZmw
174,WebCharacter#0155,1682604617102,3,38015,37339,114047,1.0,0,3,3,10,SUCCESS,114047,pMN2MQQkTxKjBVtOfteDjg
175,KeiT-SSmIoT,1681359166345,3,38039,37802,114119,0.0,0,0,0,11,SUCCESS,114119,HSEeBXjEQBCnZUho_GRImw
176,ocroucher,1681305764429,3,38198,37404,114594,0.0,0,0,0,1,SUCCESS,114594,u92WL690Q7GW_NuoMp7RZQ
177,QUICK-DeepRacer,1681866036620,3,38286,37605,114860,2.0,0,6,6,10,SUCCESS,114860,a4aqLCXVS4GF5GFQr0gruQ
178,CodeBrackets#5173,1681633206970,3,38330,38004,114992,0.0,0,0,0,23,SUCCESS,114992,DwOxhqSTSwWfxZ4XpnJpsA
179,ramos,1680601266989,3,38353,38065,115061,0.0,0,0,0,8,SUCCESS,115061,KeVZN-29TJS78g5grmcswg
180,RocketPackage#6949,1681850844903,3,38373,36732,115121,0.3333333333333333,0,1,1,6,SUCCESS,115121,G93KobTuTAm5uAKZFBOP-A
181,ASTK2023,1681116721063,3,38420,37136,115260,0.0,0,0,0,50,SUCCESS,115260,ba2faa5a8bb14b19b042bw
182,SijanRowe,1682343169927,3,38555,36861,115666,0.3333333333333333,0,1,1,13,SUCCESS,115666,B2aKmO-wQZCDTzVGzexyOA
183,Haniff-PET,1680675707063,3,38649,37389,115949,1.3333333333333333,0,4,4,13,SUCCESS,115949,SCOypERIRNiz3LkoOnGE6g
