Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AstaRomeo,1648473845690,3,17351,16059,52053,0.0,0,0,0,12,30,SUCCESS,52053,OPEN,ze0VVPonQs-1R3uAR9ga7g
mrRobot,1648132662034,3,17374,17133,52123,0.0,0,0,0,22,31,SUCCESS,52123,OPEN,zDdOcvOLTCyA-BXDf5BM5w
barkingdog,1646156556010,3,17410,16937,52231,0.0,0,0,0,198,32,SUCCESS,52231,OPEN,b3960b6c6f58458880ceew
GongDaDongLiang,1646550792566,3,17507,17330,52523,0.0,0,0,0,16,33,SUCCESS,52523,OPEN,_bE9PQ8sQlmk7KED8qZAkg
Ash-DNPds,1646297602627,3,17553,17472,52659,0.0,0,0,0,2,34,SUCCESS,52659,OPEN,9aced9109a634d11a3134w
technopro#sakamakikazumi,1647262672404,3,17639,17196,52917,0.0,0,0,0,19,35,SUCCESS,52917,OPEN,iKSelDP9RaKIcpm5KVQ_EA
Fumiaki,1646095308282,3,17659,15660,52977,0.3333333333333333,0,1,1,1,36,SUCCESS,52977,OPEN,5RzBNYRAQoWVausi3eyhRg
BlockchainNotation#3678,1646881838001,3,17705,17198,53117,0.0,0,0,0,21,37,SUCCESS,53117,OPEN,yHzu_MC7S9-U84sRS5J7ag
muzi,1648764489518,3,17819,15727,53459,0.6666666666666666,0,2,2,58,38,SUCCESS,53459,OPEN,-MRzonoQTti4O6q-Q7tYmQ
Shreyasi,1647417964762,3,18065,17398,54195,0.0,0,0,0,12,39,SUCCESS,54195,OPEN,bCy_5iYESeGwCbF5orExPw
ocroucher,1648626971624,3,18065,17871,54197,0.0,0,0,0,57,40,SUCCESS,54197,OPEN,u92WL690Q7GW_NuoMp7RZQ
AccessibleScript#1486,1647438430371,3,18153,17800,54459,0.0,0,0,0,62,41,SUCCESS,54459,OPEN,M9pIf5qlQh-iUjGJpiNaHg
PaloAlto#1095,1646979806480,3,18219,17997,54657,0.0,0,0,0,12,42,SUCCESS,54657,OPEN,67QRyD_OTAG-4sD2l7rdmA
IVECloud-2,1646813701147,3,18344,14998,55032,0.6666666666666666,0,1,2,15,43,SUCCESS,55032,OPEN,y8h1WKVwRBeIp-FduqbxUA
MartinoC,1648500747478,3,18375,18143,55126,0.0,0,0,0,39,44,SUCCESS,55126,OPEN,xIqVM8hWRTuVPcjqRz8VDA
asache-LiT,1647262182268,3,18441,18134,55324,0.0,0,0,0,1,45,SUCCESS,55324,OPEN,izLQOoErQOuXC1ZQJA6voQ
DaVinciDriver,1646154381977,3,18507,18201,55522,0.0,0,0,0,5,46,SUCCESS,55522,OPEN,XtzXYz2pRByDnXz90XNGSw
mumoody,1647966158148,3,18550,18003,55650,0.0,0,0,0,18,47,SUCCESS,55650,OPEN,Vu6_Q6uoSkWs1on19XqbXg
TigPT-tecRacer,1648633713403,3,18709,17266,56128,0.3333333333333333,0,1,1,22,48,SUCCESS,56128,OPEN,Y78dh-cqTE6EjyR_vnZXrw
DoomBuggy,1646278964438,3,18798,18531,56394,0.0,0,0,0,2,49,SUCCESS,56394,OPEN,QakV_nzOTm2q_NhqUMwIJw
DannyS,1647074344395,3,18861,18594,56584,0.0,0,0,0,2,50,SUCCESS,56584,OPEN,bdSV6SxWQC6tit-RYNvjyA
livDaliberti,1647470919337,3,18864,17664,56594,0.0,0,0,0,141,51,SUCCESS,56594,OPEN,vcy3kp2SQVOVFpFeCqptzA
ferrite,1646106175024,3,18876,17804,56628,0.3333333333333333,0,1,1,8,52,SUCCESS,56628,OPEN,SRAgn9lMTCmIjaBREP7hxA
Aurora-DNPds,1646099781165,3,18882,16471,56646,0.6666666666666666,0,2,2,2,53,SUCCESS,56646,OPEN,26fba66bedca4aa3bca47w
Baris,1648727174982,3,18909,18336,56729,0.0,0,0,0,3,54,SUCCESS,56729,OPEN,0nrgEUBiTtSMqV2MXrBM_w
